            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.65748
                   1            0.156773            0.156657            -2.65144
                   2            0.313546            0.312435             -2.6338
                   3            0.470319            0.466508            -2.60483
                   4            0.627093            0.618118            -2.56493
                   5            0.783866            0.766626             -2.5147
                   6            0.940639            0.911546             -2.4549
                   7             1.09741             1.05257            -2.38641
                   8             1.25419             1.18961            -2.31026
                   9             1.41096             1.32278            -2.22754
                  10             1.56773             1.45246            -2.13945
                  11              1.7245             1.57925            -2.04724
                  12             1.88128             1.70394            -1.95222
                  13             2.03805             1.82751            -1.85573
                  14             2.19482               1.951            -1.75915
                  15              2.3516             2.07543            -1.66378
                  16             2.50837             2.20173             -1.5709
                  17             2.66514             2.33058             -1.4816
                  18             2.82192             2.46242            -1.39677
                  19             2.97869              2.5974            -1.31704
                  20             3.13546             2.73546            -1.24276
                  21             3.29224             2.87636            -1.17402
                  22             3.44901             3.01979            -1.11071
                  23             3.60578             3.16538            -1.05258
                  24             3.76256             3.31282           -0.999279
                  25             3.91933             3.46178           -0.950421
                  26              4.0761             3.61201           -0.905611
                  27             4.23288             3.76329           -0.864463
                  28             4.38965             3.91543           -0.826618
                  29             4.54642             4.06827           -0.791743
                  30             4.70319              4.2217           -0.759541
                  31             4.85997             4.37562           -0.729741
                  32             5.01674             4.52994           -0.702105
                  33             5.17351             4.68459           -0.676421
                  34             5.33029             4.83953           -0.652499
                  35             5.48706              4.9947           -0.630174
                  36             5.64383             5.15008           -0.609297
                  37             5.80061             5.30563           -0.589736
                  38             5.95738             5.46132           -0.571375
                  39             6.11415             5.61714            -0.55411
                  40             6.27093             5.77307           -0.537847
                  41              6.4277             5.92909           -0.522504
                  42             6.58447             6.08519           -0.508006
                  43             6.74125             6.24136           -0.494287
                  44             6.89802              6.3976           -0.481286
                  45             7.05479             6.55388            -0.46895
                  46             7.21157             6.71022           -0.457228
                  47             7.36834             6.86659           -0.446078
                  48             7.52511             7.02301           -0.435458
                  49             7.68188             7.17945           -0.425331
                  50             7.83866             7.33593           -0.415666
                  51             7.99543             7.49243            -0.40643
                  52              8.1522             7.64895           -0.397597
                  53             8.30898              7.8055           -0.389141
                  54             8.46575             7.96206           -0.381038
                  55             8.62252             8.11864           -0.373266
                  56              8.7793             8.27524           -0.365807
                  57             8.93607             8.43185           -0.358641
                  58             9.09284             8.58847           -0.351752
                  59             9.24962              8.7451           -0.345125
                  60             9.40639             8.90174           -0.338744
                  61             9.56316              9.0584           -0.332596
                  62             9.71994             9.21506           -0.326669
                  63             9.87671             9.37173           -0.320952
                  64             10.0335              9.5284           -0.315433
                  65             10.1903             9.68509           -0.310102
                  66              10.347             9.84177            -0.30495
                  67             10.5038             9.99847           -0.299969
                  68             10.6606             10.1552            -0.29515
                  69             10.8173             10.3119           -0.290485
                  70             10.9741             10.4686           -0.285967
                  71             11.1309             10.6253            -0.28159
                  72             11.2877              10.782           -0.277347
                  73             11.4444             10.9387           -0.273232
                  74             11.6012             11.0954           -0.269239
                  75              11.758             11.2522           -0.265364
                  76             11.9148             11.4089           -0.261601
                  77             12.0715             11.5656           -0.257945
                  78             12.2283             11.7224           -0.254393
                  79             12.3851             11.8791            -0.25094
                  80             12.5419             12.0358           -0.247582
                  81             12.6986             12.1926           -0.244315
                  82             12.8554             12.3493           -0.241136
                  83             13.0122             12.5061           -0.238041
                  84             13.1689             12.6628           -0.235028
                  85             13.3257             12.8195           -0.232093
                  86             13.4825             12.9763           -0.229234
                  87             13.6393              13.133           -0.226448
                  88              13.796             13.2898           -0.223732
                  89             13.9528             13.4465           -0.221084
                  90             14.1096             13.6033           -0.218502
                  91             14.2664             13.7601           -0.215983
                  92             14.4231             13.9168           -0.213527
                  93             14.5799             14.0736            -0.21113
                  94             14.7367             14.2303           -0.208793
                  95             14.8934             14.3871           -0.206512
                  96             15.0502             14.5438           -0.204289
                  97              15.207             14.7006           -0.202121
                  98             15.3638             14.8573            -0.20001
                  99             15.5205             15.0141           -0.197963
