            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.91031
                   1            0.184847            0.184302            -6.89611
                   2            0.369694             0.36466            -6.85562
                   3            0.554542            0.537419            -6.78988
                   4            0.739389            0.699117            -6.70031
                   5            0.924236             0.84674            -6.58906
                   6             1.10908            0.977838            -6.45874
                   7             1.29393             1.09064             -6.3123
                   8             1.47878             1.18414            -6.15285
                   9             1.66362             1.25823             -5.9835
                  10             1.84847             1.31371            -5.80718
                  11             2.03332             1.35239            -5.62642
                  12             2.21817             1.37708            -5.44323
                  13             2.40301             1.39155            -5.25895
                  14             2.58786             1.40041            -5.07432
                  15             2.77271             1.40863            -4.88965
                  16             2.95756             1.42094            -4.70521
                  17              3.1424             1.44098            -4.52146
                  18             3.32725             1.47091            -4.33905
                  19              3.5121              1.5115            -4.15871
                  20             3.69694             1.56264            -3.98108
                  21             3.88179             1.62389            -3.80668
                  22             4.06664             1.69472            -3.63594
                  23             4.25149             1.77469            -3.46929
                  24             4.43633             1.86344            -3.30714
                  25             4.62118             1.96066            -3.14992
                  26             4.80603             2.06608            -2.99808
                  27             4.99087             2.17938            -2.85203
                  28             5.17572             2.30024            -2.71216
                  29             5.36057             2.42823             -2.5788
                  30             5.54542              2.5629            -2.45218
                  31             5.73026             2.70371            -2.33242
                  32             5.91511              2.8501            -2.21956
                  33             6.09996             3.00151            -2.11353
                  34              6.2848             3.15737            -2.01414
                  35             6.46965             3.31713            -1.92116
                  36              6.6545             3.48029            -1.83429
                  37             6.83935              3.6464             -1.7532
                  38             7.02419             3.81505            -1.67752
                  39             7.20904             3.98587             -1.6069
                  40             7.39389             4.15856            -1.54098
                  41             7.57874             4.33285             -1.4794
                  42             7.76358             4.50851            -1.42185
                  43             7.94843             4.68534              -1.368
                  44             8.13328             4.86318            -1.31757
                  45             8.31812             5.04187            -1.27028
                  46             8.50297             5.22131             -1.2259
                  47             8.68782              5.4014             -1.1842
                  48             8.87267             5.58203            -1.14496
                  49             9.05751             5.76314            -1.10799
                  50             9.24236             5.94467            -1.07313
                  51             9.42721             6.12657            -1.04022
                  52             9.61205             6.30878             -1.0091
                  53              9.7969             6.49126           -0.979657
                  54             9.98175             6.67399           -0.951759
                  55             10.1666             6.85694             -0.9253
                  56             10.3514             7.04007           -0.900178
                  57             10.5363             7.22337           -0.876302
                  58             10.7211             7.40681           -0.853588
                  59              10.906             7.59039           -0.831959
                  60             11.0908             7.77409           -0.811343
                  61             11.2757             7.95788           -0.791676
                  62             11.4605             8.14177           -0.772897
                  63             11.6454             8.32575           -0.754951
                  64             11.8302              8.5098           -0.737787
                  65             12.0151             8.69391           -0.721358
                  66             12.1999             8.87809           -0.705621
                  67             12.3848             9.06232           -0.690536
                  68             12.5696              9.2466           -0.676064
                  69             12.7545             9.43092           -0.662172
                  70             12.9393             9.61529           -0.648827
                  71             13.1242             9.79969              -0.636
                  72              13.309             9.98412           -0.623663
                  73             13.4938             10.1686            -0.61179
                  74             13.6787             10.3531           -0.600357
                  75             13.8635             10.5376           -0.589341
                  76             14.0484             10.7221           -0.578722
                  77             14.2332             10.9067           -0.568479
                  78             14.4181             11.0913           -0.558596
                  79             14.6029             11.2759           -0.549054
                  80             14.7878             11.4605           -0.539837
                  81             14.9726             11.6451           -0.530931
                  82             15.1575             11.8298           -0.522322
                  83             15.3423             12.0144           -0.513996
                  84             15.5272             12.1991            -0.50594
                  85              15.712             12.3838           -0.498145
                  86             15.8969             12.5685           -0.490598
                  87             16.0817             12.7532           -0.483289
                  88             16.2666             12.9379            -0.47621
                  89             16.4514             13.1226           -0.469351
                  90             16.6362             13.3074           -0.462705
                  91             16.8211             13.4921           -0.456264
                  92             17.0059             13.6768           -0.450021
                  93             17.1908             13.8616           -0.443971
                  94             17.3756             14.0463           -0.438109
                  95             17.5605             14.2311            -0.43243
                  96             17.7453             14.4159           -0.426935
                  97             17.9302             14.6006           -0.421623
                  98              18.115             14.7854           -0.416504
                  99             18.2999             14.9702           -0.411614
