            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.71188
                   0                   0                   0            -4.71188
                   1           0.0317333           0.0317279            -4.71238
                   2           0.0634665           0.0634239            -4.71389
                   3           0.0951998            0.095056             -4.7164
                   4            0.126933            0.126592            -4.71992
                   5            0.158666            0.158001            -4.72444
                   6              0.1904            0.189251            -4.72995
                   7            0.222133            0.220311            -4.73645
                   8            0.253866            0.251148            -4.74393
                   9            0.285599            0.281733            -4.75238
                  10            0.317333            0.312033             -4.7618
                  11            0.349066             0.34202            -4.77218
                  12            0.380799            0.371662            -4.78351
                  13            0.412532            0.400931            -4.79577
                  14            0.444266            0.429795            -4.80895
                  15            0.475999            0.458227            -4.82304
                  16            0.507732            0.486197            -4.83803
                  17            0.539465            0.513677            -4.85389
                  18            0.571199            0.540641            -4.87062
                  19            0.602932             0.56706             -4.8882
                  20            0.634665            0.592908             -4.9066
                  21            0.666398            0.618159            -4.92582
                  22            0.698132            0.642788            -4.94583
                  23            0.729865            0.666769            -4.96661
                  24            0.761598            0.690079            -4.98814
                  25            0.793331            0.712694             -5.0104
                  26            0.825065            0.734592            -5.03337
                  27            0.856798             0.75575            -5.05701
                  28            0.888531            0.776146            -5.08132
                  29            0.920265            0.795762            -5.10627
                  30            0.951998            0.814576            -5.13182
                  31            0.983731             0.83257            -5.15796
                  32             1.01546            0.849725            -5.18465
                  33              1.0472            0.866025            -5.21188
                  34             1.07893            0.881453             -5.2396
                  35             1.11066            0.895994            -5.26781
                  36              1.1424            0.909632            -5.29646
                  37             1.17413            0.922354            -5.32553
                  38             1.20586            0.934148            -5.35499
                  39              1.2376            0.945001            -5.38481
                  40             1.26933            0.954902            -5.41495
                  41             1.30106            0.963842             -5.4454
                  42              1.3328            0.971812            -5.47612
                  43             1.36453            0.978802            -5.50707
                  44             1.39626            0.984808            -5.53823
                  45               1.428            0.989821            -5.56956
                  46             1.45973            0.993838            -5.60104
                  47             1.49146            0.996855            -5.63263
                  48              1.5232            0.998867            -5.66429
                  49             1.55493            0.999874            -5.69601
                  50             1.58666            0.999874            -5.72774
                  51              1.6184            0.998867            -5.75946
                  52             1.65013            0.996855            -5.79113
                  53             1.68186            0.993838            -5.82271
                  54              1.7136            0.989821            -5.85419
                  55             1.74533            0.984808            -5.88552
                  56             1.77706            0.978802            -5.91668
                  57              1.8088            0.971812            -5.94763
                  58             1.84053            0.963842            -5.97835
                  59             1.87226            0.954902             -6.0088
                  60               1.904            0.945001            -6.03894
                  61             1.93573            0.934148            -6.06876
                  62             1.96746            0.922354            -6.09822
                  63              1.9992            0.909632            -6.12729
                  64             2.03093            0.895994            -6.15594
                  65             2.06266            0.881453            -6.18415
                  66              2.0944            0.866025            -6.21188
                  67             2.12613            0.849725             -6.2391
                  68             2.15786             0.83257             -6.2658
                  69             2.18959            0.814576            -6.29193
                  70             2.22133            0.795762            -6.31748
                  71             2.25306            0.776146            -6.34243
                  72             2.28479             0.75575            -6.36674
                  73             2.31653            0.734592            -6.39038
                  74             2.34826            0.712694            -6.41335
                  75             2.37999            0.690079            -6.43561
                  76             2.41173            0.666769            -6.45714
                  77             2.44346            0.642788            -6.47792
                  78             2.47519            0.618159            -6.49793
                  79             2.50693            0.592908            -6.51715
                  80             2.53866             0.56706            -6.53555
                  81             2.57039            0.540641            -6.55313
                  82             2.60213            0.513677            -6.56986
                  83             2.63386            0.486197            -6.58572
                  84             2.66559            0.458227            -6.60071
                  85             2.69733            0.429795             -6.6148
                  86             2.72906            0.400931            -6.62798
                  87             2.76079            0.371662            -6.64024
                  88             2.79253             0.34202            -6.65157
                  89             2.82426            0.312033            -6.66195
                  90             2.85599            0.281733            -6.67137
                  91             2.88773            0.251148            -6.67982
                  92             2.91946            0.220311             -6.6873
                  93             2.95119            0.189251             -6.6938
                  94             2.98293            0.158001            -6.69931
                  95             3.01466            0.126592            -6.70383
                  96             3.04639            0.095056            -6.70735
                  97             3.07813           0.0634239            -6.70986
                  98             3.10986           0.0317279            -6.71137
                  99             3.14159                   0            -6.71188
