            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.45365
                   1            0.173492             0.17312            -5.44229
                   2            0.346984            0.343489            -5.40952
                   3            0.520476            0.508532            -5.35604
                   4            0.693967            0.665818            -5.28282
                   5            0.867459            0.813211            -5.19131
                   6             1.04095            0.948952            -5.08326
                   7             1.21444             1.07174             -4.9607
                   8             1.38793              1.1808            -4.82577
                   9             1.56143             1.27596            -4.68071
                  10             1.73492             1.35769            -4.52767
                  11             1.90841             1.42711            -4.36867
                  12              2.0819             1.48609            -4.20551
                  13             2.25539             1.53713             -4.0397
                  14             2.42889             1.58333            -3.87247
                  15             2.60238             1.62814            -3.70487
                  16             2.77587             1.67511            -3.53785
                  17             2.94936             1.72738            -3.37242
                  18             3.12285             1.78739            -3.20964
                  19             3.29635             1.85663            -3.05056
                  20             3.46984             1.93577            -2.89617
                  21             3.64333             2.02485             -2.7473
                  22             3.81682              2.1235            -2.60458
                  23             3.99031             2.23114            -2.46852
                  24              4.1638             2.34707            -2.33945
                  25              4.3373             2.47055            -2.21757
                  26             4.51079              2.6008            -2.10298
                  27             4.68428             2.73708             -1.9956
                  28             4.85777             2.87864             -1.8953
                  29             5.03126             3.02479            -1.80182
                  30             5.20476             3.17491            -1.71486
                  31             5.37825             3.32843            -1.63404
                  32             5.55174             3.48484            -1.55897
                  33             5.72523             3.64371            -1.48926
                  34             5.89872             3.80467            -1.42451
                  35             6.07222             3.96738            -1.36432
                  36             6.24571             4.13159            -1.30833
                  37              6.4192             4.29707             -1.2562
                  38             6.59269             4.46361            -1.20759
                  39             6.76618             4.63106            -1.16222
                  40             6.93967             4.79929             -1.1198
                  41             7.11317             4.96818            -1.08011
                  42             7.28666             5.13764             -1.0429
                  43             7.46015             5.30758            -1.00797
                  44             7.63364             5.47793           -0.975142
                  45             7.80713             5.64865           -0.944242
                  46             7.98063             5.81968            -0.91512
                  47             8.15412             5.99098           -0.887635
                  48             8.32761             6.16252           -0.861664
                  49              8.5011             6.33426           -0.837091
                  50             8.67459             6.50618           -0.813814
                  51             8.84809             6.67827           -0.791738
                  52             9.02158             6.85049           -0.770778
                  53             9.19507             7.02283           -0.750855
                  54             9.36856             7.19528           -0.731898
                  55             9.54205             7.36783           -0.713841
                  56             9.71554             7.54047           -0.696625
                  57             9.88904             7.71318           -0.680195
                  58             10.0625             7.88596             -0.6645
                  59              10.236              8.0588           -0.649494
                  60             10.4095              8.2317           -0.635135
                  61              10.583             8.40465           -0.621384
                  62             10.7565             8.57764           -0.608204
                  63               10.93             8.75067           -0.595561
                  64             11.1035             8.92374           -0.583425
                  65              11.277             9.09683           -0.571767
                  66             11.4505             9.26996            -0.56056
                  67              11.624             9.44312            -0.54978
                  68             11.7974              9.6163           -0.539404
                  69             11.9709             9.78951            -0.52941
                  70             12.1444             9.96273           -0.519779
                  71             12.3179              10.136           -0.510492
                  72             12.4914             10.3092           -0.501531
                  73             12.6649             10.4825           -0.492881
                  74             12.8384             10.6558           -0.484526
                  75             13.0119             10.8291           -0.476452
                  76             13.1854             11.0024           -0.468646
                  77             13.3589             11.1757           -0.461096
                  78             13.5324             11.3491            -0.45379
                  79             13.7059             11.5224           -0.446716
                  80             13.8793             11.6958           -0.439865
                  81             14.0528             11.8692           -0.433228
                  82             14.2263             12.0425           -0.426794
                  83             14.3998             12.2159           -0.420556
                  84             14.5733             12.3893           -0.414505
                  85             14.7468             12.5627           -0.408634
                  86             14.9203             12.7361           -0.402937
                  87             15.0938             12.9095           -0.397405
                  88             15.2673             13.0829           -0.392034
                  89             15.4408             13.2563           -0.386817
                  90             15.6143             13.4297           -0.381749
                  91             15.7878             13.6032           -0.376826
                  92             15.9613             13.7766           -0.372042
                  93             16.1347               13.95           -0.367394
                  94             16.3082             14.1234           -0.362879
                  95             16.4817             14.2969           -0.358494
                  96             16.6552             14.4703           -0.354238
                  97             16.8287             14.6438           -0.350111
                  98             17.0022             14.8172           -0.346119
                  99             17.1757             14.9907           -0.342285
