            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.41298
                   0                   0                   0            -3.41298
                   1           0.0317333           0.0317279            -3.41349
                   2           0.0634665           0.0634239              -3.415
                   3           0.0951998            0.095056            -3.41751
                   4            0.126933            0.126592            -3.42103
                   5            0.158666            0.158001            -3.42555
                   6              0.1904            0.189251            -3.43106
                   7            0.222133            0.220311            -3.43755
                   8            0.253866            0.251148            -3.44504
                   9            0.285599            0.281733            -3.45349
                  10            0.317333            0.312033            -3.46291
                  11            0.349066             0.34202            -3.47329
                  12            0.380799            0.371662            -3.48462
                  13            0.412532            0.400931            -3.49688
                  14            0.444266            0.429795            -3.51006
                  15            0.475999            0.458227            -3.52415
                  16            0.507732            0.486197            -3.53914
                  17            0.539465            0.513677              -3.555
                  18            0.571199            0.540641            -3.57173
                  19            0.602932             0.56706            -3.58931
                  20            0.634665            0.592908            -3.60771
                  21            0.666398            0.618159            -3.62693
                  22            0.698132            0.642788            -3.64694
                  23            0.729865            0.666769            -3.66772
                  24            0.761598            0.690079            -3.68925
                  25            0.793331            0.712694            -3.71151
                  26            0.825065            0.734592            -3.73448
                  27            0.856798             0.75575            -3.75812
                  28            0.888531            0.776146            -3.78243
                  29            0.920265            0.795762            -3.80737
                  30            0.951998            0.814576            -3.83293
                  31            0.983731             0.83257            -3.85906
                  32             1.01546            0.849725            -3.88576
                  33              1.0472            0.866025            -3.91298
                  34             1.07893            0.881453            -3.94071
                  35             1.11066            0.895994            -3.96892
                  36              1.1424            0.909632            -3.99757
                  37             1.17413            0.922354            -4.02664
                  38             1.20586            0.934148             -4.0561
                  39              1.2376            0.945001            -4.08592
                  40             1.26933            0.954902            -4.11606
                  41             1.30106            0.963842            -4.14651
                  42              1.3328            0.971812            -4.17723
                  43             1.36453            0.978802            -4.20818
                  44             1.39626            0.984808            -4.23934
                  45               1.428            0.989821            -4.27067
                  46             1.45973            0.993838            -4.30215
                  47             1.49146            0.996855            -4.33373
                  48              1.5232            0.998867             -4.3654
                  49             1.55493            0.999874            -4.39712
                  50             1.58666            0.999874            -4.42885
                  51              1.6184            0.998867            -4.46057
                  52             1.65013            0.996855            -4.49223
                  53             1.68186            0.993838            -4.52382
                  54              1.7136            0.989821             -4.5553
                  55             1.74533            0.984808            -4.58663
                  56             1.77706            0.978802            -4.61779
                  57              1.8088            0.971812            -4.64874
                  58             1.84053            0.963842            -4.67946
                  59             1.87226            0.954902            -4.70991
                  60               1.904            0.945001            -4.74005
                  61             1.93573            0.934148            -4.76987
                  62             1.96746            0.922354            -4.79933
                  63              1.9992            0.909632             -4.8284
                  64             2.03093            0.895994            -4.85705
                  65             2.06266            0.881453            -4.88526
                  66              2.0944            0.866025            -4.91298
                  67             2.12613            0.849725            -4.94021
                  68             2.15786             0.83257             -4.9669
                  69             2.18959            0.814576            -4.99304
                  70             2.22133            0.795762            -5.01859
                  71             2.25306            0.776146            -5.04354
                  72             2.28479             0.75575            -5.06785
                  73             2.31653            0.734592            -5.09149
                  74             2.34826            0.712694            -5.11446
                  75             2.37999            0.690079            -5.13672
                  76             2.41173            0.666769            -5.15825
                  77             2.44346            0.642788            -5.17903
                  78             2.47519            0.618159            -5.19904
                  79             2.50693            0.592908            -5.21825
                  80             2.53866             0.56706            -5.23666
                  81             2.57039            0.540641            -5.25424
                  82             2.60213            0.513677            -5.27097
                  83             2.63386            0.486197            -5.28683
                  84             2.66559            0.458227            -5.30182
                  85             2.69733            0.429795            -5.31591
                  86             2.72906            0.400931            -5.32909
                  87             2.76079            0.371662            -5.34135
                  88             2.79253             0.34202            -5.35268
                  89             2.82426            0.312033            -5.36306
                  90             2.85599            0.281733            -5.37248
                  91             2.88773            0.251148            -5.38093
                  92             2.91946            0.220311            -5.38841
                  93             2.95119            0.189251            -5.39491
                  94             2.98293            0.158001            -5.40042
                  95             3.01466            0.126592            -5.40494
                  96             3.04639            0.095056            -5.40846
                  97             3.07813           0.0634239            -5.41097
                  98             3.10986           0.0317279            -5.41248
                  99             3.14159                   0            -5.41298
