            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.08912
                   0                   0                   0             2.08912
                   1           0.0317333           0.0317279             2.08862
                   2           0.0634665           0.0634239             2.08711
                   3           0.0951998            0.095056              2.0846
                   4            0.126933            0.126592             2.08108
                   5            0.158666            0.158001             2.07656
                   6              0.1904            0.189251             2.07105
                   7            0.222133            0.220311             2.06455
                   8            0.253866            0.251148             2.05707
                   9            0.285599            0.281733             2.04862
                  10            0.317333            0.312033              2.0392
                  11            0.349066             0.34202             2.02882
                  12            0.380799            0.371662             2.01749
                  13            0.412532            0.400931             2.00523
                  14            0.444266            0.429795             1.99205
                  15            0.475999            0.458227             1.97796
                  16            0.507732            0.486197             1.96297
                  17            0.539465            0.513677             1.94711
                  18            0.571199            0.540641             1.93038
                  19            0.602932             0.56706              1.9128
                  20            0.634665            0.592908             1.89439
                  21            0.666398            0.618159             1.87518
                  22            0.698132            0.642788             1.85517
                  23            0.729865            0.666769             1.83439
                  24            0.761598            0.690079             1.81286
                  25            0.793331            0.712694              1.7906
                  26            0.825065            0.734592             1.76763
                  27            0.856798             0.75575             1.74399
                  28            0.888531            0.776146             1.71968
                  29            0.920265            0.795762             1.69473
                  30            0.951998            0.814576             1.66918
                  31            0.983731             0.83257             1.64304
                  32             1.01546            0.849725             1.61635
                  33              1.0472            0.866025             1.58912
                  34             1.07893            0.881453              1.5614
                  35             1.11066            0.895994             1.53319
                  36              1.1424            0.909632             1.50454
                  37             1.17413            0.922354             1.47547
                  38             1.20586            0.934148             1.44601
                  39              1.2376            0.945001             1.41619
                  40             1.26933            0.954902             1.38604
                  41             1.30106            0.963842              1.3556
                  42              1.3328            0.971812             1.32488
                  43             1.36453            0.978802             1.29393
                  44             1.39626            0.984808             1.26277
                  45               1.428            0.989821             1.23144
                  46             1.45973            0.993838             1.19996
                  47             1.49146            0.996855             1.16837
                  48              1.5232            0.998867             1.13671
                  49             1.55493            0.999874             1.10499
                  50             1.58666            0.999874             1.07326
                  51              1.6184            0.998867             1.04154
                  52             1.65013            0.996855             1.00987
                  53             1.68186            0.993838            0.978286
                  54              1.7136            0.989821             0.94681
                  55             1.74533            0.984808            0.915476
                  56             1.77706            0.978802            0.884318
                  57              1.8088            0.971812            0.853366
                  58             1.84053            0.963842            0.822651
                  59             1.87226            0.954902            0.792204
                  60               1.904            0.945001            0.762057
                  61             1.93573            0.934148            0.732238
                  62             1.96746            0.922354            0.702779
                  63              1.9992            0.909632            0.673709
                  64             2.03093            0.895994            0.645058
                  65             2.06266            0.881453            0.616853
                  66              2.0944            0.866025            0.589124
                  67             2.12613            0.849725            0.561899
                  68             2.15786             0.83257            0.535204
                  69             2.18959            0.814576            0.509068
                  70             2.22133            0.795762            0.483515
                  71             2.25306            0.776146            0.458572
                  72             2.28479             0.75575            0.434264
                  73             2.31653            0.734592            0.410615
                  74             2.34826            0.712694             0.38765
                  75             2.37999            0.690079             0.36539
                  76             2.41173            0.666769             0.34386
                  77             2.44346            0.642788             0.32308
                  78             2.47519            0.618159            0.303071
                  79             2.50693            0.592908            0.283854
                  80             2.53866             0.56706            0.265448
                  81             2.57039            0.540641            0.247871
                  82             2.60213            0.513677            0.231141
                  83             2.63386            0.486197            0.215275
                  84             2.66559            0.458227            0.200289
                  85             2.69733            0.429795            0.186198
                  86             2.72906            0.400931            0.173016
                  87             2.76079            0.371662            0.160757
                  88             2.79253             0.34202            0.149432
                  89             2.82426            0.312033            0.139053
                  90             2.85599            0.281733            0.129632
                  91             2.88773            0.251148            0.121176
                  92             2.91946            0.220311            0.113695
                  93             2.95119            0.189251            0.107196
                  94             2.98293            0.158001            0.101686
                  95             3.01466            0.126592           0.0971697
                  96             3.04639            0.095056           0.0936526
                  97             3.07813           0.0634239           0.0911378
                  98             3.10986           0.0317279           0.0896279
                  99             3.14159                   0           0.0891245
