            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.95183
                   1            0.158047            0.157908             -2.9452
                   2            0.316094            0.314768            -2.92586
                   3            0.474141            0.469592            -2.89411
                   4            0.632188            0.621469            -2.85038
                   5            0.790235            0.769621            -2.79533
                   6            0.948282            0.913442             -2.7298
                   7             1.10633             1.05253            -2.65475
                   8             1.26438             1.18673            -2.57126
                   9             1.42242             1.31613            -2.48052
                  10             1.58047             1.44113             -2.3838
                  11             1.73852             1.56237            -2.28241
                  12             1.89656             1.68078            -2.17773
                  13             2.05461              1.7975            -2.07117
                  14             2.21266              1.9138            -1.96416
                  15             2.37071             2.03099            -1.85811
                  16             2.52875             2.15027            -1.75442
                  17              2.6868             2.27259            -1.65434
                  18             2.84485              2.3986            -1.55895
                  19             3.00289             2.52858            -1.46903
                  20             3.16094             2.66249            -1.38509
                  21             3.31899             2.80007             -1.3073
                  22             3.47703             2.94093            -1.23562
                  23             3.63508             3.08461            -1.16978
                  24             3.79313             3.23068            -1.10944
                  25             3.95118             3.37874            -1.05415
                  26             4.10922             3.52845            -1.00349
                  27             4.26727             3.67951              -0.957
                  28             4.42532             3.83167           -0.914286
                  29             4.58336             3.98475           -0.874963
                  30             4.74141             4.13858           -0.838688
                  31             4.89946             4.29303           -0.805153
                  32              5.0575             4.44799           -0.774084
                  33             5.21555             4.60338           -0.745236
                  34              5.3736             4.75913           -0.718393
                  35             5.53165             4.91518           -0.693364
                  36             5.68969             5.07149           -0.669979
                  37             5.84774             5.22801           -0.648087
                  38             6.00579             5.38472           -0.627555
                  39             6.16383             5.54159           -0.608263
                  40             6.32188             5.69859           -0.590106
                  41             6.47993             5.85571           -0.572988
                  42             6.63797             6.01292           -0.556826
                  43             6.79602             6.17023           -0.541542
                  44             6.95407             6.32761           -0.527068
                  45             7.11212             6.48506           -0.513342
                  46             7.27016             6.64257            -0.50031
                  47             7.42821             6.80013           -0.487919
                  48             7.58626             6.95774           -0.476126
                  49              7.7443             7.11539           -0.464887
                  50             7.90235             7.27307           -0.454165
                  51              8.0604             7.43078           -0.443926
                  52             8.21844             7.58853           -0.434138
                  53             8.37649              7.7463           -0.424773
                  54             8.53454             7.90409           -0.415803
                  55             8.69259              8.0619           -0.407205
                  56             8.85063             8.21973           -0.398956
                  57             9.00868             8.37758           -0.391035
                  58             9.16673             8.53544           -0.383423
                  59             9.32477             8.69332           -0.376104
                  60             9.48282             8.85121           -0.369059
                  61             9.64087             9.00911           -0.362276
                  62             9.79891             9.16703           -0.355738
                  63             9.95696             9.32495           -0.349434
                  64              10.115             9.48288           -0.343351
                  65             10.2731             9.64081           -0.337478
                  66             10.4311             9.79876           -0.331804
                  67             10.5891             9.95671            -0.32632
                  68             10.7472             10.1147           -0.321016
                  69             10.9052             10.2726           -0.315884
                  70             11.0633             10.4306           -0.310915
                  71             11.2213             10.5886           -0.306103
                  72             11.3794             10.7466           -0.301439
                  73             11.5374             10.9045           -0.296918
                  74             11.6955             11.0625           -0.292532
                  75             11.8535             11.2205           -0.288277
                  76             12.0116             11.3785           -0.284147
                  77             12.1696             11.5365           -0.280135
                  78             12.3277             11.6945           -0.276239
                  79             12.4857             11.8525           -0.272451
                  80             12.6438             12.0105            -0.26877
                  81             12.8018             12.1685           -0.265189
                  82             12.9599             12.3265           -0.261706
                  83             13.1179             12.4845           -0.258316
                  84             13.2759             12.6425           -0.255016
                  85              13.434             12.8006           -0.251803
                  86              13.592             12.9586           -0.248674
                  87             13.7501             13.1166           -0.245625
                  88             13.9081             13.2746           -0.242654
                  89             14.0662             13.4326           -0.239758
                  90             14.2242             13.5907           -0.236936
                  91             14.3823             13.7487           -0.234184
                  92             14.5403             13.9067             -0.2315
                  93             14.6984             14.0647           -0.228883
                  94             14.8564             14.2228           -0.226331
                  95             15.0145             14.3808           -0.223842
                  96             15.1725             14.5388           -0.221416
                  97             15.3306             14.6968           -0.219053
                  98             15.4886             14.8549           -0.216753
                  99             15.6467             15.0129           -0.214524
