            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.36717
                   0                   0                   0             2.36717
                   1           0.0317333           0.0317279             2.36666
                   2           0.0634665           0.0634239             2.36515
                   3           0.0951998            0.095056             2.36264
                   4            0.126933            0.126592             2.35912
                   5            0.158666            0.158001              2.3546
                   6              0.1904            0.189251             2.34909
                   7            0.222133            0.220311             2.34259
                   8            0.253866            0.251148             2.33511
                   9            0.285599            0.281733             2.32666
                  10            0.317333            0.312033             2.31724
                  11            0.349066             0.34202             2.30686
                  12            0.380799            0.371662             2.29553
                  13            0.412532            0.400931             2.28327
                  14            0.444266            0.429795             2.27009
                  15            0.475999            0.458227               2.256
                  16            0.507732            0.486197             2.24101
                  17            0.539465            0.513677             2.22515
                  18            0.571199            0.540641             2.20842
                  19            0.602932             0.56706             2.19084
                  20            0.634665            0.592908             2.17244
                  21            0.666398            0.618159             2.15322
                  22            0.698132            0.642788             2.13321
                  23            0.729865            0.666769             2.11243
                  24            0.761598            0.690079              2.0909
                  25            0.793331            0.712694             2.06864
                  26            0.825065            0.734592             2.04567
                  27            0.856798             0.75575             2.02203
                  28            0.888531            0.776146             1.99772
                  29            0.920265            0.795762             1.97277
                  30            0.951998            0.814576             1.94722
                  31            0.983731             0.83257             1.92109
                  32             1.01546            0.849725             1.89439
                  33              1.0472            0.866025             1.86717
                  34             1.07893            0.881453             1.83944
                  35             1.11066            0.895994             1.81123
                  36              1.1424            0.909632             1.78258
                  37             1.17413            0.922354             1.75351
                  38             1.20586            0.934148             1.72405
                  39              1.2376            0.945001             1.69423
                  40             1.26933            0.954902             1.66409
                  41             1.30106            0.963842             1.63364
                  42              1.3328            0.971812             1.60292
                  43             1.36453            0.978802             1.57197
                  44             1.39626            0.984808             1.54081
                  45               1.428            0.989821             1.50948
                  46             1.45973            0.993838               1.478
                  47             1.49146            0.996855             1.44642
                  48              1.5232            0.998867             1.41475
                  49             1.55493            0.999874             1.38303
                  50             1.58666            0.999874              1.3513
                  51              1.6184            0.998867             1.31958
                  52             1.65013            0.996855             1.28792
                  53             1.68186            0.993838             1.25633
                  54              1.7136            0.989821             1.22485
                  55             1.74533            0.984808             1.19352
                  56             1.77706            0.978802             1.16236
                  57              1.8088            0.971812             1.13141
                  58             1.84053            0.963842             1.10069
                  59             1.87226            0.954902             1.07024
                  60               1.904            0.945001              1.0401
                  61             1.93573            0.934148             1.01028
                  62             1.96746            0.922354             0.98082
                  63              1.9992            0.909632             0.95175
                  64             2.03093            0.895994            0.923099
                  65             2.06266            0.881453            0.894894
                  66              2.0944            0.866025            0.867165
                  67             2.12613            0.849725             0.83994
                  68             2.15786             0.83257            0.813245
                  69             2.18959            0.814576            0.787108
                  70             2.22133            0.795762            0.761555
                  71             2.25306            0.776146            0.736612
                  72             2.28479             0.75575            0.712304
                  73             2.31653            0.734592            0.688656
                  74             2.34826            0.712694             0.66569
                  75             2.37999            0.690079            0.643431
                  76             2.41173            0.666769            0.621901
                  77             2.44346            0.642788            0.601121
                  78             2.47519            0.618159            0.581112
                  79             2.50693            0.592908            0.561895
                  80             2.53866             0.56706            0.543489
                  81             2.57039            0.540641            0.525912
                  82             2.60213            0.513677            0.509182
                  83             2.63386            0.486197            0.493316
                  84             2.66559            0.458227             0.47833
                  85             2.69733            0.429795            0.464239
                  86             2.72906            0.400931            0.451057
                  87             2.76079            0.371662            0.438797
                  88             2.79253             0.34202            0.427473
                  89             2.82426            0.312033            0.417094
                  90             2.85599            0.281733            0.407672
                  91             2.88773            0.251148            0.399216
                  92             2.91946            0.220311            0.391735
                  93             2.95119            0.189251            0.385236
                  94             2.98293            0.158001            0.379726
                  95             3.01466            0.126592             0.37521
                  96             3.04639            0.095056            0.371693
                  97             3.07813           0.0634239            0.369178
                  98             3.10986           0.0317279            0.367669
                  99             3.14159                   0            0.367165
