            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.1884
                   0                   0                   0              2.1884
                   1           0.0317333           0.0317279             2.18789
                   2           0.0634665           0.0634239             2.18639
                   3           0.0951998            0.095056             2.18387
                   4            0.126933            0.126592             2.18035
                   5            0.158666            0.158001             2.17584
                   6              0.1904            0.189251             2.17033
                   7            0.222133            0.220311             2.16383
                   8            0.253866            0.251148             2.15635
                   9            0.285599            0.281733             2.14789
                  10            0.317333            0.312033             2.13847
                  11            0.349066             0.34202             2.12809
                  12            0.380799            0.371662             2.11677
                  13            0.412532            0.400931             2.10451
                  14            0.444266            0.429795             2.09132
                  15            0.475999            0.458227             2.07723
                  16            0.507732            0.486197             2.06225
                  17            0.539465            0.513677             2.04638
                  18            0.571199            0.540641             2.02965
                  19            0.602932             0.56706             2.01208
                  20            0.634665            0.592908             1.99367
                  21            0.666398            0.618159             1.97445
                  22            0.698132            0.642788             1.95444
                  23            0.729865            0.666769             1.93366
                  24            0.761598            0.690079             1.91213
                  25            0.793331            0.712694             1.88987
                  26            0.825065            0.734592             1.86691
                  27            0.856798             0.75575             1.84326
                  28            0.888531            0.776146             1.81895
                  29            0.920265            0.795762             1.79401
                  30            0.951998            0.814576             1.76846
                  31            0.983731             0.83257             1.74232
                  32             1.01546            0.849725             1.71562
                  33              1.0472            0.866025              1.6884
                  34             1.07893            0.881453             1.66067
                  35             1.11066            0.895994             1.63247
                  36              1.1424            0.909632             1.60381
                  37             1.17413            0.922354             1.57474
                  38             1.20586            0.934148             1.54528
                  39              1.2376            0.945001             1.51547
                  40             1.26933            0.954902             1.48532
                  41             1.30106            0.963842             1.45487
                  42              1.3328            0.971812             1.42416
                  43             1.36453            0.978802             1.39321
                  44             1.39626            0.984808             1.36205
                  45               1.428            0.989821             1.33071
                  46             1.45973            0.993838             1.29924
                  47             1.49146            0.996855             1.26765
                  48              1.5232            0.998867             1.23598
                  49             1.55493            0.999874             1.20426
                  50             1.58666            0.999874             1.17253
                  51              1.6184            0.998867             1.14082
                  52             1.65013            0.996855             1.10915
                  53             1.68186            0.993838             1.07756
                  54              1.7136            0.989821             1.04608
                  55             1.74533            0.984808             1.01475
                  56             1.77706            0.978802            0.983592
                  57              1.8088            0.971812             0.95264
                  58             1.84053            0.963842            0.921925
                  59             1.87226            0.954902            0.891478
                  60               1.904            0.945001             0.86133
                  61             1.93573            0.934148            0.831512
                  62             1.96746            0.922354            0.802053
                  63              1.9992            0.909632            0.772983
                  64             2.03093            0.895994            0.744332
                  65             2.06266            0.881453            0.716127
                  66              2.0944            0.866025            0.688398
                  67             2.12613            0.849725            0.661173
                  68             2.15786             0.83257            0.634478
                  69             2.18959            0.814576            0.608342
                  70             2.22133            0.795762            0.582789
                  71             2.25306            0.776146            0.557846
                  72             2.28479             0.75575            0.533538
                  73             2.31653            0.734592            0.509889
                  74             2.34826            0.712694            0.486924
                  75             2.37999            0.690079            0.464664
                  76             2.41173            0.666769            0.443134
                  77             2.44346            0.642788            0.422354
                  78             2.47519            0.618159            0.402345
                  79             2.50693            0.592908            0.383128
                  80             2.53866             0.56706            0.364722
                  81             2.57039            0.540641            0.347145
                  82             2.60213            0.513677            0.330415
                  83             2.63386            0.486197            0.314549
                  84             2.66559            0.458227            0.299563
                  85             2.69733            0.429795            0.285472
                  86             2.72906            0.400931             0.27229
                  87             2.76079            0.371662            0.260031
                  88             2.79253             0.34202            0.248706
                  89             2.82426            0.312033            0.238327
                  90             2.85599            0.281733            0.228905
                  91             2.88773            0.251148             0.22045
                  92             2.91946            0.220311            0.212969
                  93             2.95119            0.189251             0.20647
                  94             2.98293            0.158001             0.20096
                  95             3.01466            0.126592            0.196444
                  96             3.04639            0.095056            0.192927
                  97             3.07813           0.0634239            0.190412
                  98             3.10986           0.0317279            0.188902
                  99             3.14159                   0            0.188398
