            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.30702
                   0                   0                   0            -1.30702
                   1           0.0317333           0.0317279            -1.30752
                   2           0.0634665           0.0634239            -1.30903
                   3           0.0951998            0.095056            -1.31155
                   4            0.126933            0.126592            -1.31506
                   5            0.158666            0.158001            -1.31958
                   6              0.1904            0.189251            -1.32509
                   7            0.222133            0.220311            -1.33159
                   8            0.253866            0.251148            -1.33907
                   9            0.285599            0.281733            -1.34753
                  10            0.317333            0.312033            -1.35695
                  11            0.349066             0.34202            -1.36733
                  12            0.380799            0.371662            -1.37865
                  13            0.412532            0.400931            -1.39091
                  14            0.444266            0.429795            -1.40409
                  15            0.475999            0.458227            -1.41818
                  16            0.507732            0.486197            -1.43317
                  17            0.539465            0.513677            -1.44904
                  18            0.571199            0.540641            -1.46576
                  19            0.602932             0.56706            -1.48334
                  20            0.634665            0.592908            -1.50175
                  21            0.666398            0.618159            -1.52097
                  22            0.698132            0.642788            -1.54097
                  23            0.729865            0.666769            -1.56175
                  24            0.761598            0.690079            -1.58328
                  25            0.793331            0.712694            -1.60554
                  26            0.825065            0.734592            -1.62851
                  27            0.856798             0.75575            -1.65216
                  28            0.888531            0.776146            -1.67647
                  29            0.920265            0.795762            -1.70141
                  30            0.951998            0.814576            -1.72696
                  31            0.983731             0.83257             -1.7531
                  32             1.01546            0.849725            -1.77979
                  33              1.0472            0.866025            -1.80702
                  34             1.07893            0.881453            -1.83475
                  35             1.11066            0.895994            -1.86295
                  36              1.1424            0.909632             -1.8916
                  37             1.17413            0.922354            -1.92067
                  38             1.20586            0.934148            -1.95013
                  39              1.2376            0.945001            -1.97995
                  40             1.26933            0.954902             -2.0101
                  41             1.30106            0.963842            -2.04054
                  42              1.3328            0.971812            -2.07126
                  43             1.36453            0.978802            -2.10221
                  44             1.39626            0.984808            -2.13337
                  45               1.428            0.989821             -2.1647
                  46             1.45973            0.993838            -2.19618
                  47             1.49146            0.996855            -2.22777
                  48              1.5232            0.998867            -2.25944
                  49             1.55493            0.999874            -2.29115
                  50             1.58666            0.999874            -2.32288
                  51              1.6184            0.998867             -2.3546
                  52             1.65013            0.996855            -2.38627
                  53             1.68186            0.993838            -2.41786
                  54              1.7136            0.989821            -2.44933
                  55             1.74533            0.984808            -2.48067
                  56             1.77706            0.978802            -2.51183
                  57              1.8088            0.971812            -2.54278
                  58             1.84053            0.963842            -2.57349
                  59             1.87226            0.954902            -2.60394
                  60               1.904            0.945001            -2.63409
                  61             1.93573            0.934148             -2.6639
                  62             1.96746            0.922354            -2.69336
                  63              1.9992            0.909632            -2.72243
                  64             2.03093            0.895994            -2.75109
                  65             2.06266            0.881453            -2.77929
                  66              2.0944            0.866025            -2.80702
                  67             2.12613            0.849725            -2.83424
                  68             2.15786             0.83257            -2.86094
                  69             2.18959            0.814576            -2.88708
                  70             2.22133            0.795762            -2.91263
                  71             2.25306            0.776146            -2.93757
                  72             2.28479             0.75575            -2.96188
                  73             2.31653            0.734592            -2.98553
                  74             2.34826            0.712694            -3.00849
                  75             2.37999            0.690079            -3.03075
                  76             2.41173            0.666769            -3.05228
                  77             2.44346            0.642788            -3.07306
                  78             2.47519            0.618159            -3.09307
                  79             2.50693            0.592908            -3.11229
                  80             2.53866             0.56706             -3.1307
                  81             2.57039            0.540641            -3.14827
                  82             2.60213            0.513677              -3.165
                  83             2.63386            0.486197            -3.18087
                  84             2.66559            0.458227            -3.19585
                  85             2.69733            0.429795            -3.20995
                  86             2.72906            0.400931            -3.22313
                  87             2.76079            0.371662            -3.23539
                  88             2.79253             0.34202            -3.24671
                  89             2.82426            0.312033            -3.25709
                  90             2.85599            0.281733            -3.26651
                  91             2.88773            0.251148            -3.27497
                  92             2.91946            0.220311            -3.28245
                  93             2.95119            0.189251            -3.28895
                  94             2.98293            0.158001            -3.29446
                  95             3.01466            0.126592            -3.29897
                  96             3.04639            0.095056            -3.30249
                  97             3.07813           0.0634239            -3.30501
                  98             3.10986           0.0317279            -3.30652
                  99             3.14159                   0            -3.30702
