            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.68981
                   1            0.156906            0.156788             -2.6837
                   2            0.313812            0.312678            -2.66588
                   3            0.470719            0.466828            -2.63659
                   4            0.627625            0.618463            -2.59626
                   5            0.784531            0.766929             -2.5455
                   6            0.941437            0.911727            -2.48506
                   7             1.09834             1.05254            -2.41584
                   8             1.25525             1.18927            -2.33886
                   9             1.41216             1.32203            -2.25524
                  10             1.56906             1.45121            -2.16617
                  11             1.72597              1.5774            -2.07293
                  12             1.88287             1.70143            -1.97682
                  13             2.03978             1.82427             -1.8792
                  14             2.19669               1.947            -1.78144
                  15             2.35359             2.07067            -1.68487
                  16              2.5105             2.19624            -1.59078
                  17             2.66741             2.32441            -1.50028
                  18             2.82431             2.45565            -1.41428
                  19             2.98122             2.59013            -1.33344
                  20             3.13812             2.72777             -1.2581
                  21             3.29503             2.86833            -1.18838
                  22             3.45194              3.0115            -1.12417
                  23             3.60884              3.1569            -1.06521
                  24             3.76575              3.3042            -1.01115
                  25             3.92266             3.45308           -0.961603
                  26             4.07956             3.60327           -0.916167
                  27             4.23647             3.75452           -0.874451
                  28             4.39337             3.90667           -0.836087
                  29             4.55028             4.05954           -0.800739
                  30             4.70719             4.21302           -0.768103
                  31             4.86409             4.36699           -0.737906
                  32               5.021             4.52138           -0.709905
                  33             5.17791             4.67611           -0.683884
                  34             5.33481             4.83113           -0.659652
                  35             5.49172              4.9864           -0.637039
                  36             5.64862             5.14188           -0.615894
                  37             5.80553             5.29753           -0.596085
                  38             5.96244             5.45333           -0.577493
                  39             6.11934             5.60926           -0.560012
                  40             6.27625              5.7653           -0.543547
                  41             6.43316             5.92143           -0.528014
                  42             6.59006             6.07765           -0.513339
                  43             6.74697             6.23394           -0.499452
                  44             6.90387              6.3903           -0.486294
                  45             7.06078              6.5467           -0.473808
                  46             7.21769             6.70316           -0.461946
                  47             7.37459             6.85966           -0.450663
                  48              7.5315              7.0162           -0.439917
                  49             7.68841             7.17277           -0.429671
                  50             7.84531             7.32937           -0.419892
                  51             8.00222               7.486           -0.410549
                  52             8.15912             7.64265           -0.401613
                  53             8.31603             7.79932           -0.393059
                  54             8.47294             7.95602           -0.384862
                  55             8.62984             8.11273           -0.377002
                  56             8.78675             8.26945           -0.369457
                  57             8.94366             8.42619            -0.36221
                  58             9.10056             8.58294           -0.355243
                  59             9.25747              8.7397            -0.34854
                  60             9.41437             8.89648           -0.342088
                  61             9.57128             9.05326           -0.335871
                  62             9.72819             9.21005           -0.329878
                  63             9.88509             9.36685           -0.324097
                  64              10.042             9.52366           -0.318517
                  65             10.1989             9.68047           -0.313128
                  66             10.3558             9.83729           -0.307919
                  67             10.5127             9.99412           -0.302883
                  68             10.6696             10.1509           -0.298011
                  69             10.8265             10.3078           -0.293296
                  70             10.9834             10.4646           -0.288729
                  71             11.1403             10.6215           -0.284304
                  72             11.2972             10.7783           -0.280015
                  73             11.4542             10.9352           -0.275856
                  74             11.6111              11.092           -0.271821
                  75              11.768             11.2489           -0.267904
                  76             11.9249             11.4057           -0.264101
                  77             12.0818             11.5626           -0.260407
                  78             12.2387             11.7195           -0.256817
                  79             12.3956             11.8763           -0.253327
                  80             12.5525             12.0332           -0.249934
                  81             12.7094             12.1901           -0.246633
                  82             12.8663             12.3469            -0.24342
                  83             13.0232             12.5038           -0.240294
                  84             13.1801             12.6607           -0.237249
                  85              13.337             12.8176           -0.234284
                  86             13.4939             12.9745           -0.231395
                  87             13.6508             13.1313            -0.22858
                  88             13.8077             13.2882           -0.225836
                  89             13.9647             13.4451           -0.223161
                  90             14.1216              13.602           -0.220552
                  91             14.2785             13.7589           -0.218008
                  92             14.4354             13.9158           -0.215527
                  93             14.5923             14.0726           -0.213106
                  94             14.7492             14.2295           -0.210745
                  95             14.9061             14.3864           -0.208442
                  96              15.063             14.5433           -0.206196
                  97             15.2199             14.7002           -0.204007
                  98             15.3768             14.8571           -0.201875
                  99             15.5337              15.014           -0.199808
