            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.05935
                   0                   0                   0             2.05935
                   1           0.0317333           0.0317279             2.05884
                   2           0.0634665           0.0634239             2.05733
                   3           0.0951998            0.095056             2.05482
                   4            0.126933            0.126592              2.0513
                   5            0.158666            0.158001             2.04679
                   6              0.1904            0.189251             2.04128
                   7            0.222133            0.220311             2.03478
                   8            0.253866            0.251148              2.0273
                   9            0.285599            0.281733             2.01884
                  10            0.317333            0.312033             2.00942
                  11            0.349066             0.34202             1.99904
                  12            0.380799            0.371662             1.98772
                  13            0.412532            0.400931             1.97546
                  14            0.444266            0.429795             1.96227
                  15            0.475999            0.458227             1.94818
                  16            0.507732            0.486197              1.9332
                  17            0.539465            0.513677             1.91733
                  18            0.571199            0.540641              1.9006
                  19            0.602932             0.56706             1.88302
                  20            0.634665            0.592908             1.86462
                  21            0.666398            0.618159              1.8454
                  22            0.698132            0.642788             1.82539
                  23            0.729865            0.666769             1.80461
                  24            0.761598            0.690079             1.78308
                  25            0.793331            0.712694             1.76082
                  26            0.825065            0.734592             1.73786
                  27            0.856798             0.75575             1.71421
                  28            0.888531            0.776146              1.6899
                  29            0.920265            0.795762             1.66496
                  30            0.951998            0.814576              1.6394
                  31            0.983731             0.83257             1.61327
                  32             1.01546            0.849725             1.58657
                  33              1.0472            0.866025             1.55935
                  34             1.07893            0.881453             1.53162
                  35             1.11066            0.895994             1.50341
                  36              1.1424            0.909632             1.47476
                  37             1.17413            0.922354             1.44569
                  38             1.20586            0.934148             1.41623
                  39              1.2376            0.945001             1.38642
                  40             1.26933            0.954902             1.35627
                  41             1.30106            0.963842             1.32582
                  42              1.3328            0.971812             1.29511
                  43             1.36453            0.978802             1.26415
                  44             1.39626            0.984808               1.233
                  45               1.428            0.989821             1.20166
                  46             1.45973            0.993838             1.17019
                  47             1.49146            0.996855              1.1386
                  48              1.5232            0.998867             1.10693
                  49             1.55493            0.999874             1.07521
                  50             1.58666            0.999874             1.04348
                  51              1.6184            0.998867             1.01177
                  52             1.65013            0.996855            0.980098
                  53             1.68186            0.993838             0.94851
                  54              1.7136            0.989821            0.917033
                  55             1.74533            0.984808              0.8857
                  56             1.77706            0.978802            0.854541
                  57              1.8088            0.971812            0.823589
                  58             1.84053            0.963842            0.792874
                  59             1.87226            0.954902            0.762428
                  60               1.904            0.945001             0.73228
                  61             1.93573            0.934148            0.702462
                  62             1.96746            0.922354            0.673003
                  63              1.9992            0.909632            0.643933
                  64             2.03093            0.895994            0.615281
                  65             2.06266            0.881453            0.587077
                  66              2.0944            0.866025            0.559348
                  67             2.12613            0.849725            0.532123
                  68             2.15786             0.83257            0.505428
                  69             2.18959            0.814576            0.479291
                  70             2.22133            0.795762            0.453738
                  71             2.25306            0.776146            0.428795
                  72             2.28479             0.75575            0.404487
                  73             2.31653            0.734592            0.380839
                  74             2.34826            0.712694            0.357873
                  75             2.37999            0.690079            0.335614
                  76             2.41173            0.666769            0.314084
                  77             2.44346            0.642788            0.293304
                  78             2.47519            0.618159            0.273295
                  79             2.50693            0.592908            0.254078
                  80             2.53866             0.56706            0.235671
                  81             2.57039            0.540641            0.218095
                  82             2.60213            0.513677            0.201365
                  83             2.63386            0.486197            0.185499
                  84             2.66559            0.458227            0.170513
                  85             2.69733            0.429795            0.156422
                  86             2.72906            0.400931             0.14324
                  87             2.76079            0.371662             0.13098
                  88             2.79253             0.34202            0.119655
                  89             2.82426            0.312033            0.109277
                  90             2.85599            0.281733           0.0998551
                  91             2.88773            0.251148           0.0913993
                  92             2.91946            0.220311           0.0839183
                  93             2.95119            0.189251           0.0774193
                  94             2.98293            0.158001           0.0719092
                  95             3.01466            0.126592           0.0673932
                  96             3.04639            0.095056           0.0638761
                  97             3.07813           0.0634239           0.0613614
                  98             3.10986           0.0317279           0.0598515
                  99             3.14159                   0            0.059348
