            Interval               Theta              Radial            Vertical
                   0                   0                   0             -3.7257
                   0                   0                   0             -3.7257
                   1           0.0317333           0.0317279             -3.7262
                   2           0.0634665           0.0634239            -3.72771
                   3           0.0951998            0.095056            -3.73023
                   4            0.126933            0.126592            -3.73374
                   5            0.158666            0.158001            -3.73826
                   6              0.1904            0.189251            -3.74377
                   7            0.222133            0.220311            -3.75027
                   8            0.253866            0.251148            -3.75775
                   9            0.285599            0.281733            -3.76621
                  10            0.317333            0.312033            -3.77563
                  11            0.349066             0.34202            -3.78601
                  12            0.380799            0.371662            -3.79733
                  13            0.412532            0.400931            -3.80959
                  14            0.444266            0.429795            -3.82277
                  15            0.475999            0.458227            -3.83686
                  16            0.507732            0.486197            -3.85185
                  17            0.539465            0.513677            -3.86771
                  18            0.571199            0.540641            -3.88444
                  19            0.602932             0.56706            -3.90202
                  20            0.634665            0.592908            -3.92043
                  21            0.666398            0.618159            -3.93964
                  22            0.698132            0.642788            -3.95965
                  23            0.729865            0.666769            -3.98043
                  24            0.761598            0.690079            -4.00196
                  25            0.793331            0.712694            -4.02422
                  26            0.825065            0.734592            -4.04719
                  27            0.856798             0.75575            -4.07084
                  28            0.888531            0.776146            -4.09515
                  29            0.920265            0.795762            -4.12009
                  30            0.951998            0.814576            -4.14564
                  31            0.983731             0.83257            -4.17178
                  32             1.01546            0.849725            -4.19847
                  33              1.0472            0.866025             -4.2257
                  34             1.07893            0.881453            -4.25343
                  35             1.11066            0.895994            -4.28163
                  36              1.1424            0.909632            -4.31028
                  37             1.17413            0.922354            -4.33935
                  38             1.20586            0.934148            -4.36881
                  39              1.2376            0.945001            -4.39863
                  40             1.26933            0.954902            -4.42878
                  41             1.30106            0.963842            -4.45922
                  42              1.3328            0.971812            -4.48994
                  43             1.36453            0.978802            -4.52089
                  44             1.39626            0.984808            -4.55205
                  45               1.428            0.989821            -4.58338
                  46             1.45973            0.993838            -4.61486
                  47             1.49146            0.996855            -4.64645
                  48              1.5232            0.998867            -4.67812
                  49             1.55493            0.999874            -4.70983
                  50             1.58666            0.999874            -4.74156
                  51              1.6184            0.998867            -4.77328
                  52             1.65013            0.996855            -4.80495
                  53             1.68186            0.993838            -4.83654
                  54              1.7136            0.989821            -4.86801
                  55             1.74533            0.984808            -4.89935
                  56             1.77706            0.978802             -4.9305
                  57              1.8088            0.971812            -4.96146
                  58             1.84053            0.963842            -4.99217
                  59             1.87226            0.954902            -5.02262
                  60               1.904            0.945001            -5.05277
                  61             1.93573            0.934148            -5.08258
                  62             1.96746            0.922354            -5.11204
                  63              1.9992            0.909632            -5.14111
                  64             2.03093            0.895994            -5.16976
                  65             2.06266            0.881453            -5.19797
                  66              2.0944            0.866025             -5.2257
                  67             2.12613            0.849725            -5.25292
                  68             2.15786             0.83257            -5.27962
                  69             2.18959            0.814576            -5.30575
                  70             2.22133            0.795762            -5.33131
                  71             2.25306            0.776146            -5.35625
                  72             2.28479             0.75575            -5.38056
                  73             2.31653            0.734592            -5.40421
                  74             2.34826            0.712694            -5.42717
                  75             2.37999            0.690079            -5.44943
                  76             2.41173            0.666769            -5.47096
                  77             2.44346            0.642788            -5.49174
                  78             2.47519            0.618159            -5.51175
                  79             2.50693            0.592908            -5.53097
                  80             2.53866             0.56706            -5.54937
                  81             2.57039            0.540641            -5.56695
                  82             2.60213            0.513677            -5.58368
                  83             2.63386            0.486197            -5.59955
                  84             2.66559            0.458227            -5.61453
                  85             2.69733            0.429795            -5.62862
                  86             2.72906            0.400931            -5.64181
                  87             2.76079            0.371662            -5.65407
                  88             2.79253             0.34202            -5.66539
                  89             2.82426            0.312033            -5.67577
                  90             2.85599            0.281733            -5.68519
                  91             2.88773            0.251148            -5.69365
                  92             2.91946            0.220311            -5.70113
                  93             2.95119            0.189251            -5.70763
                  94             2.98293            0.158001            -5.71314
                  95             3.01466            0.126592            -5.71765
                  96             3.04639            0.095056            -5.72117
                  97             3.07813           0.0634239            -5.72368
                  98             3.10986           0.0317279            -5.72519
                  99             3.14159                   0             -5.7257
