            Interval               Theta              Radial            Vertical
                   0                   0                   0             -1.6015
                   0                   0                   0             -1.6015
                   1           0.0317333           0.0317279            -1.60201
                   2           0.0634665           0.0634239            -1.60352
                   3           0.0951998            0.095056            -1.60603
                   4            0.126933            0.126592            -1.60955
                   5            0.158666            0.158001            -1.61407
                   6              0.1904            0.189251            -1.61958
                   7            0.222133            0.220311            -1.62608
                   8            0.253866            0.251148            -1.63356
                   9            0.285599            0.281733            -1.64201
                  10            0.317333            0.312033            -1.65143
                  11            0.349066             0.34202            -1.66181
                  12            0.380799            0.371662            -1.67314
                  13            0.412532            0.400931             -1.6854
                  14            0.444266            0.429795            -1.69858
                  15            0.475999            0.458227            -1.71267
                  16            0.507732            0.486197            -1.72766
                  17            0.539465            0.513677            -1.74352
                  18            0.571199            0.540641            -1.76025
                  19            0.602932             0.56706            -1.77783
                  20            0.634665            0.592908            -1.79623
                  21            0.666398            0.618159            -1.81545
                  22            0.698132            0.642788            -1.83546
                  23            0.729865            0.666769            -1.85624
                  24            0.761598            0.690079            -1.87777
                  25            0.793331            0.712694            -1.90003
                  26            0.825065            0.734592              -1.923
                  27            0.856798             0.75575            -1.94664
                  28            0.888531            0.776146            -1.97095
                  29            0.920265            0.795762             -1.9959
                  30            0.951998            0.814576            -2.02145
                  31            0.983731             0.83257            -2.04758
                  32             1.01546            0.849725            -2.07428
                  33              1.0472            0.866025             -2.1015
                  34             1.07893            0.881453            -2.12923
                  35             1.11066            0.895994            -2.15744
                  36              1.1424            0.909632            -2.18609
                  37             1.17413            0.922354            -2.21516
                  38             1.20586            0.934148            -2.24462
                  39              1.2376            0.945001            -2.27444
                  40             1.26933            0.954902            -2.30458
                  41             1.30106            0.963842            -2.33503
                  42              1.3328            0.971812            -2.36575
                  43             1.36453            0.978802             -2.3967
                  44             1.39626            0.984808            -2.42786
                  45               1.428            0.989821            -2.45919
                  46             1.45973            0.993838            -2.49067
                  47             1.49146            0.996855            -2.52225
                  48              1.5232            0.998867            -2.55392
                  49             1.55493            0.999874            -2.58564
                  50             1.58666            0.999874            -2.61737
                  51              1.6184            0.998867            -2.64909
                  52             1.65013            0.996855            -2.68075
                  53             1.68186            0.993838            -2.71234
                  54              1.7136            0.989821            -2.74382
                  55             1.74533            0.984808            -2.77515
                  56             1.77706            0.978802            -2.80631
                  57              1.8088            0.971812            -2.83726
                  58             1.84053            0.963842            -2.86798
                  59             1.87226            0.954902            -2.89843
                  60               1.904            0.945001            -2.92857
                  61             1.93573            0.934148            -2.95839
                  62             1.96746            0.922354            -2.98785
                  63              1.9992            0.909632            -3.01692
                  64             2.03093            0.895994            -3.04557
                  65             2.06266            0.881453            -3.07378
                  66              2.0944            0.866025             -3.1015
                  67             2.12613            0.849725            -3.12873
                  68             2.15786             0.83257            -3.15542
                  69             2.18959            0.814576            -3.18156
                  70             2.22133            0.795762            -3.20711
                  71             2.25306            0.776146            -3.23206
                  72             2.28479             0.75575            -3.25637
                  73             2.31653            0.734592            -3.28001
                  74             2.34826            0.712694            -3.30298
                  75             2.37999            0.690079            -3.32524
                  76             2.41173            0.666769            -3.34677
                  77             2.44346            0.642788            -3.36755
                  78             2.47519            0.618159            -3.38756
                  79             2.50693            0.592908            -3.40678
                  80             2.53866             0.56706            -3.42518
                  81             2.57039            0.540641            -3.44276
                  82             2.60213            0.513677            -3.45949
                  83             2.63386            0.486197            -3.47535
                  84             2.66559            0.458227            -3.49034
                  85             2.69733            0.429795            -3.50443
                  86             2.72906            0.400931            -3.51761
                  87             2.76079            0.371662            -3.52987
                  88             2.79253             0.34202             -3.5412
                  89             2.82426            0.312033            -3.55158
                  90             2.85599            0.281733              -3.561
                  91             2.88773            0.251148            -3.56945
                  92             2.91946            0.220311            -3.57693
                  93             2.95119            0.189251            -3.58343
                  94             2.98293            0.158001            -3.58894
                  95             3.01466            0.126592            -3.59346
                  96             3.04639            0.095056            -3.59698
                  97             3.07813           0.0634239            -3.59949
                  98             3.10986           0.0317279              -3.601
                  99             3.14159                   0             -3.6015
