            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.939766
                   0                   0                   0            0.939766
                   1           0.0317333           0.0317279            0.939262
                   2           0.0634665           0.0634239            0.937753
                   3           0.0951998            0.095056            0.935238
                   4            0.126933            0.126592            0.931721
                   5            0.158666            0.158001            0.927205
                   6              0.1904            0.189251            0.921695
                   7            0.222133            0.220311            0.915196
                   8            0.253866            0.251148            0.907715
                   9            0.285599            0.281733            0.899259
                  10            0.317333            0.312033            0.889837
                  11            0.349066             0.34202            0.879459
                  12            0.380799            0.371662            0.868134
                  13            0.412532            0.400931            0.855874
                  14            0.444266            0.429795            0.842692
                  15            0.475999            0.458227            0.828601
                  16            0.507732            0.486197            0.813615
                  17            0.539465            0.513677            0.797749
                  18            0.571199            0.540641            0.781019
                  19            0.602932             0.56706            0.763442
                  20            0.634665            0.592908            0.745036
                  21            0.666398            0.618159            0.725819
                  22            0.698132            0.642788             0.70581
                  23            0.729865            0.666769             0.68503
                  24            0.761598            0.690079              0.6635
                  25            0.793331            0.712694            0.641241
                  26            0.825065            0.734592            0.618275
                  27            0.856798             0.75575            0.594627
                  28            0.888531            0.776146            0.570319
                  29            0.920265            0.795762            0.545376
                  30            0.951998            0.814576            0.519823
                  31            0.983731             0.83257            0.493686
                  32             1.01546            0.849725            0.466991
                  33              1.0472            0.866025            0.439766
                  34             1.07893            0.881453            0.412037
                  35             1.11066            0.895994            0.383832
                  36              1.1424            0.909632            0.355181
                  37             1.17413            0.922354            0.326111
                  38             1.20586            0.934148            0.296652
                  39              1.2376            0.945001            0.266834
                  40             1.26933            0.954902            0.236686
                  41             1.30106            0.963842             0.20624
                  42              1.3328            0.971812            0.175525
                  43             1.36453            0.978802            0.144573
                  44             1.39626            0.984808            0.113414
                  45               1.428            0.989821           0.0820807
                  46             1.45973            0.993838           0.0506041
                  47             1.49146            0.996855           0.0190158
                  48              1.5232            0.998867          -0.0126522
                  49             1.55493            0.999874          -0.0443681
                  50             1.58666            0.999874          -0.0761001
                  51              1.6184            0.998867           -0.107816
                  52             1.65013            0.996855           -0.139484
                  53             1.68186            0.993838           -0.171072
                  54              1.7136            0.989821           -0.202549
                  55             1.74533            0.984808           -0.233882
                  56             1.77706            0.978802           -0.265041
                  57              1.8088            0.971812           -0.295993
                  58             1.84053            0.963842           -0.326708
                  59             1.87226            0.954902           -0.357154
                  60               1.904            0.945001           -0.387302
                  61             1.93573            0.934148            -0.41712
                  62             1.96746            0.922354           -0.446579
                  63              1.9992            0.909632           -0.475649
                  64             2.03093            0.895994           -0.504301
                  65             2.06266            0.881453           -0.532505
                  66              2.0944            0.866025           -0.560234
                  67             2.12613            0.849725            -0.58746
                  68             2.15786             0.83257           -0.614154
                  69             2.18959            0.814576           -0.640291
                  70             2.22133            0.795762           -0.665844
                  71             2.25306            0.776146           -0.690787
                  72             2.28479             0.75575           -0.715095
                  73             2.31653            0.734592           -0.738744
                  74             2.34826            0.712694           -0.761709
                  75             2.37999            0.690079           -0.783968
                  76             2.41173            0.666769           -0.805499
                  77             2.44346            0.642788           -0.826279
                  78             2.47519            0.618159           -0.846287
                  79             2.50693            0.592908           -0.865504
                  80             2.53866             0.56706           -0.883911
                  81             2.57039            0.540641           -0.901488
                  82             2.60213            0.513677           -0.918218
                  83             2.63386            0.486197           -0.934083
                  84             2.66559            0.458227            -0.94907
                  85             2.69733            0.429795           -0.963161
                  86             2.72906            0.400931           -0.976343
                  87             2.76079            0.371662           -0.988602
                  88             2.79253             0.34202           -0.999927
                  89             2.82426            0.312033            -1.01031
                  90             2.85599            0.281733            -1.01973
                  91             2.88773            0.251148            -1.02818
                  92             2.91946            0.220311            -1.03566
                  93             2.95119            0.189251            -1.04216
                  94             2.98293            0.158001            -1.04767
                  95             3.01466            0.126592            -1.05219
                  96             3.04639            0.095056            -1.05571
                  97             3.07813           0.0634239            -1.05822
                  98             3.10986           0.0317279            -1.05973
                  99             3.14159                   0            -1.06023
