            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.422042
                   0                   0                   0           -0.422042
                   1           0.0317333           0.0317279           -0.422546
                   2           0.0634665           0.0634239           -0.424056
                   3           0.0951998            0.095056            -0.42657
                   4            0.126933            0.126592           -0.430087
                   5            0.158666            0.158001           -0.434603
                   6              0.1904            0.189251           -0.440114
                   7            0.222133            0.220311           -0.446612
                   8            0.253866            0.251148           -0.454094
                   9            0.285599            0.281733           -0.462549
                  10            0.317333            0.312033           -0.471971
                  11            0.349066             0.34202            -0.48235
                  12            0.380799            0.371662           -0.493674
                  13            0.412532            0.400931           -0.505934
                  14            0.444266            0.429795           -0.519116
                  15            0.475999            0.458227           -0.533207
                  16            0.507732            0.486197           -0.548193
                  17            0.539465            0.513677           -0.564059
                  18            0.571199            0.540641           -0.580789
                  19            0.602932             0.56706           -0.598366
                  20            0.634665            0.592908           -0.616772
                  21            0.666398            0.618159           -0.635989
                  22            0.698132            0.642788           -0.655998
                  23            0.729865            0.666769           -0.676778
                  24            0.761598            0.690079           -0.698308
                  25            0.793331            0.712694           -0.720567
                  26            0.825065            0.734592           -0.743533
                  27            0.856798             0.75575           -0.767181
                  28            0.888531            0.776146            -0.79149
                  29            0.920265            0.795762           -0.816433
                  30            0.951998            0.814576           -0.841985
                  31            0.983731             0.83257           -0.868122
                  32             1.01546            0.849725           -0.894817
                  33              1.0472            0.866025           -0.922042
                  34             1.07893            0.881453           -0.949771
                  35             1.11066            0.895994           -0.977976
                  36              1.1424            0.909632            -1.00663
                  37             1.17413            0.922354             -1.0357
                  38             1.20586            0.934148            -1.06516
                  39              1.2376            0.945001            -1.09497
                  40             1.26933            0.954902            -1.12512
                  41             1.30106            0.963842            -1.15557
                  42              1.3328            0.971812            -1.18628
                  43             1.36453            0.978802            -1.21724
                  44             1.39626            0.984808            -1.24839
                  45               1.428            0.989821            -1.27973
                  46             1.45973            0.993838             -1.3112
                  47             1.49146            0.996855            -1.34279
                  48              1.5232            0.998867            -1.37446
                  49             1.55493            0.999874            -1.40618
                  50             1.58666            0.999874            -1.43791
                  51              1.6184            0.998867            -1.46962
                  52             1.65013            0.996855            -1.50129
                  53             1.68186            0.993838            -1.53288
                  54              1.7136            0.989821            -1.56436
                  55             1.74533            0.984808            -1.59569
                  56             1.77706            0.978802            -1.62685
                  57              1.8088            0.971812             -1.6578
                  58             1.84053            0.963842            -1.68852
                  59             1.87226            0.954902            -1.71896
                  60               1.904            0.945001            -1.74911
                  61             1.93573            0.934148            -1.77893
                  62             1.96746            0.922354            -1.80839
                  63              1.9992            0.909632            -1.83746
                  64             2.03093            0.895994            -1.86611
                  65             2.06266            0.881453            -1.89431
                  66              2.0944            0.866025            -1.92204
                  67             2.12613            0.849725            -1.94927
                  68             2.15786             0.83257            -1.97596
                  69             2.18959            0.814576             -2.0021
                  70             2.22133            0.795762            -2.02765
                  71             2.25306            0.776146            -2.05259
                  72             2.28479             0.75575             -2.0769
                  73             2.31653            0.734592            -2.10055
                  74             2.34826            0.712694            -2.12352
                  75             2.37999            0.690079            -2.14578
                  76             2.41173            0.666769            -2.16731
                  77             2.44346            0.642788            -2.18809
                  78             2.47519            0.618159             -2.2081
                  79             2.50693            0.592908            -2.22731
                  80             2.53866             0.56706            -2.24572
                  81             2.57039            0.540641             -2.2633
                  82             2.60213            0.513677            -2.28003
                  83             2.63386            0.486197            -2.29589
                  84             2.66559            0.458227            -2.31088
                  85             2.69733            0.429795            -2.32497
                  86             2.72906            0.400931            -2.33815
                  87             2.76079            0.371662            -2.35041
                  88             2.79253             0.34202            -2.36173
                  89             2.82426            0.312033            -2.37211
                  90             2.85599            0.281733            -2.38154
                  91             2.88773            0.251148            -2.38999
                  92             2.91946            0.220311            -2.39747
                  93             2.95119            0.189251            -2.40397
                  94             2.98293            0.158001            -2.40948
                  95             3.01466            0.126592              -2.414
                  96             3.04639            0.095056            -2.41751
                  97             3.07813           0.0634239            -2.42003
                  98             3.10986           0.0317279            -2.42154
                  99             3.14159                   0            -2.42204
