            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.234904
                   0                   0                   0           -0.234904
                   1           0.0317333           0.0317279           -0.235408
                   2           0.0634665           0.0634239           -0.236917
                   3           0.0951998            0.095056           -0.239432
                   4            0.126933            0.126592           -0.242949
                   5            0.158666            0.158001           -0.247465
                   6              0.1904            0.189251           -0.252975
                   7            0.222133            0.220311           -0.259474
                   8            0.253866            0.251148           -0.266955
                   9            0.285599            0.281733           -0.275411
                  10            0.317333            0.312033           -0.284833
                  11            0.349066             0.34202           -0.295212
                  12            0.380799            0.371662           -0.306536
                  13            0.412532            0.400931           -0.318796
                  14            0.444266            0.429795           -0.331978
                  15            0.475999            0.458227           -0.346069
                  16            0.507732            0.486197           -0.361055
                  17            0.539465            0.513677           -0.376921
                  18            0.571199            0.540641           -0.393651
                  19            0.602932             0.56706           -0.411228
                  20            0.634665            0.592908           -0.429634
                  21            0.666398            0.618159           -0.448851
                  22            0.698132            0.642788            -0.46886
                  23            0.729865            0.666769            -0.48964
                  24            0.761598            0.690079            -0.51117
                  25            0.793331            0.712694           -0.533429
                  26            0.825065            0.734592           -0.556395
                  27            0.856798             0.75575           -0.580043
                  28            0.888531            0.776146           -0.604351
                  29            0.920265            0.795762           -0.629294
                  30            0.951998            0.814576           -0.654847
                  31            0.983731             0.83257           -0.680984
                  32             1.01546            0.849725           -0.707679
                  33              1.0472            0.866025           -0.734904
                  34             1.07893            0.881453           -0.762633
                  35             1.11066            0.895994           -0.790838
                  36              1.1424            0.909632           -0.819489
                  37             1.17413            0.922354           -0.848559
                  38             1.20586            0.934148           -0.878018
                  39              1.2376            0.945001           -0.907836
                  40             1.26933            0.954902           -0.937984
                  41             1.30106            0.963842            -0.96843
                  42              1.3328            0.971812           -0.999145
                  43             1.36453            0.978802             -1.0301
                  44             1.39626            0.984808            -1.06126
                  45               1.428            0.989821            -1.09259
                  46             1.45973            0.993838            -1.12407
                  47             1.49146            0.996855            -1.15565
                  48              1.5232            0.998867            -1.18732
                  49             1.55493            0.999874            -1.21904
                  50             1.58666            0.999874            -1.25077
                  51              1.6184            0.998867            -1.28249
                  52             1.65013            0.996855            -1.31415
                  53             1.68186            0.993838            -1.34574
                  54              1.7136            0.989821            -1.37722
                  55             1.74533            0.984808            -1.40855
                  56             1.77706            0.978802            -1.43971
                  57              1.8088            0.971812            -1.47066
                  58             1.84053            0.963842            -1.50138
                  59             1.87226            0.954902            -1.53182
                  60               1.904            0.945001            -1.56197
                  61             1.93573            0.934148            -1.59179
                  62             1.96746            0.922354            -1.62125
                  63              1.9992            0.909632            -1.65032
                  64             2.03093            0.895994            -1.67897
                  65             2.06266            0.881453            -1.70718
                  66              2.0944            0.866025             -1.7349
                  67             2.12613            0.849725            -1.76213
                  68             2.15786             0.83257            -1.78882
                  69             2.18959            0.814576            -1.81496
                  70             2.22133            0.795762            -1.84051
                  71             2.25306            0.776146            -1.86546
                  72             2.28479             0.75575            -1.88976
                  73             2.31653            0.734592            -1.91341
                  74             2.34826            0.712694            -1.93638
                  75             2.37999            0.690079            -1.95864
                  76             2.41173            0.666769            -1.98017
                  77             2.44346            0.642788            -2.00095
                  78             2.47519            0.618159            -2.02096
                  79             2.50693            0.592908            -2.04017
                  80             2.53866             0.56706            -2.05858
                  81             2.57039            0.540641            -2.07616
                  82             2.60213            0.513677            -2.09289
                  83             2.63386            0.486197            -2.10875
                  84             2.66559            0.458227            -2.12374
                  85             2.69733            0.429795            -2.13783
                  86             2.72906            0.400931            -2.15101
                  87             2.76079            0.371662            -2.16327
                  88             2.79253             0.34202             -2.1746
                  89             2.82426            0.312033            -2.18498
                  90             2.85599            0.281733             -2.1944
                  91             2.88773            0.251148            -2.20285
                  92             2.91946            0.220311            -2.21033
                  93             2.95119            0.189251            -2.21683
                  94             2.98293            0.158001            -2.22234
                  95             3.01466            0.126592            -2.22686
                  96             3.04639            0.095056            -2.23038
                  97             3.07813           0.0634239            -2.23289
                  98             3.10986           0.0317279             -2.2344
                  99             3.14159                   0             -2.2349
