            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.77921
                   1            0.157283            0.157158            -2.77292
                   2            0.314566            0.313367            -2.75457
                   3            0.471849            0.467737            -2.72444
                   4            0.629132            0.619446            -2.68294
                   5            0.786415              0.7678             -2.6307
                   6            0.943698            0.912262             -2.5685
                   7             1.10098             1.05249            -2.49727
                   8             1.25826             1.18836            -2.41804
                   9             1.41555             1.31999            -2.33195
                  10             1.57283             1.44776            -2.24023
                  11             1.73011             1.57229            -2.14415
                  12              1.8874             1.69444            -2.04507
                  13             2.04468             1.81523            -1.94434
                  14             2.20196             1.93582            -1.84336
                  15             2.35925             2.05735            -1.74352
                  16             2.51653             2.18084            -1.64611
                  17             2.67381             2.30709            -1.55231
                  18              2.8311             2.43662            -1.46309
                  19             2.98838             2.56963            -1.37915
                  20             3.14566             2.70606            -1.30089
                  21             3.30294             2.84566            -1.22843
                  22             3.46023             2.98808             -1.1617
                  23             3.61751             3.13294            -1.10042
                  24             3.77479             3.27985            -1.04425
                  25             3.93208             3.42847           -0.992782
                  26             4.08936             3.57851           -0.945594
                  27             4.24664             3.72971           -0.902282
                  28             4.40393             3.88187           -0.862463
                  29             4.56121             4.03482           -0.825787
                  30             4.71849             4.18842           -0.791936
                  31             4.87578             4.34255           -0.760624
                  32             5.03306             4.49713           -0.731599
                  33             5.19034             4.65209           -0.704634
                  34             5.34762             4.80735            -0.67953
                  35             5.50491             4.96288            -0.65611
                  36             5.66219             5.11864           -0.634217
                  37             5.81947             5.27458           -0.613712
                  38             5.97676             5.43068           -0.594471
                  39             6.13404             5.58692           -0.576384
                  40             6.29132             5.74328           -0.559353
                  41             6.44861             5.89974            -0.54329
                  42             6.60589             6.05629           -0.528116
                  43             6.76317             6.21291           -0.513762
                  44             6.92045             6.36961           -0.500162
                  45             7.07774             6.52636           -0.487261
                  46             7.23502             6.68317           -0.475006
                  47              7.3923             6.84002           -0.463351
                  48             7.54959             6.99691           -0.452253
                  49             7.70687             7.15383           -0.441674
                  50             7.86415             7.31079           -0.431578
                  51             8.02144             7.46778           -0.421934
                  52             8.17872             7.62479           -0.412711
                  53               8.336             7.78183           -0.403884
                  54             8.49329             7.93888           -0.395427
                  55             8.65057             8.09596           -0.387318
                  56             8.80785             8.25305           -0.379536
                  57             8.96513             8.41015           -0.372061
                  58             9.12242             8.56727           -0.364877
                  59              9.2797              8.7244           -0.357966
                  60             9.43698             8.88155           -0.351314
                  61             9.59427              9.0387           -0.344906
                  62             9.75155             9.19586           -0.338729
                  63             9.90883             9.35303           -0.332771
                  64             10.0661             9.51021           -0.327021
                  65             10.2234             9.66739           -0.321468
                  66             10.3807             9.82458           -0.316102
                  67              10.538             9.98178           -0.310914
                  68             10.6952              10.139           -0.305896
                  69             10.8525             10.2962           -0.301039
                  70             11.0098             10.4534           -0.296337
                  71             11.1671             10.6106            -0.29178
                  72             11.3244             10.7678           -0.287364
                  73             11.4817             10.9251           -0.283082
                  74             11.6389             11.0823           -0.278928
                  75             11.7962             11.2395           -0.274897
                  76             11.9535             11.3968           -0.270983
                  77             12.1108              11.554           -0.267181
                  78             12.2681             11.7112           -0.263487
                  79             12.4254             11.8685           -0.259896
                  80             12.5826             12.0257           -0.256404
                  81             12.7399              12.183           -0.253008
                  82             12.8972             12.3402           -0.249704
                  83             13.0545             12.4975           -0.246487
                  84             13.2118             12.6547           -0.243356
                  85             13.3691              12.812           -0.240307
                  86             13.5263             12.9692           -0.237336
                  87             13.6836             13.1265           -0.234441
                  88             13.8409             13.2837            -0.23162
                  89             13.9982              13.441            -0.22887
                  90             14.1555             13.5983           -0.226188
                  91             14.3128             13.7555           -0.223573
                  92               14.47             13.9128           -0.221023
                  93             14.6273             14.0701           -0.218535
                  94             14.7846             14.2273           -0.216109
                  95             14.9419             14.3846           -0.213742
                  96             15.0992             14.5418           -0.211435
                  97             15.2565             14.6991           -0.209186
                  98             15.4137             14.8564           -0.206997
                  99              15.571             15.0137           -0.204875
