            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.3175
                   0                   0                   0              2.3175
                   1           0.0317333           0.0317279             2.31699
                   2           0.0634665           0.0634239             2.31548
                   3           0.0951998            0.095056             2.31297
                   4            0.126933            0.126592             2.30945
                   5            0.158666            0.158001             2.30494
                   6              0.1904            0.189251             2.29943
                   7            0.222133            0.220311             2.29293
                   8            0.253866            0.251148             2.28545
                   9            0.285599            0.281733             2.27699
                  10            0.317333            0.312033             2.26757
                  11            0.349066             0.34202             2.25719
                  12            0.380799            0.371662             2.24587
                  13            0.412532            0.400931             2.23361
                  14            0.444266            0.429795             2.22042
                  15            0.475999            0.458227             2.20633
                  16            0.507732            0.486197             2.19135
                  17            0.539465            0.513677             2.17548
                  18            0.571199            0.540641             2.15875
                  19            0.602932             0.56706             2.14117
                  20            0.634665            0.592908             2.12277
                  21            0.666398            0.618159             2.10355
                  22            0.698132            0.642788             2.08354
                  23            0.729865            0.666769             2.06276
                  24            0.761598            0.690079             2.04123
                  25            0.793331            0.712694             2.01897
                  26            0.825065            0.734592             1.99601
                  27            0.856798             0.75575             1.97236
                  28            0.888531            0.776146             1.94805
                  29            0.920265            0.795762             1.92311
                  30            0.951998            0.814576             1.89756
                  31            0.983731             0.83257             1.87142
                  32             1.01546            0.849725             1.84472
                  33              1.0472            0.866025              1.8175
                  34             1.07893            0.881453             1.78977
                  35             1.11066            0.895994             1.76156
                  36              1.1424            0.909632             1.73291
                  37             1.17413            0.922354             1.70384
                  38             1.20586            0.934148             1.67438
                  39              1.2376            0.945001             1.64457
                  40             1.26933            0.954902             1.61442
                  41             1.30106            0.963842             1.58397
                  42              1.3328            0.971812             1.55326
                  43             1.36453            0.978802              1.5223
                  44             1.39626            0.984808             1.49115
                  45               1.428            0.989821             1.45981
                  46             1.45973            0.993838             1.42834
                  47             1.49146            0.996855             1.39675
                  48              1.5232            0.998867             1.36508
                  49             1.55493            0.999874             1.33336
                  50             1.58666            0.999874             1.30163
                  51              1.6184            0.998867             1.26992
                  52             1.65013            0.996855             1.23825
                  53             1.68186            0.993838             1.20666
                  54              1.7136            0.989821             1.17518
                  55             1.74533            0.984808             1.14385
                  56             1.77706            0.978802             1.11269
                  57              1.8088            0.971812             1.08174
                  58             1.84053            0.963842             1.05102
                  59             1.87226            0.954902             1.02058
                  60               1.904            0.945001             0.99043
                  61             1.93573            0.934148            0.960612
                  62             1.96746            0.922354            0.931153
                  63              1.9992            0.909632            0.902083
                  64             2.03093            0.895994            0.873432
                  65             2.06266            0.881453            0.845227
                  66              2.0944            0.866025            0.817498
                  67             2.12613            0.849725            0.790273
                  68             2.15786             0.83257            0.763578
                  69             2.18959            0.814576            0.737441
                  70             2.22133            0.795762            0.711889
                  71             2.25306            0.776146            0.686946
                  72             2.28479             0.75575            0.662638
                  73             2.31653            0.734592            0.638989
                  74             2.34826            0.712694            0.616023
                  75             2.37999            0.690079            0.593764
                  76             2.41173            0.666769            0.572234
                  77             2.44346            0.642788            0.551454
                  78             2.47519            0.618159            0.531445
                  79             2.50693            0.592908            0.512228
                  80             2.53866             0.56706            0.493822
                  81             2.57039            0.540641            0.476245
                  82             2.60213            0.513677            0.459515
                  83             2.63386            0.486197            0.443649
                  84             2.66559            0.458227            0.428663
                  85             2.69733            0.429795            0.414572
                  86             2.72906            0.400931             0.40139
                  87             2.76079            0.371662             0.38913
                  88             2.79253             0.34202            0.377806
                  89             2.82426            0.312033            0.367427
                  90             2.85599            0.281733            0.358005
                  91             2.88773            0.251148             0.34955
                  92             2.91946            0.220311            0.342069
                  93             2.95119            0.189251             0.33557
                  94             2.98293            0.158001            0.330059
                  95             3.01466            0.126592            0.325543
                  96             3.04639            0.095056            0.322026
                  97             3.07813           0.0634239            0.319512
                  98             3.10986           0.0317279            0.318002
                  99             3.14159                   0            0.317498
