            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.27756
                   0                   0                   0            -1.27756
                   1           0.0317333           0.0317279            -1.27806
                   2           0.0634665           0.0634239            -1.27957
                   3           0.0951998            0.095056            -1.28208
                   4            0.126933            0.126592             -1.2856
                   5            0.158666            0.158001            -1.29012
                   6              0.1904            0.189251            -1.29563
                   7            0.222133            0.220311            -1.30213
                   8            0.253866            0.251148            -1.30961
                   9            0.285599            0.281733            -1.31806
                  10            0.317333            0.312033            -1.32749
                  11            0.349066             0.34202            -1.33786
                  12            0.380799            0.371662            -1.34919
                  13            0.412532            0.400931            -1.36145
                  14            0.444266            0.429795            -1.37463
                  15            0.475999            0.458227            -1.38872
                  16            0.507732            0.486197            -1.40371
                  17            0.539465            0.513677            -1.41957
                  18            0.571199            0.540641             -1.4363
                  19            0.602932             0.56706            -1.45388
                  20            0.634665            0.592908            -1.47229
                  21            0.666398            0.618159             -1.4915
                  22            0.698132            0.642788            -1.51151
                  23            0.729865            0.666769            -1.53229
                  24            0.761598            0.690079            -1.55382
                  25            0.793331            0.712694            -1.57608
                  26            0.825065            0.734592            -1.59905
                  27            0.856798             0.75575             -1.6227
                  28            0.888531            0.776146              -1.647
                  29            0.920265            0.795762            -1.67195
                  30            0.951998            0.814576             -1.6975
                  31            0.983731             0.83257            -1.72364
                  32             1.01546            0.849725            -1.75033
                  33              1.0472            0.866025            -1.77756
                  34             1.07893            0.881453            -1.80529
                  35             1.11066            0.895994            -1.83349
                  36              1.1424            0.909632            -1.86214
                  37             1.17413            0.922354            -1.89121
                  38             1.20586            0.934148            -1.92067
                  39              1.2376            0.945001            -1.95049
                  40             1.26933            0.954902            -1.98064
                  41             1.30106            0.963842            -2.01108
                  42              1.3328            0.971812             -2.0418
                  43             1.36453            0.978802            -2.07275
                  44             1.39626            0.984808            -2.10391
                  45               1.428            0.989821            -2.13524
                  46             1.45973            0.993838            -2.16672
                  47             1.49146            0.996855            -2.19831
                  48              1.5232            0.998867            -2.22997
                  49             1.55493            0.999874            -2.26169
                  50             1.58666            0.999874            -2.29342
                  51              1.6184            0.998867            -2.32514
                  52             1.65013            0.996855            -2.35681
                  53             1.68186            0.993838            -2.38839
                  54              1.7136            0.989821            -2.41987
                  55             1.74533            0.984808             -2.4512
                  56             1.77706            0.978802            -2.48236
                  57              1.8088            0.971812            -2.51332
                  58             1.84053            0.963842            -2.54403
                  59             1.87226            0.954902            -2.57448
                  60               1.904            0.945001            -2.60462
                  61             1.93573            0.934148            -2.63444
                  62             1.96746            0.922354             -2.6639
                  63              1.9992            0.909632            -2.69297
                  64             2.03093            0.895994            -2.72162
                  65             2.06266            0.881453            -2.74983
                  66              2.0944            0.866025            -2.77756
                  67             2.12613            0.849725            -2.80478
                  68             2.15786             0.83257            -2.83148
                  69             2.18959            0.814576            -2.85761
                  70             2.22133            0.795762            -2.88317
                  71             2.25306            0.776146            -2.90811
                  72             2.28479             0.75575            -2.93242
                  73             2.31653            0.734592            -2.95607
                  74             2.34826            0.712694            -2.97903
                  75             2.37999            0.690079            -3.00129
                  76             2.41173            0.666769            -3.02282
                  77             2.44346            0.642788             -3.0436
                  78             2.47519            0.618159            -3.06361
                  79             2.50693            0.592908            -3.08283
                  80             2.53866             0.56706            -3.10123
                  81             2.57039            0.540641            -3.11881
                  82             2.60213            0.513677            -3.13554
                  83             2.63386            0.486197            -3.15141
                  84             2.66559            0.458227            -3.16639
                  85             2.69733            0.429795            -3.18048
                  86             2.72906            0.400931            -3.19367
                  87             2.76079            0.371662            -3.20592
                  88             2.79253             0.34202            -3.21725
                  89             2.82426            0.312033            -3.22763
                  90             2.85599            0.281733            -3.23705
                  91             2.88773            0.251148            -3.24551
                  92             2.91946            0.220311            -3.25299
                  93             2.95119            0.189251            -3.25949
                  94             2.98293            0.158001              -3.265
                  95             3.01466            0.126592            -3.26951
                  96             3.04639            0.095056            -3.27303
                  97             3.07813           0.0634239            -3.27554
                  98             3.10986           0.0317279            -3.27705
                  99             3.14159                   0            -3.27756
