            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.33708
                   1            0.180257            0.179784            -6.32401
                   2            0.360515            0.356112            -6.28658
                   3            0.540772            0.525769            -6.22568
                   4             0.72103             0.68571            -6.14254
                   5            0.901287            0.833273            -6.03901
                   6             1.08154             0.96628            -5.91735
                   7              1.2618             1.08313             -5.7801
                   8             1.44206             1.18291            -5.62997
                   9             1.62232             1.26544            -5.46972
                  10             1.80257             1.33135            -5.30194
                  11             1.98283             1.38214            -5.12899
                  12             2.16309             1.42019            -4.95279
                  13             2.34335              1.4487             -4.7748
                  14              2.5236             1.47161            -4.59601
                  15             2.70386             1.49326            -4.41705
                  16             2.88412             1.51791            -4.23849
                  17             3.06438             1.54911            -4.06095
                  18             3.24463             1.58928            -3.88523
                  19             3.42489             1.63963            -3.71215
                  20             3.60515             1.70046            -3.54246
                  21             3.78541             1.77158            -3.37683
                  22             3.96566             1.85257            -3.21579
                  23             4.14592             1.94296            -3.05983
                  24             4.32618             2.04228            -2.90941
                  25             4.50644             2.15007            -2.76493
                  26             4.68669             2.26583            -2.62675
                  27             4.86695             2.38905            -2.49519
                  28             5.04721             2.51917            -2.37044
                  29             5.22747             2.65559            -2.25262
                  30             5.40772             2.79772            -2.14175
                  31             5.58798             2.94493            -2.03773
                  32             5.76824             3.09664            -1.94037
                  33             5.94849             3.25227            -1.84942
                  34             6.12875             3.41131            -1.76458
                  35             6.30901             3.57329            -1.68549
                  36             6.48927             3.73779            -1.61179
                  37             6.66952             3.90445             -1.5431
                  38             6.84978             4.07296            -1.47908
                  39             7.03004             4.24303            -1.41935
                  40              7.2103             4.41445             -1.3636
                  41             7.39055             4.58701            -1.31149
                  42             7.57081             4.76056            -1.26275
                  43             7.75107             4.93494             -1.2171
                  44             7.93133             5.11004             -1.1743
                  45             8.11158             5.28576            -1.13411
                  46             8.29184             5.46201            -1.09634
                  47              8.4721             5.63873            -1.06078
                  48             8.65236             5.81585            -1.02727
                  49             8.83261             5.99331           -0.995659
                  50             9.01287             6.17108           -0.965792
                  51             9.19313             6.34911           -0.937544
                  52             9.37339             6.52737           -0.910796
                  53             9.55364             6.70583           -0.885441
                  54              9.7339             6.88448           -0.861378
                  55             9.91416             7.06328           -0.838519
                  56             10.0944             7.24222           -0.816779
                  57             10.2747             7.42129           -0.796085
                  58             10.4549             7.60046           -0.776367
                  59             10.6352             7.77974           -0.757561
                  60             10.8154              7.9591           -0.739608
                  61             10.9957             8.13854           -0.722456
                  62              11.176             8.31805           -0.706054
                  63             11.3562             8.49762           -0.690356
                  64             11.5365             8.67725           -0.675322
                  65             11.7167             8.85693           -0.660911
                  66              11.897             9.03665           -0.647087
                  67             12.0772             9.21642           -0.633818
                  68             12.2575             9.39623           -0.621072
                  69             12.4378             9.57607            -0.60882
                  70              12.618             9.75594           -0.597037
                  71             12.7983             9.93584           -0.585695
                  72             12.9785             10.1158           -0.574774
                  73             13.1588             10.2957            -0.56425
                  74              13.339             10.4757           -0.554105
                  75             13.5193             10.6557           -0.544318
                  76             13.6996             10.8357           -0.534873
                  77             13.8798             11.0157           -0.525752
                  78             14.0601             11.1958           -0.516942
                  79             14.2403             11.3758           -0.508426
                  80             14.4206             11.5559           -0.500192
                  81             14.6009              11.736           -0.492227
                  82             14.7811             11.9161           -0.484519
                  83             14.9614             12.0962           -0.477057
                  84             15.1416             12.2763            -0.46983
                  85             15.3219             12.4564            -0.46283
                  86             15.5021             12.6365           -0.456045
                  87             15.6824             12.8167           -0.449469
                  88             15.8627             12.9968           -0.443093
                  89             16.0429              13.177           -0.436909
                  90             16.2232             13.3571           -0.430911
                  91             16.4034             13.5373           -0.425092
                  92             16.5837             13.7174           -0.419447
                  93             16.7639             13.8976           -0.413971
                  94             16.9442             14.0778           -0.408659
                  95             17.1245              14.258           -0.403508
                  96             17.3047             14.4382           -0.398518
                  97              17.485             14.6184           -0.393688
                  98             17.6652             14.7986           -0.389027
                  99             17.8455             14.9788           -0.384564
