            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -6.0474
                   1            0.177992            0.177553             -6.0349
                   2            0.355985            0.351888              -5.999
                   3            0.533977            0.520004            -5.94053
                   4            0.711969            0.679061            -5.86064
                   5            0.889961            0.826572            -5.76103
                   6             1.06795            0.960497            -5.64379
                   7             1.24595             1.07933            -5.51128
                   8             1.42394              1.1822            -5.36602
                   9             1.60193             1.26891            -5.21058
                  10             1.77992             1.34004            -5.04742
                  11             1.95791             1.39695            -4.87877
                  12             2.13591             1.44182            -4.70653
                  13              2.3139              1.4776            -4.53217
                  14             2.49189             1.50794            -4.35678
                  15             2.66988             1.53688            -4.18116
                  16             2.84788             1.56843            -4.00598
                  17             3.02587             1.60605            -3.83201
                  18             3.20386              1.6522            -3.66011
                  19             3.38185             1.70825            -3.49117
                  20             3.55985             1.77466            -3.32603
                  21             3.73784             1.85133             -3.1654
                  22             3.91583              1.9379            -3.00987
                  23             4.09382             2.03386            -2.85996
                  24             4.27181             2.13867             -2.7161
                  25             4.44981             2.25177            -2.57867
                  26              4.6278             2.37257            -2.44794
                  27             4.80579             2.50045            -2.32413
                  28             4.98378             2.63476            -2.20734
                  29             5.16178             2.77486            -2.09755
                  30             5.33977              2.9201            -1.99465
                  31             5.51776             3.06985            -1.89846
                  32             5.69575             3.22355            -1.80869
                  33             5.87374             3.38066            -1.72503
                  34             6.05174              3.5407            -1.64713
                  35             6.22973             3.70324             -1.5746
                  36             6.40772             3.86793            -1.50707
                  37             6.58571             4.03443            -1.44417
                  38             6.76371              4.2025            -1.38554
                  39              6.9417             4.37188            -1.33085
                  40             7.11969             4.54239            -1.27978
                  41             7.29768             4.71385            -1.23204
                  42             7.47567             4.88615            -1.18735
                  43             7.65367             5.05914            -1.14547
                  44             7.83166             5.23274            -1.10617
                  45             8.00965             5.40686            -1.06924
                  46             8.18764             5.58143             -1.0345
                  47             8.36564             5.75639            -1.00178
                  48             8.54363             5.93168            -0.97091
                  49             8.72162             6.10727           -0.941761
                  50             8.89961             6.28312             -0.9142
                  51              9.0776             6.45919           -0.888109
                  52              9.2556             6.63545           -0.863383
                  53             9.43359             6.81189           -0.839922
                  54             9.61158             6.98848           -0.817639
                  55             9.78957             7.16521           -0.796452
                  56             9.96757             7.34206           -0.776287
                  57             10.1456             7.51901           -0.757075
                  58             10.3236             7.69606           -0.738754
                  59             10.5015             7.87319           -0.721266
                  60             10.6795             8.05039           -0.704559
                  61             10.8575             8.22767           -0.688584
                  62             11.0355               8.405           -0.673296
                  63             11.2135             8.58239           -0.658655
                  64             11.3915             8.75983           -0.644621
                  65             11.5695             8.93731            -0.63116
                  66             11.7475             9.11483           -0.618238
                  67             11.9255             9.29239           -0.605826
                  68             12.1035             9.46999           -0.593895
                  69             12.2815             9.64761            -0.58242
                  70             12.4595             9.82526           -0.571375
                  71             12.6374             10.0029           -0.560739
                  72             12.8154             10.1806           -0.550489
                  73             12.9934             10.3583           -0.540607
                  74             13.1714             10.5361           -0.531074
                  75             13.3494             10.7138           -0.521873
                  76             13.5274             10.8916           -0.512988
                  77             13.7054             11.0694           -0.504404
                  78             13.8834             11.2472           -0.496106
                  79             14.0614              11.425           -0.488082
                  80             14.2394             11.6028           -0.480319
                  81             14.4174             11.7807           -0.472805
                  82             14.5954             11.9585            -0.46553
                  83             14.7734             12.1364           -0.458484
                  84             14.9513             12.3142           -0.451656
                  85             15.1293             12.4921           -0.445039
                  86             15.3073               12.67           -0.438622
                  87             15.4853             12.8478             -0.4324
                  88             15.6633             13.0257           -0.426363
                  89             15.8413             13.2036           -0.420507
                  90             16.0193             13.3815           -0.414823
                  91             16.1973             13.5594           -0.409306
                  92             16.3753             13.7374           -0.403951
                  93             16.5533             13.9153           -0.398754
                  94             16.7313             14.0932            -0.39371
                  95             16.9093             14.2711           -0.388817
                  96             17.0873              14.449           -0.384073
                  97             17.2652              14.627           -0.379479
                  98             17.4432             14.8049           -0.375043
                  99             17.6212             14.9829            -0.37079
