            Interval               Theta              Radial            Vertical
                   0                   0                   0            -0.61891
                   0                   0                   0            -0.61891
                   1           0.0317333           0.0317279           -0.619413
                   2           0.0634665           0.0634239           -0.620923
                   3           0.0951998            0.095056           -0.623438
                   4            0.126933            0.126592           -0.626955
                   5            0.158666            0.158001           -0.631471
                   6              0.1904            0.189251           -0.636981
                   7            0.222133            0.220311            -0.64348
                   8            0.253866            0.251148           -0.650961
                   9            0.285599            0.281733           -0.659417
                  10            0.317333            0.312033           -0.668839
                  11            0.349066             0.34202           -0.679217
                  12            0.380799            0.371662           -0.690542
                  13            0.412532            0.400931           -0.702802
                  14            0.444266            0.429795           -0.715983
                  15            0.475999            0.458227           -0.730075
                  16            0.507732            0.486197           -0.745061
                  17            0.539465            0.513677           -0.760927
                  18            0.571199            0.540641           -0.777656
                  19            0.602932             0.56706           -0.795233
                  20            0.634665            0.592908            -0.81364
                  21            0.666398            0.618159           -0.832857
                  22            0.698132            0.642788           -0.852866
                  23            0.729865            0.666769           -0.873646
                  24            0.761598            0.690079           -0.895176
                  25            0.793331            0.712694           -0.917435
                  26            0.825065            0.734592           -0.940401
                  27            0.856798             0.75575           -0.964049
                  28            0.888531            0.776146           -0.988357
                  29            0.920265            0.795762             -1.0133
                  30            0.951998            0.814576            -1.03885
                  31            0.983731             0.83257            -1.06499
                  32             1.01546            0.849725            -1.09168
                  33              1.0472            0.866025            -1.11891
                  34             1.07893            0.881453            -1.14664
                  35             1.11066            0.895994            -1.17484
                  36              1.1424            0.909632            -1.20349
                  37             1.17413            0.922354            -1.23256
                  38             1.20586            0.934148            -1.26202
                  39              1.2376            0.945001            -1.29184
                  40             1.26933            0.954902            -1.32199
                  41             1.30106            0.963842            -1.35244
                  42              1.3328            0.971812            -1.38315
                  43             1.36453            0.978802             -1.4141
                  44             1.39626            0.984808            -1.44526
                  45               1.428            0.989821             -1.4766
                  46             1.45973            0.993838            -1.50807
                  47             1.49146            0.996855            -1.53966
                  48              1.5232            0.998867            -1.57133
                  49             1.55493            0.999874            -1.60304
                  50             1.58666            0.999874            -1.63478
                  51              1.6184            0.998867            -1.66649
                  52             1.65013            0.996855            -1.69816
                  53             1.68186            0.993838            -1.72975
                  54              1.7136            0.989821            -1.76122
                  55             1.74533            0.984808            -1.79256
                  56             1.77706            0.978802            -1.82372
                  57              1.8088            0.971812            -1.85467
                  58             1.84053            0.963842            -1.88538
                  59             1.87226            0.954902            -1.91583
                  60               1.904            0.945001            -1.94598
                  61             1.93573            0.934148             -1.9758
                  62             1.96746            0.922354            -2.00526
                  63              1.9992            0.909632            -2.03432
                  64             2.03093            0.895994            -2.06298
                  65             2.06266            0.881453            -2.09118
                  66              2.0944            0.866025            -2.11891
                  67             2.12613            0.849725            -2.14614
                  68             2.15786             0.83257            -2.17283
                  69             2.18959            0.814576            -2.19897
                  70             2.22133            0.795762            -2.22452
                  71             2.25306            0.776146            -2.24946
                  72             2.28479             0.75575            -2.27377
                  73             2.31653            0.734592            -2.29742
                  74             2.34826            0.712694            -2.32038
                  75             2.37999            0.690079            -2.34264
                  76             2.41173            0.666769            -2.36417
                  77             2.44346            0.642788            -2.38495
                  78             2.47519            0.618159            -2.40496
                  79             2.50693            0.592908            -2.42418
                  80             2.53866             0.56706            -2.44259
                  81             2.57039            0.540641            -2.46016
                  82             2.60213            0.513677            -2.47689
                  83             2.63386            0.486197            -2.49276
                  84             2.66559            0.458227            -2.50775
                  85             2.69733            0.429795            -2.52184
                  86             2.72906            0.400931            -2.53502
                  87             2.76079            0.371662            -2.54728
                  88             2.79253             0.34202             -2.5586
                  89             2.82426            0.312033            -2.56898
                  90             2.85599            0.281733             -2.5784
                  91             2.88773            0.251148            -2.58686
                  92             2.91946            0.220311            -2.59434
                  93             2.95119            0.189251            -2.60084
                  94             2.98293            0.158001            -2.60635
                  95             3.01466            0.126592            -2.61086
                  96             3.04639            0.095056            -2.61438
                  97             3.07813           0.0634239             -2.6169
                  98             3.10986           0.0317279            -2.61841
                  99             3.14159                   0            -2.61891
