            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -5.0404
                   1            0.170497            0.170169            -5.02982
                   2            0.340995            0.337898            -4.99922
                   3            0.511492            0.500898            -4.94921
                   4             0.68199             0.65701            -4.88067
                   5            0.852487            0.804337            -4.79485
                   6             1.02298            0.941318            -4.69333
                   7             1.19348              1.0668             -4.5779
                   8             1.36398             1.18009            -4.45049
                   9             1.53448             1.28104            -4.31309
                  10             1.70497             1.37007            -4.16768
                  11             1.87547             1.44821            -4.01615
                  12             2.04597              1.5171            -3.86019
                  13             2.21647             1.57899            -3.70132
                  14             2.38696             1.63664            -3.54086
                  15             2.55746             1.69316            -3.38001
                  16             2.72796             1.75173            -3.21989
                  17             2.89846             1.81525            -3.06166
                  18             3.06895             1.88598            -2.90653
                  19             3.23945             1.96542            -2.75567
                  20             3.40995             2.05424            -2.61013
                  21             3.58045             2.15247            -2.47078
                  22             3.75094             2.25973            -2.33824
                  23             3.92144             2.37534            -2.21293
                  24             4.09194             2.49854            -2.09506
                  25             4.26244             2.62847            -1.98468
                  26             4.43293             2.76433            -1.88166
                  27             4.60343             2.90532            -1.78579
                  28             4.77393             3.05072            -1.69676
                  29             4.94443             3.19989            -1.61419
                  30             5.11492             3.35225            -1.53766
                  31             5.28542             3.50731            -1.46677
                  32             5.45592             3.66464            -1.40106
                  33             5.62642             3.82388            -1.34013
                  34             5.79691             3.98473            -1.28359
                  35             5.96741             4.14693            -1.23106
                  36             6.13791             4.31027            -1.18219
                  37             6.30841             4.47458            -1.13666
                  38              6.4789             4.63971             -1.0942
                  39              6.6494             4.80552            -1.05453
                  40              6.8199             4.97193            -1.01741
                  41             6.99039             5.13885           -0.982633
                  42             7.16089             5.30619           -0.949997
                  43             7.33139             5.47391           -0.919326
                  44             7.50189             5.64194            -0.89046
                  45             7.67238             5.81026           -0.863255
                  46             7.84288             5.97881           -0.837581
                  47             8.01338             6.14757           -0.813319
                  48             8.18388             6.31652           -0.790362
                  49             8.35437             6.48562           -0.768613
                  50             8.52487             6.65487           -0.747983
                  51             8.69537             6.82423           -0.728392
                  52             8.86587             6.99371           -0.709768
                  53             9.03636             7.16328           -0.692042
                  54             9.20686             7.33294           -0.675155
                  55             9.37736             7.50268           -0.659051
                  56             9.54786             7.67248           -0.643677
                  57             9.71835             7.84234           -0.628988
                  58             9.88885             8.01226           -0.614941
                  59             10.0593             8.18223           -0.601495
                  60             10.2298             8.35224           -0.588614
                  61             10.4003             8.52229           -0.576264
                  62             10.5708             8.69237           -0.564415
                  63             10.7413             8.86249           -0.553038
                  64             10.9118             9.03264           -0.542105
                  65             11.0823             9.20281           -0.531593
                  66             11.2528             9.37301           -0.521478
                  67             11.4233             9.54323           -0.511738
                  68             11.5938             9.71347           -0.502355
                  69             11.7643             9.88372           -0.493309
                  70             11.9348              10.054           -0.484584
                  71             12.1053             10.2243           -0.476162
                  72             12.2758             10.3946            -0.46803
                  73             12.4463             10.5649           -0.460173
                  74             12.6168             10.7352           -0.452578
                  75             12.7873             10.9056           -0.445233
                  76             12.9578             11.0759           -0.438126
                  77             13.1283             11.2463           -0.431246
                  78             13.2988             11.4166           -0.424583
                  79             13.4693              11.587           -0.418128
                  80             13.6398             11.7574           -0.411871
                  81             13.8103             11.9278           -0.405805
                  82             13.9808             12.0982           -0.399921
                  83             14.1513             12.2686           -0.394211
                  84             14.3218              12.439            -0.38867
                  85             14.4923             12.6094           -0.383289
                  86             14.6628             12.7798           -0.378064
                  87             14.8333             12.9503           -0.372987
                  88             15.0038             13.1207           -0.368055
                  89             15.1743             13.2911            -0.36326
                  90             15.3448             13.4615             -0.3586
                  91             15.5153              13.632            -0.35407
                  92             15.6858             13.8024           -0.349665
                  93             15.8563             13.9729           -0.345382
                  94             16.0268             14.1433           -0.341218
                  95             16.1973             14.3138           -0.337171
                  96             16.3678             14.4842            -0.33324
                  97             16.5383             14.6547           -0.329426
                  98             16.7087             14.8251           -0.325733
                  99             16.8792             14.9956           -0.322179
