            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.09905
                   0                   0                   0             2.09905
                   1           0.0317333           0.0317279             2.09855
                   2           0.0634665           0.0634239             2.09704
                   3           0.0951998            0.095056             2.09452
                   4            0.126933            0.126592             2.09101
                   5            0.158666            0.158001             2.08649
                   6              0.1904            0.189251             2.08098
                   7            0.222133            0.220311             2.07448
                   8            0.253866            0.251148               2.067
                   9            0.285599            0.281733             2.05854
                  10            0.317333            0.312033             2.04912
                  11            0.349066             0.34202             2.03874
                  12            0.380799            0.371662             2.02742
                  13            0.412532            0.400931             2.01516
                  14            0.444266            0.429795             2.00198
                  15            0.475999            0.458227             1.98789
                  16            0.507732            0.486197              1.9729
                  17            0.539465            0.513677             1.95703
                  18            0.571199            0.540641              1.9403
                  19            0.602932             0.56706             1.92273
                  20            0.634665            0.592908             1.90432
                  21            0.666398            0.618159              1.8851
                  22            0.698132            0.642788              1.8651
                  23            0.729865            0.666769             1.84432
                  24            0.761598            0.690079             1.82278
                  25            0.793331            0.712694             1.80053
                  26            0.825065            0.734592             1.77756
                  27            0.856798             0.75575             1.75391
                  28            0.888531            0.776146              1.7296
                  29            0.920265            0.795762             1.70466
                  30            0.951998            0.814576             1.67911
                  31            0.983731             0.83257             1.65297
                  32             1.01546            0.849725             1.62628
                  33              1.0472            0.866025             1.59905
                  34             1.07893            0.881453             1.57132
                  35             1.11066            0.895994             1.54312
                  36              1.1424            0.909632             1.51447
                  37             1.17413            0.922354              1.4854
                  38             1.20586            0.934148             1.45594
                  39              1.2376            0.945001             1.42612
                  40             1.26933            0.954902             1.39597
                  41             1.30106            0.963842             1.36552
                  42              1.3328            0.971812             1.33481
                  43             1.36453            0.978802             1.30386
                  44             1.39626            0.984808              1.2727
                  45               1.428            0.989821             1.24137
                  46             1.45973            0.993838             1.20989
                  47             1.49146            0.996855              1.1783
                  48              1.5232            0.998867             1.14663
                  49             1.55493            0.999874             1.11492
                  50             1.58666            0.999874             1.08318
                  51              1.6184            0.998867             1.05147
                  52             1.65013            0.996855              1.0198
                  53             1.68186            0.993838            0.988212
                  54              1.7136            0.989821            0.956736
                  55             1.74533            0.984808            0.925402
                  56             1.77706            0.978802            0.894244
                  57              1.8088            0.971812            0.863292
                  58             1.84053            0.963842            0.832577
                  59             1.87226            0.954902             0.80213
                  60               1.904            0.945001            0.771983
                  61             1.93573            0.934148            0.742164
                  62             1.96746            0.922354            0.712705
                  63              1.9992            0.909632            0.683636
                  64             2.03093            0.895994            0.654984
                  65             2.06266            0.881453            0.626779
                  66              2.0944            0.866025            0.599051
                  67             2.12613            0.849725            0.571825
                  68             2.15786             0.83257             0.54513
                  69             2.18959            0.814576            0.518994
                  70             2.22133            0.795762            0.493441
                  71             2.25306            0.776146            0.468498
                  72             2.28479             0.75575             0.44419
                  73             2.31653            0.734592            0.420541
                  74             2.34826            0.712694            0.397576
                  75             2.37999            0.690079            0.375317
                  76             2.41173            0.666769            0.353786
                  77             2.44346            0.642788            0.333006
                  78             2.47519            0.618159            0.312997
                  79             2.50693            0.592908             0.29378
                  80             2.53866             0.56706            0.275374
                  81             2.57039            0.540641            0.257797
                  82             2.60213            0.513677            0.241067
                  83             2.63386            0.486197            0.225201
                  84             2.66559            0.458227            0.210215
                  85             2.69733            0.429795            0.196124
                  86             2.72906            0.400931            0.182942
                  87             2.76079            0.371662            0.170683
                  88             2.79253             0.34202            0.159358
                  89             2.82426            0.312033            0.148979
                  90             2.85599            0.281733            0.139558
                  91             2.88773            0.251148            0.131102
                  92             2.91946            0.220311            0.123621
                  93             2.95119            0.189251            0.117122
                  94             2.98293            0.158001            0.111612
                  95             3.01466            0.126592            0.107096
                  96             3.04639            0.095056            0.103579
                  97             3.07813           0.0634239            0.101064
                  98             3.10986           0.0317279            0.099554
                  99             3.14159                   0           0.0990506
