            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.57373
                   1            0.174385            0.173999            -5.56214
                   2            0.348769            0.345156            -5.52874
                   3            0.523154            0.510809            -5.47425
                   4            0.697539            0.668447            -5.39968
                   5            0.871923            0.815862            -5.30652
                   6             1.04631            0.951241             -5.1966
                   7             1.22069             1.07324              -5.072
                   8             1.39508             1.18106            -4.93494
                   9             1.56946             1.27453            -4.78772
                  10             1.74385             1.35412            -4.63256
                  11             1.91823             1.42102            -4.47151
                  12             2.09262             1.47713             -4.3064
                  13               2.267             1.52505            -4.13873
                  14             2.44139             1.56797            -3.96971
                  15             2.61577             1.60948            -3.80034
                  16             2.79016              1.6532            -3.63152
                  17             2.96454             1.70236            -3.46421
                  18             3.13892              1.7594            -3.29942
                  19             3.31331             1.82582            -3.13818
                  20             3.48769             1.90226            -2.98144
                  21             3.66208             1.98874            -2.83001
                  22             3.83646              2.0849            -2.68453
                  23             4.01085             2.19017            -2.54551
                  24             4.18523              2.3039            -2.41331
                  25             4.35962             2.42537            -2.28819
                  26               4.534             2.55383            -2.17026
                  27             4.70839             2.68855            -2.05953
                  28             4.88277              2.8288             -1.9559
                  29             5.05716              2.9739            -1.85917
                  30             5.23154             3.12319            -1.76905
                  31             5.40593              3.2761            -1.68521
                  32             5.58031             3.43211            -1.60729
                  33             5.75469             3.59075            -1.53488
                  34             5.92908             3.75163            -1.46759
                  35             6.10346              3.9144            -1.40503
                  36             6.27785             4.07879            -1.34683
                  37             6.45223             4.24454            -1.29264
                  38             6.62662             4.41145            -1.24212
                  39               6.801             4.57934            -1.19497
                  40             6.97539             4.74806            -1.15091
                  41             7.14977              4.9175            -1.10968
                  42             7.32416             5.08755            -1.07104
                  43             7.49854             5.25813            -1.03479
                  44             7.67293             5.42915            -1.00073
                  45             7.84731             5.60057           -0.968681
                  46              8.0217             5.77232           -0.938486
                  47             8.19608             5.94436           -0.910001
                  48             8.37047             6.11666           -0.883095
                  49             8.54485             6.28918           -0.857647
                  50             8.71923             6.46189            -0.83355
                  51             8.89362             6.63477           -0.810706
                  52               9.068              6.8078           -0.789024
                  53             9.24239             6.98097           -0.768422
                  54             9.41677             7.15425           -0.748826
                  55             9.59116             7.32763           -0.730168
                  56             9.76554             7.50111           -0.712385
                  57             9.93993             7.67466           -0.695419
                  58             10.1143             7.84829           -0.679218
                  59             10.2887             8.02199           -0.663734
                  60             10.4631             8.19574           -0.648922
                  61             10.6375             8.36955           -0.634741
                  62             10.8119             8.54341           -0.621154
                  63             10.9862              8.7173           -0.608124
                  64             11.1606             8.89124           -0.595621
                  65              11.335             9.06521           -0.583613
                  66             11.5094             9.23921           -0.572074
                  67             11.6838             9.41324           -0.560977
                  68             11.8582              9.5873           -0.550299
                  69             12.0325             9.76138           -0.540017
                  70             12.2069             9.93548           -0.530111
                  71             12.3813             10.1096           -0.520561
                  72             12.5557             10.2837           -0.511349
                  73             12.7301             10.4579           -0.502459
                  74             12.9045             10.6321           -0.493874
                  75             13.0789             10.8063            -0.48558
                  76             13.2532             10.9805           -0.477563
                  77             13.4276             11.1547            -0.46981
                  78              13.602             11.3289            -0.46231
                  79             13.7764             11.5031            -0.45505
                  80             13.9508             11.6774           -0.448021
                  81             14.1252             11.8516           -0.441211
                  82             14.2995             12.0259           -0.434612
                  83             14.4739             12.2002           -0.428215
                  84             14.6483             12.3744           -0.422012
                  85             14.8227             12.5487           -0.415994
                  86             14.9971              12.723           -0.410155
                  87             15.1715             12.8973           -0.404487
                  88             15.3459             13.0716           -0.398985
                  89             15.5202             13.2459           -0.393642
                  90             15.6946             13.4202           -0.388453
                  91              15.869             13.5945           -0.383412
                  92             16.0434             13.7688           -0.378515
                  93             16.2178             13.9431           -0.373759
                  94             16.3922             14.1175           -0.369139
                  95             16.5665             14.2918           -0.364653
                  96             16.7409             14.4661             -0.3603
                  97             16.9153             14.6405           -0.356081
                  98             17.0897             14.8148              -0.352
                  99             17.2641             14.9891           -0.348083
