            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.90059
                   0                   0                   0             1.90059
                   1           0.0317333           0.0317279             1.90008
                   2           0.0634665           0.0634239             1.89857
                   3           0.0951998            0.095056             1.89606
                   4            0.126933            0.126592             1.89254
                   5            0.158666            0.158001             1.88802
                   6              0.1904            0.189251             1.88251
                   7            0.222133            0.220311             1.87602
                   8            0.253866            0.251148             1.86853
                   9            0.285599            0.281733             1.86008
                  10            0.317333            0.312033             1.85066
                  11            0.349066             0.34202             1.84028
                  12            0.380799            0.371662             1.82895
                  13            0.412532            0.400931             1.81669
                  14            0.444266            0.429795             1.80351
                  15            0.475999            0.458227             1.78942
                  16            0.507732            0.486197             1.77443
                  17            0.539465            0.513677             1.75857
                  18            0.571199            0.540641             1.74184
                  19            0.602932             0.56706             1.72426
                  20            0.634665            0.592908             1.70586
                  21            0.666398            0.618159             1.68664
                  22            0.698132            0.642788             1.66663
                  23            0.729865            0.666769             1.64585
                  24            0.761598            0.690079             1.62432
                  25            0.793331            0.712694             1.60206
                  26            0.825065            0.734592             1.57909
                  27            0.856798             0.75575             1.55545
                  28            0.888531            0.776146             1.53114
                  29            0.920265            0.795762              1.5062
                  30            0.951998            0.814576             1.48064
                  31            0.983731             0.83257             1.45451
                  32             1.01546            0.849725             1.42781
                  33              1.0472            0.866025             1.40059
                  34             1.07893            0.881453             1.37286
                  35             1.11066            0.895994             1.34465
                  36              1.1424            0.909632               1.316
                  37             1.17413            0.922354             1.28693
                  38             1.20586            0.934148             1.25747
                  39              1.2376            0.945001             1.22765
                  40             1.26933            0.954902             1.19751
                  41             1.30106            0.963842             1.16706
                  42              1.3328            0.971812             1.13634
                  43             1.36453            0.978802             1.10539
                  44             1.39626            0.984808             1.07423
                  45               1.428            0.989821              1.0429
                  46             1.45973            0.993838             1.01142
                  47             1.49146            0.996855            0.979835
                  48              1.5232            0.998867            0.948167
                  49             1.55493            0.999874            0.916451
                  50             1.58666            0.999874             0.88472
                  51              1.6184            0.998867            0.853004
                  52             1.65013            0.996855            0.821336
                  53             1.68186            0.993838            0.789747
                  54              1.7136            0.989821            0.758271
                  55             1.74533            0.984808            0.726937
                  56             1.77706            0.978802            0.695779
                  57              1.8088            0.971812            0.664827
                  58             1.84053            0.963842            0.634112
                  59             1.87226            0.954902            0.603665
                  60               1.904            0.945001            0.573518
                  61             1.93573            0.934148            0.543699
                  62             1.96746            0.922354             0.51424
                  63              1.9992            0.909632            0.485171
                  64             2.03093            0.895994            0.456519
                  65             2.06266            0.881453            0.428314
                  66              2.0944            0.866025            0.400586
                  67             2.12613            0.849725             0.37336
                  68             2.15786             0.83257            0.346665
                  69             2.18959            0.814576            0.320529
                  70             2.22133            0.795762            0.294976
                  71             2.25306            0.776146            0.270033
                  72             2.28479             0.75575            0.245725
                  73             2.31653            0.734592            0.222076
                  74             2.34826            0.712694            0.199111
                  75             2.37999            0.690079            0.176851
                  76             2.41173            0.666769            0.155321
                  77             2.44346            0.642788            0.134541
                  78             2.47519            0.618159            0.114532
                  79             2.50693            0.592908           0.0953153
                  80             2.53866             0.56706           0.0769089
                  81             2.57039            0.540641            0.059332
                  82             2.60213            0.513677           0.0426021
                  83             2.63386            0.486197           0.0267361
                  84             2.66559            0.458227           0.0117501
                  85             2.69733            0.429795         -0.00234101
                  86             2.72906            0.400931          -0.0155229
                  87             2.76079            0.371662          -0.0277824
                  88             2.79253             0.34202          -0.0391071
                  89             2.82426            0.312033          -0.0494856
                  90             2.85599            0.281733          -0.0589074
                  91             2.88773            0.251148          -0.0673632
                  92             2.91946            0.220311          -0.0748443
                  93             2.95119            0.189251          -0.0813432
                  94             2.98293            0.158001          -0.0868534
                  95             3.01466            0.126592          -0.0913693
                  96             3.04639            0.095056          -0.0948864
                  97             3.07813           0.0634239          -0.0974011
                  98             3.10986           0.0317279           -0.098911
                  99             3.14159                   0          -0.0994145
