            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.45135
                   1            0.166476            0.166206            -4.44187
                   2            0.332953            0.330396            -4.41437
                   3            0.499429            0.490671            -4.36935
                   4            0.665905            0.645247            -4.30754
                   5            0.832382             0.79256               -4.23
                   6            0.998858            0.931326            -4.13803
                   7             1.16533              1.0606            -4.03314
                   8             1.33181             1.17985            -3.91697
                   9             1.49829             1.28897            -3.79124
                  10             1.66476             1.38834            -3.65768
                  11             1.83124             1.47887            -3.51797
                  12             1.99772             1.56198            -3.37372
                  13             2.16419             1.63958            -3.22643
                  14             2.33067               1.714            -3.07752
                  15             2.49715             1.78788            -2.92833
                  16             2.66362             1.86386            -2.78021
                  17              2.8301             1.94441            -2.63452
                  18             2.99657             2.03146            -2.49261
                  19             3.16305             2.12625            -2.35576
                  20             3.32953             2.22932            -2.22503
                  21               3.496             2.34062            -2.10123
                  22             3.66248             2.45966            -1.98485
                  23             3.82896             2.58571             -1.8761
                  24             3.99543             2.71794            -1.77496
                  25             4.16191             2.85551            -1.68121
                  26             4.32839             2.99764            -1.59453
                  27             4.49486             3.14361            -1.51448
                  28             4.66134              3.2928            -1.44061
                  29             4.82781             3.44468            -1.37244
                  30             4.99429              3.5988            -1.30951
                  31             5.16077             3.75479            -1.25135
                  32             5.32724             3.91233            -1.19754
                  33             5.49372             4.07116            -1.14769
                  34              5.6602             4.23109            -1.10144
                  35             5.82667             4.39192            -1.05846
                  36             5.99315             4.55352            -1.01845
                  37             6.15963             4.71576           -0.981142
                  38              6.3261             4.87855           -0.946298
                  39             6.49258              5.0418           -0.913699
                  40             6.65905             5.20545            -0.88315
                  41             6.82553             5.36944           -0.854476
                  42             6.99201             5.53372           -0.827521
                  43             7.15848             5.69825           -0.802141
                  44             7.32496               5.863           -0.778211
                  45             7.49144             6.02793           -0.755616
                  46             7.65791             6.19303            -0.73425
                  47             7.82439             6.35827           -0.714022
                  48             7.99087             6.52364           -0.694846
                  49             8.15734             6.68912           -0.676645
                  50             8.32382              6.8547           -0.659348
                  51             8.49029             7.02036           -0.642894
                  52             8.65677              7.1861           -0.627222
                  53             8.82325              7.3519           -0.612282
                  54             8.98972             7.51776           -0.598023
                  55              9.1562             7.68368           -0.584402
                  56             9.32268             7.84965           -0.571379
                  57             9.48915             8.01566           -0.558915
                  58             9.65563             8.18171           -0.546976
                  59             9.82211             8.34779           -0.535531
                  60             9.98858              8.5139           -0.524551
                  61             10.1551             8.68004           -0.514008
                  62             10.3215             8.84621           -0.503877
                  63              10.488              9.0124           -0.494136
                  64             10.6545             9.17862           -0.484763
                  65              10.821             9.34485           -0.475738
                  66             10.9874              9.5111           -0.467043
                  67             11.1539             9.67736            -0.45866
                  68             11.3204             9.84364           -0.450573
                  69             11.4869             10.0099           -0.442768
                  70             11.6533             10.1762            -0.43523
                  71             11.8198             10.3426           -0.427946
                  72             11.9863             10.5089           -0.420904
                  73             12.1528             10.6752           -0.414092
                  74             12.3193             10.8416           -0.407501
                  75             12.4857             11.0079           -0.401119
                  76             12.6522             11.1743           -0.394937
                  77             12.8187             11.3407           -0.388947
                  78             12.9852              11.507            -0.38314
                  79             13.1516             11.6734           -0.377508
                  80             13.3181             11.8398           -0.372044
                  81             13.4846             12.0062           -0.366741
                  82             13.6511             12.1726           -0.361593
                  83             13.8175              12.339           -0.356592
                  84              13.984             12.5054           -0.351734
                  85             14.1505             12.6718           -0.347012
                  86              14.317             12.8382           -0.342423
                  87             14.4834             13.0046            -0.33796
                  88             14.6499              13.171            -0.33362
                  89             14.8164             13.3375           -0.329397
                  90             14.9829             13.5039           -0.325289
                  91             15.1493             13.6703           -0.321292
                  92             15.3158             13.8368           -0.317402
                  93             15.4823             14.0032           -0.313616
                  94             15.6488             14.1696           -0.309932
                  95             15.8153             14.3361           -0.306347
                  96             15.9817             14.5025           -0.302862
                  97             16.1482             14.6689           -0.299476
                  98             16.3147             14.8354           -0.296192
                  99             16.4812             15.0018           -0.293026
