            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.726923
                   1            0.151938            0.151928           -0.725185
                   2            0.303875            0.303779           -0.720066
                   3            0.455813            0.455485           -0.711677
                   4            0.607751            0.606989           -0.700205
                   5            0.759688            0.758252           -0.685905
                   6            0.911626            0.909257           -0.669091
                   7             1.06356             1.06001           -0.650122
                   8              1.2155             1.21052           -0.629388
                   9             1.36744             1.36084           -0.607296
                  10             1.51938             1.51103           -0.584255
                  11             1.67131             1.66112           -0.560659
                  12             1.82325             1.81118           -0.536873
                  13             1.97519             1.96127           -0.513224
                  14             2.12713             2.11142           -0.489992
                  15             2.27906             2.26167           -0.467403
                  16               2.431             2.41204           -0.445634
                  17             2.58294             2.56254           -0.424811
                  18             2.73488             2.71319           -0.405014
                  19             2.88682             2.86397           -0.386288
                  20             3.03875             3.01488           -0.368645
                  21             3.19069             3.16591           -0.352073
                  22             3.34263             3.31705           -0.336541
                  23             3.49457             3.46829           -0.322007
                  24              3.6465             3.61962            -0.30842
                  25             3.79844             3.77102           -0.295725
                  26             3.95038              3.9225           -0.283863
                  27             4.10232             4.07403           -0.272779
                  28             4.25425             4.22561           -0.262416
                  29             4.40619             4.37724            -0.25272
                  30             4.55813             4.52891           -0.243641
                  31             4.71007             4.68061           -0.235131
                  32               4.862             4.83234           -0.227146
                  33             5.01394             4.98409           -0.219646
                  34             5.16588             5.13586           -0.212592
                  35             5.31782             5.28765           -0.205951
                  36             5.46976             5.43946            -0.19969
                  37             5.62169             5.59129           -0.193781
                  38             5.77363             5.74312           -0.188197
                  39             5.92557             5.89497           -0.182914
                  40             6.07751             6.04682            -0.17791
                  41             6.22944             6.19869           -0.173165
                  42             6.38138             6.35056            -0.16866
                  43             6.53332             6.50243           -0.164378
                  44             6.68526             6.65432           -0.160304
                  45             6.83719              6.8062           -0.156425
                  46             6.98913              6.9581           -0.152726
                  47             7.14107             7.10999           -0.149196
                  48             7.29301             7.26189           -0.145824
                  49             7.44494              7.4138             -0.1426
                  50             7.59688              7.5657           -0.139514
                  51             7.74882             7.71761           -0.136559
                  52             7.90076             7.86952           -0.133726
                  53              8.0527             8.02144           -0.131008
                  54             8.20463             8.17335           -0.128399
                  55             8.35657             8.32527           -0.125891
                  56             8.50851             8.47719            -0.12348
                  57             8.66045             8.62911           -0.121159
                  58             8.81238             8.78103           -0.118925
                  59             8.96432             8.93295           -0.116772
                  60             9.11626             9.08488           -0.114696
                  61              9.2682              9.2368           -0.112693
                  62             9.42013             9.38872           -0.110759
                  63             9.57207             9.54065           -0.108891
                  64             9.72401             9.69258           -0.107085
                  65             9.87595             9.84451           -0.105339
                  66             10.0279             9.99643           -0.103649
                  67             10.1798             10.1484           -0.102014
                  68             10.3318             10.3003           -0.100429
                  69             10.4837             10.4522          -0.0988941
                  70             10.6356             10.6042          -0.0974056
                  71             10.7876             10.7561          -0.0959617
                  72             10.9395              10.908          -0.0945606
                  73             11.0914             11.0599          -0.0932003
                  74             11.2434             11.2119          -0.0918791
                  75             11.3953             11.3638          -0.0905954
                  76             11.5473             11.5157          -0.0893476
                  77             11.6992             11.6677          -0.0881342
                  78             11.8511             11.8196          -0.0869538
                  79             12.0031             11.9715          -0.0858052
                  80              12.155             12.1235           -0.084687
                  81             12.3069             12.2754          -0.0835981
                  82             12.4589             12.4273          -0.0825374
                  83             12.6108             12.5793          -0.0815037
                  84             12.7628             12.7312          -0.0804962
                  85             12.9147             12.8831          -0.0795138
                  86             13.0666             13.0351          -0.0785556
                  87             13.2186              13.187          -0.0776207
                  88             13.3705              13.339          -0.0767084
                  89             13.5225             13.4909          -0.0758179
                  90             13.6744             13.6428          -0.0749483
                  91             13.8263             13.7948          -0.0740991
                  92             13.9783             13.9467          -0.0732696
                  93             14.1302             14.0986          -0.0724591
                  94             14.2821             14.2506          -0.0716671
                  95             14.4341             14.4025           -0.070893
                  96              14.586             14.5544          -0.0701363
                  97              14.738             14.7064          -0.0693967
                  98             14.8899             14.8583          -0.0686739
                  99             15.0418             15.0102          -0.0679683
