            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.34711
                   1            0.152842            0.152808            -1.34391
                   2            0.305684            0.305361            -1.33451
                   3            0.458525            0.457422            -1.31908
                   4            0.611367            0.608787            -1.29789
                   5            0.764209            0.759304            -1.27132
                   6            0.917051            0.908876            -1.23988
                   7             1.06989             1.05748            -1.20413
                   8             1.22273             1.20515            -1.16473
                   9             1.37558             1.35201            -1.12237
                  10             1.52842             1.49821            -1.07782
                  11             1.68126             1.64397            -1.03182
                  12              1.8341              1.7895           -0.985114
                  13             1.98694             1.93503           -0.938421
                  14             2.13979             2.08078           -0.892376
                  15             2.29263             2.22689           -0.847532
                  16             2.44547              2.3735           -0.804336
                  17             2.59831             2.52068           -0.763122
                  18             2.75115             2.66846           -0.724114
                  19             2.90399             2.81684           -0.687436
                  20             3.05684             2.96578           -0.653124
                  21             3.20968             3.11524            -0.62115
                  22             3.36252             3.26516           -0.591435
                  23             3.51536              3.4155           -0.563866
                  24              3.6682             3.56619           -0.538312
                  25             3.82105             3.71719           -0.514632
                  26             3.97389             3.86844           -0.492681
                  27             4.12673             4.01992            -0.47232
                  28             4.27957             4.17159           -0.453415
                  29             4.43241             4.32342           -0.435841
                  30             4.58525             4.47538           -0.419481
                  31              4.7381             4.62746            -0.40423
                  32             4.89094             4.77964            -0.38999
                  33             5.04378              4.9319           -0.376674
                  34             5.19662             5.08423           -0.364201
                  35             5.34946             5.23662             -0.3525
                  36             5.50231             5.38907           -0.341506
                  37             5.65515             5.54156           -0.331161
                  38             5.80799             5.69409           -0.321411
                  39             5.96083             5.84666            -0.31221
                  40             6.11367             5.99925           -0.303513
                  41             6.26651             6.15187           -0.295282
                  42             6.41936             6.30451           -0.287482
                  43              6.5722             6.45718            -0.28008
                  44             6.72504             6.60986           -0.273049
                  45             6.87788             6.76255            -0.26636
                  46             7.03072             6.91526           -0.259991
                  47             7.18357             7.06798           -0.253919
                  48             7.33641             7.22071           -0.248125
                  49             7.48925             7.37345            -0.24259
                  50             7.64209             7.52621           -0.237297
                  51             7.79493             7.67896           -0.232231
                  52             7.94777             7.83173           -0.227378
                  53             8.10062              7.9845           -0.222725
                  54             8.25346             8.13728           -0.218259
                  55              8.4063             8.29006            -0.21397
                  56             8.55914             8.44284           -0.209848
                  57             8.71198             8.59563           -0.205883
                  58             8.86483             8.74843           -0.202067
                  59             9.01767             8.90123            -0.19839
                  60             9.17051             9.05403           -0.194847
                  61             9.32335             9.20683           -0.191429
                  62             9.47619             9.35964            -0.18813
                  63             9.62903             9.51244           -0.184944
                  64             9.78188             9.66526           -0.181865
                  65             9.93472             9.81807           -0.178889
                  66             10.0876             9.97088            -0.17601
                  67             10.2404             10.1237           -0.173223
                  68             10.3932             10.2765           -0.170524
                  69             10.5461             10.4293           -0.167909
                  70             10.6989             10.5822           -0.165374
                  71             10.8518              10.735           -0.162916
                  72             11.0046             10.8878           -0.160531
                  73             11.1575             11.0406           -0.158216
                  74             11.3103             11.1935           -0.155968
                  75             11.4631             11.3463           -0.153784
                  76              11.616             11.4991           -0.151661
                  77             11.7688             11.6519           -0.149598
                  78             11.9217             11.8048           -0.147591
                  79             12.0745             11.9576           -0.145638
                  80             12.2273             12.1104           -0.143737
                  81             12.3802             12.2633           -0.141887
                  82              12.533             12.4161           -0.140084
                  83             12.6859             12.5689           -0.138328
                  84             12.8387             12.7217           -0.136617
                  85             12.9916             12.8746           -0.134949
                  86             13.1444             13.0274           -0.133322
                  87             13.2972             13.1802           -0.131736
                  88             13.4501             13.3331           -0.130188
                  89             13.6029             13.4859           -0.128677
                  90             13.7558             13.6387           -0.127202
                  91             13.9086             13.7916           -0.125763
                  92             14.0614             13.9444           -0.124357
                  93             14.2143             14.0973           -0.122984
                  94             14.3671             14.2501           -0.121643
                  95               14.52             14.4029           -0.120333
                  96             14.6728             14.5558           -0.119053
                  97             14.8257             14.7086           -0.117803
                  98             14.9785             14.8614           -0.116584
                  99             15.1313             15.0143           -0.115395
