            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.3674
                   1            0.152881            0.152847            -1.36415
                   2            0.305762             0.30543            -1.35461
                   3            0.458644            0.457508            -1.33896
                   4            0.611525            0.608869            -1.31746
                   5            0.764406            0.759355             -1.2905
                   6            0.917287            0.908868            -1.25859
                   7             1.07017             1.05738            -1.22229
                   8             1.22305             1.20493            -1.18228
                   9             1.37593             1.35164            -1.13926
                  10             1.52881             1.49766            -1.09399
                  11             1.68169             1.64322            -1.04724
                  12             1.83457             1.78854           -0.999771
                  13             1.98746             1.93387           -0.952296
                  14             2.14034              2.0794           -0.905472
                  15             2.29322             2.22532           -0.859864
                  16              2.4461             2.37175            -0.81593
                  17             2.59898             2.51877           -0.774013
                  18             2.75186             2.66642           -0.734344
                  19             2.90474             2.81468           -0.697048
                  20             3.05762             2.96353           -0.662167
                  21              3.2105             3.11292           -0.629669
                  22             3.36339             3.26279           -0.599475
                  23             3.51627             3.41308           -0.571469
                  24             3.66915             3.56374           -0.545516
                  25             3.82203             3.71472           -0.521472
                  26             3.97491             3.86597           -0.499189
                  27             4.12779             4.01745           -0.478525
                  28             4.28067             4.16912           -0.459342
                  29             4.43355             4.32096           -0.441513
                  30             4.58644             4.47294           -0.424919
                  31             4.73932             4.62503           -0.409452
                  32              4.8922             4.77723           -0.395012
                  33             5.04508             4.92952           -0.381511
                  34             5.19796             5.08187           -0.368866
                  35             5.35084             5.23429           -0.357005
                  36             5.50372             5.38677           -0.345862
                  37              5.6566             5.53929           -0.335377
                  38             5.80948             5.69185           -0.325497
                  39             5.96237             5.84445           -0.316172
                  40             6.11525             5.99707           -0.307359
                  41             6.26813             6.14973            -0.29902
                  42             6.42101              6.3024           -0.291117
                  43             6.57389              6.4551           -0.283618
                  44             6.72677             6.60782           -0.276494
                  45             6.87965             6.76055           -0.269718
                  46             7.03253             6.91329           -0.263266
                  47             7.18542             7.06605           -0.257115
                  48              7.3383             7.21882           -0.251246
                  49             7.49118              7.3716           -0.245639
                  50             7.64406             7.52438           -0.240278
                  51             7.79694             7.67718           -0.235146
                  52             7.94982             7.82998           -0.230231
                  53              8.1027             7.98279           -0.225517
                  54             8.25558              8.1356           -0.220995
                  55             8.40846             8.28842           -0.216651
                  56             8.56135             8.44125           -0.212476
                  57             8.71423             8.59408            -0.20846
                  58             8.86711             8.74691           -0.204595
                  59             9.01999             8.89974           -0.200871
                  60             9.17287             9.05258           -0.197282
                  61             9.32575             9.20543           -0.193821
                  62             9.47863             9.35827            -0.19048
                  63             9.63151             9.51112           -0.187253
                  64              9.7844             9.66397           -0.184136
                  65             9.93728             9.81682           -0.181121
                  66             10.0902             9.96967           -0.178205
                  67              10.243             10.1225           -0.175383
                  68             10.3959             10.2754            -0.17265
                  69             10.5488             10.4282           -0.170002
                  70             10.7017             10.5811           -0.167435
                  71             10.8546              10.734           -0.164946
                  72             11.0074             10.8868           -0.162531
                  73             11.1603             11.0397           -0.160186
                  74             11.3132             11.1926            -0.15791
                  75             11.4661             11.3454           -0.155698
                  76              11.619             11.4983           -0.153549
                  77             11.7719             11.6511           -0.151459
                  78             11.9247              11.804           -0.149427
                  79             12.0776             11.9569           -0.147449
                  80             12.2305             12.1098           -0.145525
                  81             12.3834             12.2626           -0.143651
                  82             12.5363             12.4155           -0.141826
                  83             12.6891             12.5684           -0.140048
                  84              12.842             12.7212           -0.138315
                  85             12.9949             12.8741           -0.136626
                  86             13.1478              13.027           -0.134979
                  87             13.3007             13.1799           -0.133372
                  88             13.4535             13.3327           -0.131805
                  89             13.6064             13.4856           -0.130275
                  90             13.7593             13.6385           -0.128782
                  91             13.9122             13.7913           -0.127325
                  92             14.0651             13.9442           -0.125902
                  93             14.2179             14.0971           -0.124511
                  94             14.3708               14.25           -0.123154
                  95             14.5237             14.4028           -0.121827
                  96             14.6766             14.5557           -0.120532
                  97             14.8295             14.7086           -0.119267
                  98             14.9824             14.8615           -0.118032
                  99             15.1352             15.0144           -0.116829
