            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.1745
                   1            0.152533            0.152507             -1.1717
                   2            0.305066            0.304818            -1.16347
                   3            0.457599            0.456752            -1.14997
                   4            0.610132            0.608156            -1.13145
                   5            0.762665            0.758916            -1.10826
                   6            0.915198            0.908967            -1.08085
                   7             1.06773              1.0583            -1.04975
                   8             1.22026             1.20694            -1.01554
                   9              1.3728               1.355           -0.978854
                  10             1.52533             1.50259           -0.940351
                  11             1.67786             1.64988           -0.900692
                  12              1.8304             1.79703           -0.860516
                  13             1.98293             1.94419           -0.820419
                  14             2.13546             2.09153           -0.780934
                  15             2.28799             2.23914           -0.742511
                  16             2.44053             2.38712           -0.705508
                  17             2.59306             2.53551           -0.670189
                  18             2.74559             2.68432           -0.636729
                  19             2.89813             2.83357           -0.605222
                  20             3.05066             2.98322           -0.575696
                  21             3.20319             3.13324           -0.548125
                  22             3.35572             3.28359           -0.522446
                  23             3.50826             3.43424           -0.498568
                  24             3.66079             3.58516           -0.476385
                  25             3.81332             3.73629           -0.455784
                  26             3.96586             3.88762           -0.436648
                  27             4.11839             4.03911           -0.418864
                  28             4.27092             4.19074           -0.402321
                  29             4.42346              4.3425           -0.386918
                  30             4.57599             4.49435           -0.372557
                  31             4.72852              4.6463           -0.359151
                  32             4.88105             4.79831           -0.346619
                  33             5.03359             4.95039           -0.334886
                  34             5.18612             5.10253           -0.323885
                  35             5.33865             5.25471           -0.313556
                  36             5.49119             5.40694           -0.303843
                  37             5.64372             5.55919           -0.294696
                  38             5.79625             5.71148            -0.28607
                  39             5.94878              5.8638           -0.277924
                  40             6.10132             6.01614           -0.270221
                  41             6.25385             6.16849           -0.262927
                  42             6.40638             6.32087           -0.256011
                  43             6.55892             6.47326           -0.249447
                  44             6.71145             6.62567           -0.243208
                  45             6.86398             6.77809           -0.237272
                  46             7.01651             6.93051           -0.231617
                  47             7.16905             7.08295           -0.226225
                  48             7.32158              7.2354           -0.221079
                  49             7.47411             7.38785           -0.216161
                  50             7.62665             7.54031           -0.211458
                  51             7.77918             7.69278           -0.206955
                  52             7.93171             7.84525           -0.202641
                  53             8.08425             7.99773           -0.198504
                  54             8.23678             8.15021           -0.194534
                  55             8.38931             8.30269            -0.19072
                  56             8.54184             8.45518           -0.187053
                  57             8.69438             8.60767           -0.183526
                  58             8.84691             8.76017           -0.180131
                  59             8.99944             8.91267            -0.17686
                  60             9.15198             9.06517           -0.173707
                  61             9.30451             9.21767           -0.170665
                  62             9.45704             9.37017            -0.16773
                  63             9.60957             9.52268           -0.164894
                  64             9.76211             9.67519           -0.162154
                  65             9.91464              9.8277           -0.159505
                  66             10.0672             9.98021           -0.156941
                  67             10.2197             10.1327            -0.15446
                  68             10.3722             10.2852           -0.152057
                  69             10.5248             10.4378           -0.149729
                  70             10.6773             10.5903           -0.147472
                  71             10.8298             10.7428           -0.145283
                  72             10.9824             10.8953           -0.143159
                  73             11.1349             11.0478           -0.141097
                  74             11.2874             11.2003           -0.139095
                  75               11.44             11.3529            -0.13715
                  76             11.5925             11.5054           -0.135259
                  77              11.745             11.6579           -0.133421
                  78             11.8976             11.8104           -0.131633
                  79             12.0501              11.963           -0.129893
                  80             12.2026             12.1155             -0.1282
                  81             12.3552              12.268           -0.126551
                  82             12.5077             12.4205           -0.124945
                  83             12.6602              12.573            -0.12338
                  84             12.8128             12.7256           -0.121855
                  85             12.9653             12.8781           -0.120368
                  86             13.1178             13.0306           -0.118918
                  87             13.2704             13.1832           -0.117504
                  88             13.4229             13.3357           -0.116124
                  89             13.5754             13.4882           -0.114777
                  90              13.728             13.6407           -0.113462
                  91             13.8805             13.7933           -0.112178
                  92              14.033             13.9458           -0.110925
                  93             14.1856             14.0983             -0.1097
                  94             14.3381             14.2508           -0.108504
                  95             14.4906             14.4034           -0.107335
                  96             14.6432             14.5559           -0.106193
                  97             14.7957             14.7084           -0.105078
                  98             14.9482              14.861           -0.103989
                  99             15.1008             15.0135           -0.102927
