            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.96011
                   1            0.158085            0.157945            -2.95346
                   2             0.31617            0.314837            -2.93408
                   3            0.474255            0.469684            -2.90225
                   4            0.632339             0.62157            -2.85841
                   5            0.790424            0.769713            -2.80324
                   6            0.948509            0.913504            -2.73755
                   7             1.10659             1.05254            -2.66231
                   8             1.26468             1.18665            -2.57862
                   9             1.42276             1.31595            -2.48766
                  10             1.58085             1.44081             -2.3907
                  11             1.73893             1.56189            -2.28907
                  12             1.89702             1.68012            -2.18413
                  13              2.0551             1.79664            -2.07729
                  14             2.21319             1.91273            -1.96999
                  15             2.37127             2.02971            -1.86366
                  16             2.52936             2.14878            -1.75967
                  17             2.68744             2.27091            -1.65929
                  18             2.84553             2.39674             -1.5636
                  19             3.00361             2.52657             -1.4734
                  20              3.1617             2.66035            -1.38918
                  21             3.31978             2.79783            -1.31114
                  22             3.47787              2.9386            -1.23921
                  23             3.63595             3.08223            -1.17316
                  24             3.79404             3.22825            -1.11261
                  25             3.95212             3.37629            -1.05714
                  26             4.11021             3.52598             -1.0063
                  27             4.26829             3.67702           -0.959661
                  28             4.42638             3.82919           -0.916805
                  29             4.58446             3.98227           -0.877352
                  30             4.74255             4.13611           -0.840958
                  31             4.90063             4.29057           -0.807314
                  32             5.05871             4.44555           -0.776144
                  33              5.2168             4.60097           -0.747203
                  34             5.37488             4.75674           -0.720275
                  35             5.53297             4.91282           -0.695167
                  36             5.69105             5.06916           -0.671709
                  37             5.84914             5.22571           -0.649749
                  38             6.00722             5.38244           -0.629153
                  39             6.16531             5.53934           -0.609803
                  40             6.32339             5.69637            -0.59159
                  41             6.48148             5.85352           -0.574421
                  42             6.63956             6.01077            -0.55821
                  43             6.79765             6.16811           -0.542881
                  44             6.95573             6.32553           -0.528364
                  45             7.11382             6.48302           -0.514598
                  46              7.2719             6.64056           -0.501528
                  47             7.42999             6.79815           -0.489101
                  48             7.58807              6.9558           -0.477274
                  49             7.74616             7.11348           -0.466003
                  50             7.90424              7.2712            -0.45525
                  51             8.06233             7.42895           -0.444983
                  52             8.22041             7.58673           -0.435167
                  53              8.3785             7.74453           -0.425775
                  54             8.53658             7.90236           -0.416781
                  55             8.69467             8.06021           -0.408159
                  56             8.85275             8.21808           -0.399887
                  57             9.01084             8.37597           -0.391944
                  58             9.16892             8.53387           -0.384312
                  59             9.32701             8.69178           -0.376972
                  60             9.48509             8.84971           -0.369909
                  61             9.64318             9.00765           -0.363107
                  62             9.80126              9.1656           -0.356552
                  63             9.95935             9.32355           -0.350231
                  64             10.1174             9.48152           -0.344132
                  65             10.2755              9.6395           -0.338243
                  66             10.4336             9.79748           -0.332555
                  67             10.5917             9.95547           -0.327056
                  68             10.7498             10.1135           -0.321738
                  69             10.9079             10.2715           -0.316593
                  70             11.0659             10.4295           -0.311611
                  71              11.224             10.5875           -0.306786
                  72             11.3821             10.7455           -0.302111
                  73             11.5402             10.9035           -0.297578
                  74             11.6983             11.0615           -0.293182
                  75             11.8564             11.2196           -0.288916
                  76             12.0144             11.3776           -0.284775
                  77             12.1725             11.5356           -0.280753
                  78             12.3306             11.6937           -0.276846
                  79             12.4887             11.8517            -0.27305
                  80             12.6468             12.0097           -0.269359
                  81             12.8049             12.1678           -0.265769
                  82              12.963             12.3258           -0.262277
                  83              13.121             12.4839           -0.258879
                  84             13.2791             12.6419           -0.255571
                  85             13.4372                12.8            -0.25235
                  86             13.5953              12.958           -0.249213
                  87             13.7534             13.1161           -0.246157
                  88             13.9115             13.2742           -0.243179
                  89             14.0696             13.4322           -0.240277
                  90             14.2276             13.5903           -0.237447
                  91             14.3857             13.7483           -0.234688
                  92             14.5438             13.9064           -0.231998
                  93             14.7019             14.0645           -0.229375
                  94               14.86             14.2225           -0.226817
                  95             15.0181             14.3806           -0.224322
                  96             15.1761             14.5387           -0.221891
                  97             15.3342             14.6967           -0.219522
                  98             15.4923             14.8548           -0.217217
                  99             15.6504             15.0129           -0.214983
