            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.32592
                   1            0.165664            0.165406            -4.31668
                   2            0.331328            0.328882            -4.28984
                   3            0.496992            0.488612             -4.2459
                   4            0.662656            0.642888            -4.18554
                   5             0.82832            0.790216            -4.10978
                   6            0.993983            0.929372            -4.01989
                   7             1.15965             1.05946            -3.91731
                   8             1.32531             1.17997            -3.80364
                   9             1.49098             1.29081            -3.68052
                  10             1.65664             1.39237            -3.54964
                  11              1.8223             1.48554            -3.41265
                  12             1.98797             1.57167            -3.27114
                  13             2.15363             1.65264            -3.12661
                  14             2.31929             1.73068            -2.98048
                  15             2.48496              1.8083            -2.83413
                  16             2.65062             1.88808            -2.68894
                  17             2.81629             1.97234             -2.5463
                  18             2.98195             2.06292             -2.4076
                  19             3.14761             2.16101            -2.27409
                  20             3.31328             2.26709            -2.14685
                  21             3.47894             2.38108            -2.02663
                  22             3.64461             2.50246            -1.91389
                  23             3.81027             2.63052             -1.8088
                  24             3.97593             2.76443            -1.71126
                  25              4.1416             2.90336            -1.62102
                  26             4.30726             3.04655            -1.53771
                  27             4.47293             3.19332            -1.46088
                  28             4.63859             3.34308            -1.39005
                  29             4.80425             3.49533            -1.32474
                  30             4.96992             3.64964            -1.26447
                  31             5.13558             3.80566            -1.20879
                  32             5.30125             3.96312            -1.15729
                  33             5.46691             4.12176            -1.10958
                  34             5.63257              4.2814            -1.06531
                  35             5.79824             4.44188            -1.02416
                  36              5.9639             4.60305           -0.985847
                  37             6.12956             4.76481           -0.950114
                  38             6.29523             4.92708            -0.91673
                  39             6.46089             5.08977           -0.885485
                  40             6.62656             5.25282           -0.856195
                  41             6.79222             5.41619           -0.828692
                  42             6.95788             5.57982           -0.802827
                  43             7.12355             5.74368           -0.778466
                  44             7.28921             5.90775           -0.755486
                  45             7.45488             6.07198           -0.733778
                  46             7.62054             6.23637           -0.713245
                  47              7.7862             6.40089           -0.693796
                  48             7.95187             6.56552           -0.675352
                  49             8.11753             6.73026           -0.657839
                  50              8.2832             6.89508           -0.641191
                  51             8.44886             7.05999           -0.625346
                  52             8.61452             7.22496           -0.610251
                  53             8.78019                7.39           -0.595854
                  54             8.94585             7.55509            -0.58211
                  55             9.11152             7.72023           -0.568975
                  56             9.27718             7.88542           -0.556413
                  57             9.44284             8.05065           -0.544386
                  58             9.60851             8.21591           -0.532863
                  59             9.77417              8.3812           -0.521812
                  60             9.93983             8.54653           -0.511207
                  61             10.1055             8.71188           -0.501022
                  62             10.2712             8.87725           -0.491232
                  63             10.4368             9.04265           -0.481816
                  64             10.6025             9.20806           -0.472753
                  65             10.7682              9.3735           -0.464024
                  66             10.9338             9.53895           -0.455612
                  67             11.0995             9.70441             -0.4475
                  68             11.2651             9.86989           -0.439672
                  69             11.4308             10.0354           -0.432115
                  70             11.5965             10.2009           -0.424815
                  71             11.7621             10.3664           -0.417759
                  72             11.9278             10.5319           -0.410937
                  73             12.0935             10.6975           -0.404336
                  74             12.2591              10.863           -0.397946
                  75             12.4248             11.0285           -0.391759
                  76             12.5905             11.1941           -0.385765
                  77             12.7561             11.3597           -0.379955
                  78             12.9218             11.5252           -0.374321
                  79             13.0874             11.6908           -0.368856
                  80             13.2531             11.8564           -0.363553
                  81             13.4188              12.022           -0.358405
                  82             13.5844             12.1876           -0.353406
                  83             13.7501             12.3531            -0.34855
                  84             13.9158             12.5187           -0.343832
                  85             14.0814             12.6843           -0.339245
                  86             14.2471               12.85           -0.334785
                  87             14.4128             13.0156           -0.330448
                  88             14.5784             13.1812            -0.32623
                  89             14.7441             13.3468           -0.322125
                  90             14.9098             13.5124            -0.31813
                  91             15.0754              13.678           -0.314242
                  92             15.2411             13.8436           -0.310458
                  93             15.4067             14.0093           -0.306775
                  94             15.5724             14.1749            -0.30319
                  95             15.7381             14.3405           -0.299701
                  96             15.9037             14.5061           -0.296308
                  97             16.0694             14.6718           -0.293011
                  98             16.2351             14.8374           -0.289813
                  99             16.4007              15.003           -0.286727
