            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.69571
                   0                   0                   0            -1.69571
                   1           0.0317333           0.0317279            -1.69621
                   2           0.0634665           0.0634239            -1.69772
                   3           0.0951998            0.095056            -1.70023
                   4            0.126933            0.126592            -1.70375
                   5            0.158666            0.158001            -1.70827
                   6              0.1904            0.189251            -1.71378
                   7            0.222133            0.220311            -1.72028
                   8            0.253866            0.251148            -1.72776
                   9            0.285599            0.281733            -1.73621
                  10            0.317333            0.312033            -1.74563
                  11            0.349066             0.34202            -1.75601
                  12            0.380799            0.371662            -1.76734
                  13            0.412532            0.400931             -1.7796
                  14            0.444266            0.429795            -1.79278
                  15            0.475999            0.458227            -1.80687
                  16            0.507732            0.486197            -1.82186
                  17            0.539465            0.513677            -1.83772
                  18            0.571199            0.540641            -1.85445
                  19            0.602932             0.56706            -1.87203
                  20            0.634665            0.592908            -1.89044
                  21            0.666398            0.618159            -1.90965
                  22            0.698132            0.642788            -1.92966
                  23            0.729865            0.666769            -1.95044
                  24            0.761598            0.690079            -1.97197
                  25            0.793331            0.712694            -1.99423
                  26            0.825065            0.734592             -2.0172
                  27            0.856798             0.75575            -2.04084
                  28            0.888531            0.776146            -2.06515
                  29            0.920265            0.795762             -2.0901
                  30            0.951998            0.814576            -2.11565
                  31            0.983731             0.83257            -2.14179
                  32             1.01546            0.849725            -2.16848
                  33              1.0472            0.866025            -2.19571
                  34             1.07893            0.881453            -2.22343
                  35             1.11066            0.895994            -2.25164
                  36              1.1424            0.909632            -2.28029
                  37             1.17413            0.922354            -2.30936
                  38             1.20586            0.934148            -2.33882
                  39              1.2376            0.945001            -2.36864
                  40             1.26933            0.954902            -2.39879
                  41             1.30106            0.963842            -2.42923
                  42              1.3328            0.971812            -2.45995
                  43             1.36453            0.978802             -2.4909
                  44             1.39626            0.984808            -2.52206
                  45               1.428            0.989821            -2.55339
                  46             1.45973            0.993838            -2.58487
                  47             1.49146            0.996855            -2.61646
                  48              1.5232            0.998867            -2.64812
                  49             1.55493            0.999874            -2.67984
                  50             1.58666            0.999874            -2.71157
                  51              1.6184            0.998867            -2.74329
                  52             1.65013            0.996855            -2.77496
                  53             1.68186            0.993838            -2.80654
                  54              1.7136            0.989821            -2.83802
                  55             1.74533            0.984808            -2.86935
                  56             1.77706            0.978802            -2.90051
                  57              1.8088            0.971812            -2.93146
                  58             1.84053            0.963842            -2.96218
                  59             1.87226            0.954902            -2.99263
                  60               1.904            0.945001            -3.02277
                  61             1.93573            0.934148            -3.05259
                  62             1.96746            0.922354            -3.08205
                  63              1.9992            0.909632            -3.11112
                  64             2.03093            0.895994            -3.13977
                  65             2.06266            0.881453            -3.16798
                  66              2.0944            0.866025            -3.19571
                  67             2.12613            0.849725            -3.22293
                  68             2.15786             0.83257            -3.24963
                  69             2.18959            0.814576            -3.27576
                  70             2.22133            0.795762            -3.30132
                  71             2.25306            0.776146            -3.32626
                  72             2.28479             0.75575            -3.35057
                  73             2.31653            0.734592            -3.37422
                  74             2.34826            0.712694            -3.39718
                  75             2.37999            0.690079            -3.41944
                  76             2.41173            0.666769            -3.44097
                  77             2.44346            0.642788            -3.46175
                  78             2.47519            0.618159            -3.48176
                  79             2.50693            0.592908            -3.50098
                  80             2.53866             0.56706            -3.51938
                  81             2.57039            0.540641            -3.53696
                  82             2.60213            0.513677            -3.55369
                  83             2.63386            0.486197            -3.56955
                  84             2.66559            0.458227            -3.58454
                  85             2.69733            0.429795            -3.59863
                  86             2.72906            0.400931            -3.61181
                  87             2.76079            0.371662            -3.62407
                  88             2.79253             0.34202             -3.6354
                  89             2.82426            0.312033            -3.64578
                  90             2.85599            0.281733             -3.6552
                  91             2.88773            0.251148            -3.66365
                  92             2.91946            0.220311            -3.67114
                  93             2.95119            0.189251            -3.67763
                  94             2.98293            0.158001            -3.68314
                  95             3.01466            0.126592            -3.68766
                  96             3.04639            0.095056            -3.69118
                  97             3.07813           0.0634239            -3.69369
                  98             3.10986           0.0317279             -3.6952
                  99             3.14159                   0            -3.69571
