            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.44372
                   0                   0                   0             2.44372
                   1           0.0317333           0.0317279             2.44321
                   2           0.0634665           0.0634239              2.4417
                   3           0.0951998            0.095056             2.43919
                   4            0.126933            0.126592             2.43567
                   5            0.158666            0.158001             2.43115
                   6              0.1904            0.189251             2.42564
                   7            0.222133            0.220311             2.41915
                   8            0.253866            0.251148             2.41166
                   9            0.285599            0.281733             2.40321
                  10            0.317333            0.312033             2.39379
                  11            0.349066             0.34202             2.38341
                  12            0.380799            0.371662             2.37208
                  13            0.412532            0.400931             2.35982
                  14            0.444266            0.429795             2.34664
                  15            0.475999            0.458227             2.33255
                  16            0.507732            0.486197             2.31757
                  17            0.539465            0.513677              2.3017
                  18            0.571199            0.540641             2.28497
                  19            0.602932             0.56706             2.26739
                  20            0.634665            0.592908             2.24899
                  21            0.666398            0.618159             2.22977
                  22            0.698132            0.642788             2.20976
                  23            0.729865            0.666769             2.18898
                  24            0.761598            0.690079             2.16745
                  25            0.793331            0.712694             2.14519
                  26            0.825065            0.734592             2.12223
                  27            0.856798             0.75575             2.09858
                  28            0.888531            0.776146             2.07427
                  29            0.920265            0.795762             2.04933
                  30            0.951998            0.814576             2.02377
                  31            0.983731             0.83257             1.99764
                  32             1.01546            0.849725             1.97094
                  33              1.0472            0.866025             1.94372
                  34             1.07893            0.881453             1.91599
                  35             1.11066            0.895994             1.88778
                  36              1.1424            0.909632             1.85913
                  37             1.17413            0.922354             1.83006
                  38             1.20586            0.934148              1.8006
                  39              1.2376            0.945001             1.77078
                  40             1.26933            0.954902             1.74064
                  41             1.30106            0.963842             1.71019
                  42              1.3328            0.971812             1.67947
                  43             1.36453            0.978802             1.64852
                  44             1.39626            0.984808             1.61736
                  45               1.428            0.989821             1.58603
                  46             1.45973            0.993838             1.55455
                  47             1.49146            0.996855             1.52297
                  48              1.5232            0.998867              1.4913
                  49             1.55493            0.999874             1.45958
                  50             1.58666            0.999874             1.42785
                  51              1.6184            0.998867             1.39613
                  52             1.65013            0.996855             1.36447
                  53             1.68186            0.993838             1.33288
                  54              1.7136            0.989821              1.3014
                  55             1.74533            0.984808             1.27007
                  56             1.77706            0.978802             1.23891
                  57              1.8088            0.971812             1.20796
                  58             1.84053            0.963842             1.17724
                  59             1.87226            0.954902              1.1468
                  60               1.904            0.945001             1.11665
                  61             1.93573            0.934148             1.08683
                  62             1.96746            0.922354             1.05737
                  63              1.9992            0.909632              1.0283
                  64             2.03093            0.895994            0.999649
                  65             2.06266            0.881453            0.971445
                  66              2.0944            0.866025            0.943716
                  67             2.12613            0.849725             0.91649
                  68             2.15786             0.83257            0.889796
                  69             2.18959            0.814576            0.863659
                  70             2.22133            0.795762            0.838106
                  71             2.25306            0.776146            0.813163
                  72             2.28479             0.75575            0.788855
                  73             2.31653            0.734592            0.765206
                  74             2.34826            0.712694            0.742241
                  75             2.37999            0.690079            0.719982
                  76             2.41173            0.666769            0.698451
                  77             2.44346            0.642788            0.677671
                  78             2.47519            0.618159            0.657663
                  79             2.50693            0.592908            0.638445
                  80             2.53866             0.56706            0.620039
                  81             2.57039            0.540641            0.602462
                  82             2.60213            0.513677            0.585732
                  83             2.63386            0.486197            0.569866
                  84             2.66559            0.458227             0.55488
                  85             2.69733            0.429795            0.540789
                  86             2.72906            0.400931            0.527607
                  87             2.76079            0.371662            0.515348
                  88             2.79253             0.34202            0.504023
                  89             2.82426            0.312033            0.493645
                  90             2.85599            0.281733            0.484223
                  91             2.88773            0.251148            0.475767
                  92             2.91946            0.220311            0.468286
                  93             2.95119            0.189251            0.461787
                  94             2.98293            0.158001            0.456277
                  95             3.01466            0.126592            0.451761
                  96             3.04639            0.095056            0.448244
                  97             3.07813           0.0634239            0.445729
                  98             3.10986           0.0317279            0.444219
                  99             3.14159                   0            0.443716
