            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.16709
                   0                   0                   0            -2.16709
                   1           0.0317333           0.0317279            -2.16759
                   2           0.0634665           0.0634239             -2.1691
                   3           0.0951998            0.095056            -2.17162
                   4            0.126933            0.126592            -2.17513
                   5            0.158666            0.158001            -2.17965
                   6              0.1904            0.189251            -2.18516
                   7            0.222133            0.220311            -2.19166
                   8            0.253866            0.251148            -2.19914
                   9            0.285599            0.281733             -2.2076
                  10            0.317333            0.312033            -2.21702
                  11            0.349066             0.34202             -2.2274
                  12            0.380799            0.371662            -2.23872
                  13            0.412532            0.400931            -2.25098
                  14            0.444266            0.429795            -2.26416
                  15            0.475999            0.458227            -2.27825
                  16            0.507732            0.486197            -2.29324
                  17            0.539465            0.513677             -2.3091
                  18            0.571199            0.540641            -2.32583
                  19            0.602932             0.56706            -2.34341
                  20            0.634665            0.592908            -2.36182
                  21            0.666398            0.618159            -2.38103
                  22            0.698132            0.642788            -2.40104
                  23            0.729865            0.666769            -2.42182
                  24            0.761598            0.690079            -2.44335
                  25            0.793331            0.712694            -2.46561
                  26            0.825065            0.734592            -2.48858
                  27            0.856798             0.75575            -2.51223
                  28            0.888531            0.776146            -2.53654
                  29            0.920265            0.795762            -2.56148
                  30            0.951998            0.814576            -2.58703
                  31            0.983731             0.83257            -2.61317
                  32             1.01546            0.849725            -2.63986
                  33              1.0472            0.866025            -2.66709
                  34             1.07893            0.881453            -2.69482
                  35             1.11066            0.895994            -2.72302
                  36              1.1424            0.909632            -2.75167
                  37             1.17413            0.922354            -2.78074
                  38             1.20586            0.934148             -2.8102
                  39              1.2376            0.945001            -2.84002
                  40             1.26933            0.954902            -2.87017
                  41             1.30106            0.963842            -2.90061
                  42              1.3328            0.971812            -2.93133
                  43             1.36453            0.978802            -2.96228
                  44             1.39626            0.984808            -2.99344
                  45               1.428            0.989821            -3.02477
                  46             1.45973            0.993838            -3.05625
                  47             1.49146            0.996855            -3.08784
                  48              1.5232            0.998867            -3.11951
                  49             1.55493            0.999874            -3.15122
                  50             1.58666            0.999874            -3.18295
                  51              1.6184            0.998867            -3.21467
                  52             1.65013            0.996855            -3.24634
                  53             1.68186            0.993838            -3.27793
                  54              1.7136            0.989821             -3.3094
                  55             1.74533            0.984808            -3.34074
                  56             1.77706            0.978802            -3.37189
                  57              1.8088            0.971812            -3.40285
                  58             1.84053            0.963842            -3.43356
                  59             1.87226            0.954902            -3.46401
                  60               1.904            0.945001            -3.49416
                  61             1.93573            0.934148            -3.52397
                  62             1.96746            0.922354            -3.55343
                  63              1.9992            0.909632             -3.5825
                  64             2.03093            0.895994            -3.61115
                  65             2.06266            0.881453            -3.63936
                  66              2.0944            0.866025            -3.66709
                  67             2.12613            0.849725            -3.69431
                  68             2.15786             0.83257            -3.72101
                  69             2.18959            0.814576            -3.74715
                  70             2.22133            0.795762             -3.7727
                  71             2.25306            0.776146            -3.79764
                  72             2.28479             0.75575            -3.82195
                  73             2.31653            0.734592             -3.8456
                  74             2.34826            0.712694            -3.86856
                  75             2.37999            0.690079            -3.89082
                  76             2.41173            0.666769            -3.91235
                  77             2.44346            0.642788            -3.93313
                  78             2.47519            0.618159            -3.95314
                  79             2.50693            0.592908            -3.97236
                  80             2.53866             0.56706            -3.99076
                  81             2.57039            0.540641            -4.00834
                  82             2.60213            0.513677            -4.02507
                  83             2.63386            0.486197            -4.04094
                  84             2.66559            0.458227            -4.05592
                  85             2.69733            0.429795            -4.07001
                  86             2.72906            0.400931             -4.0832
                  87             2.76079            0.371662            -4.09546
                  88             2.79253             0.34202            -4.10678
                  89             2.82426            0.312033            -4.11716
                  90             2.85599            0.281733            -4.12658
                  91             2.88773            0.251148            -4.13504
                  92             2.91946            0.220311            -4.14252
                  93             2.95119            0.189251            -4.14902
                  94             2.98293            0.158001            -4.15453
                  95             3.01466            0.126592            -4.15904
                  96             3.04639            0.095056            -4.16256
                  97             3.07813           0.0634239            -4.16507
                  98             3.10986           0.0317279            -4.16658
                  99             3.14159                   0            -4.16709
