            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -3.4444
                   1            0.161643            0.161325            -3.43426
                   2            0.323287            0.321042            -3.40938
                   3             0.48493            0.477853            -3.37014
                   4            0.646574            0.630351            -3.31655
                   5            0.808217            0.777359            -3.24934
                   6             0.96986            0.917927            -3.16953
                   7              1.1315             1.05138            -3.07832
                   8             1.29315             1.17736            -2.97704
                   9             1.45479             1.29588            -2.86713
                  10             1.61643             1.40736            -2.75007
                  11             1.77808             1.51261            -2.62739
                  12             1.93972             1.61288            -2.50061
                  13             2.10136             1.70978            -2.37122
                  14             2.26301             1.80522            -2.24076
                  15             2.42465             1.90126            -2.11075
                  16             2.58629             1.99995            -1.98273
                  17             2.74794             2.10303            -1.85821
                  18             2.90958             2.21178            -1.73863
                  19             3.07122              2.3269            -1.62516
                  20             3.23287             2.44852            -1.51867
                  21             3.39451              2.5763            -1.41967
                  22             3.55615             2.70964             -1.3283
                  23              3.7178              2.8478             -1.2444
                  24             3.87944             2.99005            -1.16763
                  25             4.04109              3.1357            -1.09752
                  26             4.20273             3.28413            -1.03352
                  27             4.36437             3.43484           -0.975086
                  28             4.52602             3.58741           -0.921691
                  29             4.68766              3.7415           -0.872832
                  30              4.8493             3.89681           -0.828047
                  31             5.01095             4.05314           -0.786922
                  32             5.17259             4.21029            -0.74908
                  33             5.33423             4.36812           -0.714191
                  34             5.49588             4.52652           -0.681956
                  35             5.65752             4.68538           -0.652114
                  36             5.81916             4.84464           -0.624432
                  37             5.98081             5.00422           -0.598704
                  38             6.14245             5.16408           -0.574748
                  39             6.30409             5.32417             -0.5524
                  40             6.46574             5.48446           -0.531516
                  41             6.62738             5.64492           -0.511968
                  42             6.78902             5.80552           -0.493641
                  43             6.95067             5.96624           -0.476433
                  44             7.11231             6.12707           -0.460252
                  45             7.27395               6.288           -0.445014
                  46              7.4356               6.449           -0.430647
                  47             7.59724             6.61007           -0.417082
                  48             7.75888             6.77121            -0.40426
                  49             7.92053             6.93239           -0.392125
                  50             8.08217             7.09363           -0.380629
                  51             8.24381              7.2549           -0.369726
                  52             8.40546             7.41622           -0.359375
                  53              8.5671             7.57756           -0.349539
                  54             8.72874             7.73893           -0.340183
                  55             8.89039             7.90033           -0.331276
                  56             9.05203             8.06175            -0.32279
                  57             9.21367             8.22319           -0.314699
                  58             9.37532             8.38465           -0.306977
                  59             9.53696             8.54612           -0.299604
                  60              9.6986             8.70761           -0.292558
                  61             9.86025             8.86912            -0.28582
                  62             10.0219             9.03063           -0.279374
                  63             10.1835             9.19216           -0.273202
                  64             10.3452             9.35369            -0.26729
                  65             10.5068             9.51524           -0.261625
                  66             10.6685             9.67679           -0.256192
                  67             10.8301             9.83835           -0.250981
                  68             10.9918             9.99991            -0.24598
                  69             11.1534             10.1615           -0.241178
                  70              11.315             10.3231           -0.236566
                  71             11.4767             10.4846           -0.232136
                  72             11.6383             10.6462           -0.227878
                  73                11.8             10.8078           -0.223785
                  74             11.9616             10.9694            -0.21985
                  75             12.1233              11.131           -0.216065
                  76             12.2849             11.2926           -0.212425
                  77             12.4465             11.4542           -0.208924
                  78             12.6082             11.6158           -0.205555
                  79             12.7698             11.7774           -0.202315
                  80             12.9315             11.9391           -0.199198
                  81             13.0931             12.1007           -0.196201
                  82             13.2548             12.2623           -0.193318
                  83             13.4164             12.4239           -0.190546
                  84              13.578             12.5855           -0.187883
                  85             13.7397             12.7472           -0.185325
                  86             13.9013             12.9088           -0.182869
                  87              14.063             13.0704           -0.180514
                  88             14.2246              13.232           -0.178257
                  89             14.3863             13.3937           -0.176097
                  90             14.5479             13.5553           -0.174033
                  91             14.7095             13.7169           -0.172066
                  92             14.8712             13.8786           -0.170195
                  93             15.0328             14.0402           -0.168423
                  94             15.1945             14.2018           -0.166752
                  95             15.3561             14.3635           -0.165189
                  96             15.5178             14.5251           -0.163743
                  97             15.6794             14.6867           -0.162431
                  98             15.8411             14.8484           -0.161286
                  99             16.0027               15.01           -0.160402
