            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.53633
                   1            0.162216            0.161881            -3.52592
                   2            0.324431            0.322084            -3.50044
                   3            0.486647            0.479256            -3.46031
                   4            0.648863            0.631928            -3.40549
                   5            0.811079            0.778865            -3.33676
                   6            0.973294            0.919071            -3.25517
                   7             1.13551             1.05183            -3.16196
                   8             1.29773             1.17675            -3.05848
                   9             1.45994             1.29384            -2.94621
                  10             1.62216              1.4035            -2.82668
                  11             1.78437             1.50658            -2.70142
                  12             1.94659             1.60433            -2.57196
                  13              2.1088             1.69843            -2.43983
                  14             2.27102             1.79087            -2.30653
                  15             2.43324             1.88382            -2.17358
                  16             2.59545              1.9794            -2.04252
                  17             2.75767             2.07949            -1.91487
                  18             2.91988             2.18548            -1.79206
                  19              3.0821             2.29812            -1.67533
                  20             3.24431             2.41759             -1.5656
                  21             3.40653             2.54358            -1.46342
                  22             3.56875             2.67546            -1.36897
                  23             3.73096             2.81249            -1.28215
                  24             3.89318             2.95387            -1.20262
                  25             4.05539             3.09889            -1.12994
                  26             4.21761              3.2469            -1.06356
                  27             4.37982             3.39737            -1.00293
                  28             4.54204             3.54983           -0.947526
                  29             4.70426             3.70392           -0.896825
                  30             4.86647             3.85933           -0.850357
                  31             5.02869             4.01584           -0.807693
                  32              5.1909             4.17323           -0.768446
                  33             5.35312             4.33136           -0.732271
                  34             5.51533              4.4901           -0.698861
                  35             5.67755             4.64934           -0.667942
                  36             5.83977             4.80901           -0.639273
                  37             6.00198             4.96902           -0.612638
                  38              6.1642             5.12933           -0.587847
                  39             6.32641             5.28989           -0.564731
                  40             6.48863             5.45066           -0.543138
                  41             6.65084             5.61162           -0.522936
                  42             6.81306             5.77272           -0.504003
                  43             6.97528             5.93396           -0.486234
                  44             7.13749             6.09532           -0.469532
                  45             7.29971             6.25677           -0.453811
                  46             7.46192             6.41831           -0.438993
                  47             7.62414             6.57992            -0.42501
                  48             7.78635             6.74159           -0.411796
                  49             7.94857             6.90333           -0.399297
                  50             8.11079             7.06511            -0.38746
                  51               8.273             7.22694           -0.376237
                  52             8.43522              7.3888           -0.365587
                  53             8.59743              7.5507            -0.35547
                  54             8.75965             7.71263           -0.345851
                  55             8.92186             7.87459           -0.336697
                  56             9.08408             8.03657           -0.327978
                  57              9.2463             8.19858           -0.319668
                  58             9.40851              8.3606            -0.31174
                  59             9.57073             8.52264           -0.304173
                  60             9.73294             8.68469           -0.296943
                  61             9.89516             8.84676           -0.290033
                  62             10.0574             9.00884           -0.283423
                  63             10.2196             9.17093           -0.277098
                  64             10.3818             9.33304            -0.27104
                  65              10.544             9.49515           -0.265237
                  66             10.7062             9.65727           -0.259674
                  67             10.8685              9.8194            -0.25434
                  68             11.0307             9.98153           -0.249222
                  69             11.1929             10.1437            -0.24431
                  70             11.3551             10.3058           -0.239593
                  71             11.5173              10.468           -0.235064
                  72             11.6795             10.6301           -0.230712
                  73             11.8417             10.7923           -0.226531
                  74              12.004             10.9545           -0.222511
                  75             12.1662             11.1166           -0.218647
                  76             12.3284             11.2788           -0.214932
                  77             12.4906              11.441           -0.211359
                  78             12.6528             11.6032           -0.207924
                  79              12.815             11.7653            -0.20462
                  80             12.9773             11.9275           -0.201443
                  81             13.1395             12.0897           -0.198389
                  82             13.3017             12.2519           -0.195453
                  83             13.4639             12.4141           -0.192631
                  84             13.6261             12.5763           -0.189921
                  85             13.7883             12.7385           -0.187319
                  86             13.9506             12.9007           -0.184822
                  87             14.1128             13.0629           -0.182428
                  88              14.275             13.2251           -0.180136
                  89             14.4372             13.3873           -0.177943
                  90             14.5994             13.5495            -0.17585
                  91             14.7616             13.7117           -0.173856
                  92             14.9238             13.8739           -0.171961
                  93             15.0861             14.0361           -0.170167
                  94             15.2483             14.1983           -0.168479
                  95             15.4105             14.3605           -0.166902
                  96             15.5727             14.5227           -0.165445
                  97             15.7349             14.6849           -0.164127
                  98             15.8971             14.8471           -0.162981
                  99             16.0594             15.0093           -0.162107
