            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.85829
                   1            0.171811            0.171204            -4.84386
                   2            0.343622            0.339634            -4.80994
                   3            0.515433            0.503135            -4.75715
                   4            0.687244            0.659265            -4.68544
                   5            0.859055            0.805949            -4.59598
                   6             1.03087            0.941466            -4.49037
                   7             1.20268             1.06451            -4.37045
                   8             1.37449             1.17428            -4.23828
                   9              1.5463             1.27054            -4.09597
                  10             1.71811             1.35371            -3.94563
                  11             1.88992             1.42486            -3.78924
                  12             2.06173             1.48579             -3.6286
                  13             2.23354             1.53899            -3.46523
                  14             2.40535             1.58756            -3.30043
                  15             2.57716               1.635             -3.1353
                  16             2.74898             1.68492             -2.9709
                  17             2.92079             1.74055            -2.80834
                  18              3.0926             1.80438            -2.64883
                  19             3.26441             1.87793            -2.49355
                  20             3.43622             1.96182            -2.34362
                  21             3.60803             2.05602            -2.19993
                  22             3.77984             2.16003            -2.06318
                  23             3.95165             2.27316            -1.93387
                  24             4.12346             2.39457             -1.8123
                  25             4.29527             2.52337             -1.6986
                  26             4.46708             2.65869            -1.59273
                  27              4.6389             2.79966            -1.49452
                  28             4.81071              2.9455            -1.40369
                  29             4.98252             3.09548            -1.31987
                  30             5.15433             3.24895            -1.24262
                  31             5.32614             3.40534             -1.1715
                  32             5.49795             3.56419            -1.10602
                  33             5.66976             3.72507            -1.04572
                  34             5.84157             3.88765           -0.990161
                  35             6.01338             4.05164           -0.938923
                  36             6.18519             4.21681           -0.891616
                  37             6.35701             4.38296           -0.847883
                  38             6.52882             4.54994           -0.807399
                  39             6.70063              4.7176           -0.769868
                  40             6.87244             4.88584           -0.735024
                  41             7.04425             5.05457           -0.702625
                  42             7.21606             5.22371           -0.672456
                  43             7.38787              5.3932           -0.644321
                  44             7.55968             5.56299           -0.618046
                  45             7.73149             5.73303           -0.593473
                  46              7.9033              5.9033           -0.570461
                  47             8.07511             6.07375           -0.548881
                  48             8.24693             6.24436            -0.52862
                  49             8.41874             6.41511           -0.509572
                  50             8.59055             6.58598           -0.491644
                  51             8.76236             6.75696           -0.474751
                  52             8.93417             6.92803           -0.458815
                  53             9.10598             7.09918           -0.443767
                  54             9.27779             7.27041           -0.429543
                  55              9.4496             7.44169           -0.416085
                  56             9.62141             7.61303           -0.403339
                  57             9.79322             7.78441           -0.391258
                  58             9.96504             7.95584           -0.379798
                  59             10.1368             8.12731           -0.368917
                  60             10.3087             8.29881           -0.358578
                  61             10.4805             8.47034           -0.348748
                  62             10.6523             8.64189           -0.339396
                  63             10.8241             8.81347           -0.330491
                  64             10.9959             8.98507           -0.322009
                  65             11.1677             9.15669           -0.313923
                  66             11.3395             9.32833           -0.306212
                  67             11.5113             9.49998           -0.298854
                  68             11.6831             9.67165            -0.29183
                  69              11.855             9.84333           -0.285123
                  70             12.0268              10.015           -0.278715
                  71             12.1986             10.1867           -0.272591
                  72             12.3704             10.3584           -0.266737
                  73             12.5422             10.5302           -0.261139
                  74              12.714             10.7019           -0.255785
                  75             12.8858             10.8736           -0.250664
                  76             13.0576             11.0454           -0.245766
                  77             13.2294             11.2171           -0.241079
                  78             13.4013             11.3889           -0.236596
                  79             13.5731             11.5606           -0.232308
                  80             13.7449             11.7324           -0.228207
                  81             13.9167             11.9041           -0.224286
                  82             14.0885             12.0759           -0.220538
                  83             14.2603             12.2477           -0.216959
                  84             14.4321             12.4195           -0.213541
                  85             14.6039             12.5912           -0.210281
                  86             14.7757              12.763           -0.207175
                  87             14.9476             12.9348           -0.204219
                  88             15.1194             13.1066            -0.20141
                  89             15.2912             13.2784           -0.198746
                  90              15.463             13.4502           -0.196227
                  91             15.6348              13.622           -0.193853
                  92             15.8066             13.7938           -0.191624
                  93             15.9784             13.9656           -0.189544
                  94             16.1502             14.1374            -0.18762
                  95              16.322             14.3092           -0.185861
                  96             16.4939              14.481           -0.184282
                  97             16.6657             14.6528           -0.182916
                  98             16.8375             14.8246           -0.181816
                  99             17.0093             14.9964            -0.18115
