            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.29141
                   0                   0                   0             1.29141
                   1           0.0317333           0.0317279             1.29091
                   2           0.0634665           0.0634239              1.2894
                   3           0.0951998            0.095056             1.28688
                   4            0.126933            0.126592             1.28336
                   5            0.158666            0.158001             1.27885
                   6              0.1904            0.189251             1.27334
                   7            0.222133            0.220311             1.26684
                   8            0.253866            0.251148             1.25936
                   9            0.285599            0.281733              1.2509
                  10            0.317333            0.312033             1.24148
                  11            0.349066             0.34202              1.2311
                  12            0.380799            0.371662             1.21978
                  13            0.412532            0.400931             1.20752
                  14            0.444266            0.429795             1.19434
                  15            0.475999            0.458227             1.18024
                  16            0.507732            0.486197             1.16526
                  17            0.539465            0.513677             1.14939
                  18            0.571199            0.540641             1.13266
                  19            0.602932             0.56706             1.11509
                  20            0.634665            0.592908             1.09668
                  21            0.666398            0.618159             1.07746
                  22            0.698132            0.642788             1.05745
                  23            0.729865            0.666769             1.03667
                  24            0.761598            0.690079             1.01514
                  25            0.793331            0.712694            0.992884
                  26            0.825065            0.734592            0.969918
                  27            0.856798             0.75575            0.946269
                  28            0.888531            0.776146            0.921961
                  29            0.920265            0.795762            0.897018
                  30            0.951998            0.814576            0.871466
                  31            0.983731             0.83257            0.845329
                  32             1.01546            0.849725            0.818634
                  33              1.0472            0.866025            0.791409
                  34             1.07893            0.881453             0.76368
                  35             1.11066            0.895994            0.735475
                  36              1.1424            0.909632            0.706824
                  37             1.17413            0.922354            0.677754
                  38             1.20586            0.934148            0.648295
                  39              1.2376            0.945001            0.618477
                  40             1.26933            0.954902            0.588329
                  41             1.30106            0.963842            0.557883
                  42              1.3328            0.971812            0.527168
                  43             1.36453            0.978802            0.496215
                  44             1.39626            0.984808            0.465057
                  45               1.428            0.989821            0.433724
                  46             1.45973            0.993838            0.402247
                  47             1.49146            0.996855            0.370659
                  48              1.5232            0.998867            0.338991
                  49             1.55493            0.999874            0.307275
                  50             1.58666            0.999874            0.275543
                  51              1.6184            0.998867            0.243827
                  52             1.65013            0.996855            0.212159
                  53             1.68186            0.993838            0.180571
                  54              1.7136            0.989821            0.149094
                  55             1.74533            0.984808            0.117761
                  56             1.77706            0.978802           0.0866021
                  57              1.8088            0.971812           0.0556498
                  58             1.84053            0.963842           0.0249349
                  59             1.87226            0.954902         -0.00551163
                  60               1.904            0.945001          -0.0356592
                  61             1.93573            0.934148          -0.0654775
                  62             1.96746            0.922354          -0.0949364
                  63              1.9992            0.909632           -0.124006
                  64             2.03093            0.895994           -0.152658
                  65             2.06266            0.881453           -0.180862
                  66              2.0944            0.866025           -0.208591
                  67             2.12613            0.849725           -0.235817
                  68             2.15786             0.83257           -0.262511
                  69             2.18959            0.814576           -0.288648
                  70             2.22133            0.795762           -0.314201
                  71             2.25306            0.776146           -0.339144
                  72             2.28479             0.75575           -0.363452
                  73             2.31653            0.734592           -0.387101
                  74             2.34826            0.712694           -0.410066
                  75             2.37999            0.690079           -0.432325
                  76             2.41173            0.666769           -0.453856
                  77             2.44346            0.642788           -0.474636
                  78             2.47519            0.618159           -0.494644
                  79             2.50693            0.592908           -0.513862
                  80             2.53866             0.56706           -0.532268
                  81             2.57039            0.540641           -0.549845
                  82             2.60213            0.513677           -0.566575
                  83             2.63386            0.486197           -0.582441
                  84             2.66559            0.458227           -0.597427
                  85             2.69733            0.429795           -0.611518
                  86             2.72906            0.400931             -0.6247
                  87             2.76079            0.371662           -0.636959
                  88             2.79253             0.34202           -0.648284
                  89             2.82426            0.312033           -0.658662
                  90             2.85599            0.281733           -0.668084
                  91             2.88773            0.251148            -0.67654
                  92             2.91946            0.220311           -0.684021
                  93             2.95119            0.189251            -0.69052
                  94             2.98293            0.158001            -0.69603
                  95             3.01466            0.126592           -0.700546
                  96             3.04639            0.095056           -0.704063
                  97             3.07813           0.0634239           -0.706578
                  98             3.10986           0.0317279           -0.708088
                  99             3.14159                   0           -0.708591
