            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.51518
                   0                   0                   0             1.51518
                   1           0.0317333           0.0317279             1.51468
                   2           0.0634665           0.0634239             1.51317
                   3           0.0951998            0.095056             1.51066
                   4            0.126933            0.126592             1.50714
                   5            0.158666            0.158001             1.50262
                   6              0.1904            0.189251             1.49711
                   7            0.222133            0.220311             1.49061
                   8            0.253866            0.251148             1.48313
                   9            0.285599            0.281733             1.47468
                  10            0.317333            0.312033             1.46526
                  11            0.349066             0.34202             1.45488
                  12            0.380799            0.371662             1.44355
                  13            0.412532            0.400931             1.43129
                  14            0.444266            0.429795             1.41811
                  15            0.475999            0.458227             1.40402
                  16            0.507732            0.486197             1.38903
                  17            0.539465            0.513677             1.37317
                  18            0.571199            0.540641             1.35644
                  19            0.602932             0.56706             1.33886
                  20            0.634665            0.592908             1.32045
                  21            0.666398            0.618159             1.30124
                  22            0.698132            0.642788             1.28123
                  23            0.729865            0.666769             1.26045
                  24            0.761598            0.690079             1.23892
                  25            0.793331            0.712694             1.21666
                  26            0.825065            0.734592             1.19369
                  27            0.856798             0.75575             1.17005
                  28            0.888531            0.776146             1.14574
                  29            0.920265            0.795762             1.12079
                  30            0.951998            0.814576             1.09524
                  31            0.983731             0.83257              1.0691
                  32             1.01546            0.849725             1.04241
                  33              1.0472            0.866025             1.01518
                  34             1.07893            0.881453            0.987455
                  35             1.11066            0.895994            0.959251
                  36              1.1424            0.909632            0.930599
                  37             1.17413            0.922354            0.901529
                  38             1.20586            0.934148            0.872071
                  39              1.2376            0.945001            0.842252
                  40             1.26933            0.954902            0.812105
                  41             1.30106            0.963842            0.781658
                  42              1.3328            0.971812            0.750943
                  43             1.36453            0.978802            0.719991
                  44             1.39626            0.984808            0.688833
                  45               1.428            0.989821            0.657499
                  46             1.45973            0.993838            0.626023
                  47             1.49146            0.996855            0.594434
                  48              1.5232            0.998867            0.562766
                  49             1.55493            0.999874             0.53105
                  50             1.58666            0.999874            0.499318
                  51              1.6184            0.998867            0.467602
                  52             1.65013            0.996855            0.435934
                  53             1.68186            0.993838            0.404346
                  54              1.7136            0.989821            0.372869
                  55             1.74533            0.984808            0.341536
                  56             1.77706            0.978802            0.310378
                  57              1.8088            0.971812            0.279425
                  58             1.84053            0.963842            0.248711
                  59             1.87226            0.954902            0.218264
                  60               1.904            0.945001            0.188116
                  61             1.93573            0.934148            0.158298
                  62             1.96746            0.922354            0.128839
                  63              1.9992            0.909632           0.0997693
                  64             2.03093            0.895994           0.0711177
                  65             2.06266            0.881453           0.0429133
                  66              2.0944            0.866025           0.0151843
                  67             2.12613            0.849725          -0.0120411
                  68             2.15786             0.83257          -0.0387357
                  69             2.18959            0.814576          -0.0648726
                  70             2.22133            0.795762          -0.0904254
                  71             2.25306            0.776146           -0.115368
                  72             2.28479             0.75575           -0.139676
                  73             2.31653            0.734592           -0.163325
                  74             2.34826            0.712694           -0.186291
                  75             2.37999            0.690079            -0.20855
                  76             2.41173            0.666769            -0.23008
                  77             2.44346            0.642788            -0.25086
                  78             2.47519            0.618159           -0.270869
                  79             2.50693            0.592908           -0.290086
                  80             2.53866             0.56706           -0.308492
                  81             2.57039            0.540641           -0.326069
                  82             2.60213            0.513677           -0.342799
                  83             2.63386            0.486197           -0.358665
                  84             2.66559            0.458227           -0.373651
                  85             2.69733            0.429795           -0.387742
                  86             2.72906            0.400931           -0.400924
                  87             2.76079            0.371662           -0.413184
                  88             2.79253             0.34202           -0.424508
                  89             2.82426            0.312033           -0.434887
                  90             2.85599            0.281733           -0.444309
                  91             2.88773            0.251148           -0.452764
                  92             2.91946            0.220311           -0.460245
                  93             2.95119            0.189251           -0.466744
                  94             2.98293            0.158001           -0.472255
                  95             3.01466            0.126592            -0.47677
                  96             3.04639            0.095056           -0.480288
                  97             3.07813           0.0634239           -0.482802
                  98             3.10986           0.0317279           -0.484312
                  99             3.14159                   0           -0.484816
