            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.65239
                   0                   0                   0            -2.65239
                   1           0.0317333           0.0317279            -2.65289
                   2           0.0634665           0.0634239             -2.6544
                   3           0.0951998            0.095056            -2.65691
                   4            0.126933            0.126592            -2.66043
                   5            0.158666            0.158001            -2.66495
                   6              0.1904            0.189251            -2.67046
                   7            0.222133            0.220311            -2.67696
                   8            0.253866            0.251148            -2.68444
                   9            0.285599            0.281733            -2.69289
                  10            0.317333            0.312033            -2.70231
                  11            0.349066             0.34202            -2.71269
                  12            0.380799            0.371662            -2.72402
                  13            0.412532            0.400931            -2.73628
                  14            0.444266            0.429795            -2.74946
                  15            0.475999            0.458227            -2.76355
                  16            0.507732            0.486197            -2.77854
                  17            0.539465            0.513677             -2.7944
                  18            0.571199            0.540641            -2.81113
                  19            0.602932             0.56706            -2.82871
                  20            0.634665            0.592908            -2.84712
                  21            0.666398            0.618159            -2.86633
                  22            0.698132            0.642788            -2.88634
                  23            0.729865            0.666769            -2.90712
                  24            0.761598            0.690079            -2.92865
                  25            0.793331            0.712694            -2.95091
                  26            0.825065            0.734592            -2.97388
                  27            0.856798             0.75575            -2.99752
                  28            0.888531            0.776146            -3.02183
                  29            0.920265            0.795762            -3.04678
                  30            0.951998            0.814576            -3.07233
                  31            0.983731             0.83257            -3.09847
                  32             1.01546            0.849725            -3.12516
                  33              1.0472            0.866025            -3.15239
                  34             1.07893            0.881453            -3.18011
                  35             1.11066            0.895994            -3.20832
                  36              1.1424            0.909632            -3.23697
                  37             1.17413            0.922354            -3.26604
                  38             1.20586            0.934148             -3.2955
                  39              1.2376            0.945001            -3.32532
                  40             1.26933            0.954902            -3.35547
                  41             1.30106            0.963842            -3.38591
                  42              1.3328            0.971812            -3.41663
                  43             1.36453            0.978802            -3.44758
                  44             1.39626            0.984808            -3.47874
                  45               1.428            0.989821            -3.51007
                  46             1.45973            0.993838            -3.54155
                  47             1.49146            0.996855            -3.57314
                  48              1.5232            0.998867             -3.6048
                  49             1.55493            0.999874            -3.63652
                  50             1.58666            0.999874            -3.66825
                  51              1.6184            0.998867            -3.69997
                  52             1.65013            0.996855            -3.73164
                  53             1.68186            0.993838            -3.76322
                  54              1.7136            0.989821             -3.7947
                  55             1.74533            0.984808            -3.82603
                  56             1.77706            0.978802            -3.85719
                  57              1.8088            0.971812            -3.88814
                  58             1.84053            0.963842            -3.91886
                  59             1.87226            0.954902            -3.94931
                  60               1.904            0.945001            -3.97945
                  61             1.93573            0.934148            -4.00927
                  62             1.96746            0.922354            -4.03873
                  63              1.9992            0.909632             -4.0678
                  64             2.03093            0.895994            -4.09645
                  65             2.06266            0.881453            -4.12466
                  66              2.0944            0.866025            -4.15239
                  67             2.12613            0.849725            -4.17961
                  68             2.15786             0.83257            -4.20631
                  69             2.18959            0.814576            -4.23244
                  70             2.22133            0.795762              -4.258
                  71             2.25306            0.776146            -4.28294
                  72             2.28479             0.75575            -4.30725
                  73             2.31653            0.734592            -4.33089
                  74             2.34826            0.712694            -4.35386
                  75             2.37999            0.690079            -4.37612
                  76             2.41173            0.666769            -4.39765
                  77             2.44346            0.642788            -4.41843
                  78             2.47519            0.618159            -4.43844
                  79             2.50693            0.592908            -4.45766
                  80             2.53866             0.56706            -4.47606
                  81             2.57039            0.540641            -4.49364
                  82             2.60213            0.513677            -4.51037
                  83             2.63386            0.486197            -4.52623
                  84             2.66559            0.458227            -4.54122
                  85             2.69733            0.429795            -4.55531
                  86             2.72906            0.400931            -4.56849
                  87             2.76079            0.371662            -4.58075
                  88             2.79253             0.34202            -4.59208
                  89             2.82426            0.312033            -4.60246
                  90             2.85599            0.281733            -4.61188
                  91             2.88773            0.251148            -4.62033
                  92             2.91946            0.220311            -4.62782
                  93             2.95119            0.189251            -4.63431
                  94             2.98293            0.158001            -4.63982
                  95             3.01466            0.126592            -4.64434
                  96             3.04639            0.095056            -4.64786
                  97             3.07813           0.0634239            -4.65037
                  98             3.10986           0.0317279            -4.65188
                  99             3.14159                   0            -4.65239
