            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.91022
                   0                   0                   0             1.91022
                   1           0.0317333           0.0317279             1.90972
                   2           0.0634665           0.0634239             1.90821
                   3           0.0951998            0.095056             1.90569
                   4            0.126933            0.126592             1.90218
                   5            0.158666            0.158001             1.89766
                   6              0.1904            0.189251             1.89215
                   7            0.222133            0.220311             1.88565
                   8            0.253866            0.251148             1.87817
                   9            0.285599            0.281733             1.86971
                  10            0.317333            0.312033             1.86029
                  11            0.349066             0.34202             1.84991
                  12            0.380799            0.371662             1.83859
                  13            0.412532            0.400931             1.82633
                  14            0.444266            0.429795             1.81315
                  15            0.475999            0.458227             1.79906
                  16            0.507732            0.486197             1.78407
                  17            0.539465            0.513677             1.76821
                  18            0.571199            0.540641             1.75148
                  19            0.602932             0.56706              1.7339
                  20            0.634665            0.592908             1.71549
                  21            0.666398            0.618159             1.69627
                  22            0.698132            0.642788             1.67627
                  23            0.729865            0.666769             1.65549
                  24            0.761598            0.690079             1.63396
                  25            0.793331            0.712694              1.6117
                  26            0.825065            0.734592             1.58873
                  27            0.856798             0.75575             1.56508
                  28            0.888531            0.776146             1.54077
                  29            0.920265            0.795762             1.51583
                  30            0.951998            0.814576             1.49028
                  31            0.983731             0.83257             1.46414
                  32             1.01546            0.849725             1.43745
                  33              1.0472            0.866025             1.41022
                  34             1.07893            0.881453             1.38249
                  35             1.11066            0.895994             1.35429
                  36              1.1424            0.909632             1.32564
                  37             1.17413            0.922354             1.29657
                  38             1.20586            0.934148             1.26711
                  39              1.2376            0.945001             1.23729
                  40             1.26933            0.954902             1.20714
                  41             1.30106            0.963842              1.1767
                  42              1.3328            0.971812             1.14598
                  43             1.36453            0.978802             1.11503
                  44             1.39626            0.984808             1.08387
                  45               1.428            0.989821             1.05254
                  46             1.45973            0.993838             1.02106
                  47             1.49146            0.996855            0.989472
                  48              1.5232            0.998867            0.957804
                  49             1.55493            0.999874            0.926088
                  50             1.58666            0.999874            0.894356
                  51              1.6184            0.998867             0.86264
                  52             1.65013            0.996855            0.830972
                  53             1.68186            0.993838            0.799384
                  54              1.7136            0.989821            0.767907
                  55             1.74533            0.984808            0.736574
                  56             1.77706            0.978802            0.705415
                  57              1.8088            0.971812            0.674463
                  58             1.84053            0.963842            0.643748
                  59             1.87226            0.954902            0.613301
                  60               1.904            0.945001            0.583154
                  61             1.93573            0.934148            0.553336
                  62             1.96746            0.922354            0.523877
                  63              1.9992            0.909632            0.494807
                  64             2.03093            0.895994            0.466155
                  65             2.06266            0.881453            0.437951
                  66              2.0944            0.866025            0.410222
                  67             2.12613            0.849725            0.382996
                  68             2.15786             0.83257            0.356302
                  69             2.18959            0.814576            0.330165
                  70             2.22133            0.795762            0.304612
                  71             2.25306            0.776146            0.279669
                  72             2.28479             0.75575            0.255361
                  73             2.31653            0.734592            0.231712
                  74             2.34826            0.712694            0.208747
                  75             2.37999            0.690079            0.186488
                  76             2.41173            0.666769            0.164957
                  77             2.44346            0.642788            0.144177
                  78             2.47519            0.618159            0.124169
                  79             2.50693            0.592908            0.104952
                  80             2.53866             0.56706           0.0865452
                  81             2.57039            0.540641           0.0689683
                  82             2.60213            0.513677           0.0522384
                  83             2.63386            0.486197           0.0363724
                  84             2.66559            0.458227           0.0213864
                  85             2.69733            0.429795          0.00729528
                  86             2.72906            0.400931         -0.00588664
                  87             2.76079            0.371662          -0.0181461
                  88             2.79253             0.34202          -0.0294708
                  89             2.82426            0.312033          -0.0398493
                  90             2.85599            0.281733          -0.0492712
                  91             2.88773            0.251148          -0.0577269
                  92             2.91946            0.220311           -0.065208
                  93             2.95119            0.189251          -0.0717069
                  94             2.98293            0.158001          -0.0772171
                  95             3.01466            0.126592           -0.081733
                  96             3.04639            0.095056          -0.0852501
                  97             3.07813           0.0634239          -0.0877649
                  98             3.10986           0.0317279          -0.0892747
                  99             3.14159                   0          -0.0897782
