            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.64406
                   0                   0                   0            -1.64406
                   1           0.0317333           0.0317279            -1.64456
                   2           0.0634665           0.0634239            -1.64607
                   3           0.0951998            0.095056            -1.64858
                   4            0.126933            0.126592             -1.6521
                   5            0.158666            0.158001            -1.65662
                   6              0.1904            0.189251            -1.66213
                   7            0.222133            0.220311            -1.66863
                   8            0.253866            0.251148            -1.67611
                   9            0.285599            0.281733            -1.68456
                  10            0.317333            0.312033            -1.69399
                  11            0.349066             0.34202            -1.70436
                  12            0.380799            0.371662            -1.71569
                  13            0.412532            0.400931            -1.72795
                  14            0.444266            0.429795            -1.74113
                  15            0.475999            0.458227            -1.75522
                  16            0.507732            0.486197            -1.77021
                  17            0.539465            0.513677            -1.78607
                  18            0.571199            0.540641             -1.8028
                  19            0.602932             0.56706            -1.82038
                  20            0.634665            0.592908            -1.83879
                  21            0.666398            0.618159              -1.858
                  22            0.698132            0.642788            -1.87801
                  23            0.729865            0.666769            -1.89879
                  24            0.761598            0.690079            -1.92032
                  25            0.793331            0.712694            -1.94258
                  26            0.825065            0.734592            -1.96555
                  27            0.856798             0.75575             -1.9892
                  28            0.888531            0.776146             -2.0135
                  29            0.920265            0.795762            -2.03845
                  30            0.951998            0.814576              -2.064
                  31            0.983731             0.83257            -2.09014
                  32             1.01546            0.849725            -2.11683
                  33              1.0472            0.866025            -2.14406
                  34             1.07893            0.881453            -2.17179
                  35             1.11066            0.895994            -2.19999
                  36              1.1424            0.909632            -2.22864
                  37             1.17413            0.922354            -2.25771
                  38             1.20586            0.934148            -2.28717
                  39              1.2376            0.945001            -2.31699
                  40             1.26933            0.954902            -2.34714
                  41             1.30106            0.963842            -2.37758
                  42              1.3328            0.971812             -2.4083
                  43             1.36453            0.978802            -2.43925
                  44             1.39626            0.984808            -2.47041
                  45               1.428            0.989821            -2.50174
                  46             1.45973            0.993838            -2.53322
                  47             1.49146            0.996855            -2.56481
                  48              1.5232            0.998867            -2.59647
                  49             1.55493            0.999874            -2.62819
                  50             1.58666            0.999874            -2.65992
                  51              1.6184            0.998867            -2.69164
                  52             1.65013            0.996855            -2.72331
                  53             1.68186            0.993838            -2.75489
                  54              1.7136            0.989821            -2.78637
                  55             1.74533            0.984808             -2.8177
                  56             1.77706            0.978802            -2.84886
                  57              1.8088            0.971812            -2.87982
                  58             1.84053            0.963842            -2.91053
                  59             1.87226            0.954902            -2.94098
                  60               1.904            0.945001            -2.97112
                  61             1.93573            0.934148            -3.00094
                  62             1.96746            0.922354             -3.0304
                  63              1.9992            0.909632            -3.05947
                  64             2.03093            0.895994            -3.08812
                  65             2.06266            0.881453            -3.11633
                  66              2.0944            0.866025            -3.14406
                  67             2.12613            0.849725            -3.17128
                  68             2.15786             0.83257            -3.19798
                  69             2.18959            0.814576            -3.22411
                  70             2.22133            0.795762            -3.24967
                  71             2.25306            0.776146            -3.27461
                  72             2.28479             0.75575            -3.29892
                  73             2.31653            0.734592            -3.32257
                  74             2.34826            0.712694            -3.34553
                  75             2.37999            0.690079            -3.36779
                  76             2.41173            0.666769            -3.38932
                  77             2.44346            0.642788             -3.4101
                  78             2.47519            0.618159            -3.43011
                  79             2.50693            0.592908            -3.44933
                  80             2.53866             0.56706            -3.46773
                  81             2.57039            0.540641            -3.48531
                  82             2.60213            0.513677            -3.50204
                  83             2.63386            0.486197            -3.51791
                  84             2.66559            0.458227            -3.53289
                  85             2.69733            0.429795            -3.54698
                  86             2.72906            0.400931            -3.56016
                  87             2.76079            0.371662            -3.57242
                  88             2.79253             0.34202            -3.58375
                  89             2.82426            0.312033            -3.59413
                  90             2.85599            0.281733            -3.60355
                  91             2.88773            0.251148              -3.612
                  92             2.91946            0.220311            -3.61949
                  93             2.95119            0.189251            -3.62598
                  94             2.98293            0.158001             -3.6315
                  95             3.01466            0.126592            -3.63601
                  96             3.04639            0.095056            -3.63953
                  97             3.07813           0.0634239            -3.64204
                  98             3.10986           0.0317279            -3.64355
                  99             3.14159                   0            -3.64406
