            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -5.8754
                   1            0.180462            0.179572             -5.8575
                   2            0.360923            0.355425            -5.81698
                   3            0.541385            0.524755            -5.75458
                   4            0.721846            0.684281            -5.67021
                   5            0.902308             0.83124            -5.56547
                   6             1.08277            0.963338            -5.44252
                   7             1.26323             1.07883            -5.30386
                   8             1.44369             1.17665            -5.15221
                   9             1.62415             1.25652            -4.99038
                  10             1.80462             1.31897            -4.82107
                  11             1.98508             1.36546             -4.6467
                  12             2.16554             1.39841            -4.46927
                  13               2.346             1.42117            -4.29025
                  14             2.52646             1.43793            -4.11057
                  15             2.70692             1.45342            -3.93077
                  16             2.88739              1.4723             -3.7513
                  17             3.06785              1.4985            -3.57275
                  18             3.24831             1.53458            -3.39593
                  19             3.42877             1.58173            -3.22174
                  20             3.60923             1.64015              -3.051
                  21             3.78969             1.70952             -2.8844
                  22             3.97016             1.78931            -2.72254
                  23             4.15062             1.87904            -2.56596
                  24             4.33108              1.9782            -2.41519
                  25             4.51154             2.08631             -2.2707
                  26               4.692             2.20289            -2.13294
                  27             4.87246             2.32737            -2.00229
                  28             5.05292             2.45916            -1.87901
                  29             5.23339             2.59761            -1.76326
                  30             5.41385             2.74203            -1.65504
                  31             5.59431             2.89172            -1.55426
                  32             5.77477             3.04603            -1.46068
                  33             5.95523             3.20431              -1.374
                  34             6.13569             3.36599            -1.29384
                  35             6.31616             3.53055            -1.21978
                  36             6.49662             3.69756             -1.1514
                  37             6.67708             3.86661            -1.08825
                  38             6.85754             4.03738            -1.02991
                  39               7.038              4.2096           -0.975983
                  40             7.21846             4.38302           -0.926093
                  41             7.39893             4.55747           -0.879887
                  42             7.57939             4.73277           -0.837046
                  43             7.75985              4.9088           -0.797276
                  44             7.94031             5.08543           -0.760309
                  45             8.12077             5.26258           -0.725904
                  46             8.30123             5.44017           -0.693842
                  47              8.4817             5.61814           -0.663924
                  48             8.66216             5.79642           -0.635972
                  49             8.84262             5.97498           -0.609825
                  50             9.02308             6.15377           -0.585336
                  51             9.20354             6.33277           -0.562373
                  52               9.384             6.51194           -0.540817
                  53             9.56446             6.69126           -0.520558
                  54             9.74493             6.87071             -0.5015
                  55             9.92539             7.05028           -0.483552
                  56             10.1058             7.22994           -0.466634
                  57             10.2863              7.4097           -0.450671
                  58             10.4668             7.58953           -0.435596
                  59             10.6472             7.76943           -0.421348
                  60             10.8277             7.94938            -0.40787
                  61             11.0082             8.12939           -0.395111
                  62             11.1886             8.30945           -0.383023
                  63             11.3691             8.48955           -0.371564
                  64             11.5495             8.66968           -0.360693
                  65               11.73             8.84985           -0.350374
                  66             11.9105             9.03004           -0.340574
                  67             12.0909             9.21027           -0.331262
                  68             12.2714             9.39051           -0.322408
                  69             12.4519             9.57077           -0.313987
                  70             12.6323             9.75106           -0.305975
                  71             12.8128             9.93136           -0.298348
                  72             12.9932             10.1117           -0.291086
                  73             13.1737              10.292            -0.28417
                  74             13.3542             10.4723           -0.277583
                  75             13.5346             10.6527           -0.271307
                  76             13.7151             10.8331           -0.265327
                  77             13.8955             11.0134           -0.259629
                  78              14.076             11.1938           -0.254202
                  79             14.2565             11.3742           -0.249031
                  80             14.4369             11.5546           -0.244108
                  81             14.6174              11.735            -0.23942
                  82             14.7979             11.9154            -0.23496
                  83             14.9783             12.0958            -0.23072
                  84             15.1588             12.2762            -0.22669
                  85             15.3392             12.4566           -0.222866
                  86             15.5197             12.6371           -0.219241
                  87             15.7002             12.8175            -0.21581
                  88             15.8806             12.9979            -0.21257
                  89             16.0611             13.1784           -0.209518
                  90             16.2415             13.3588           -0.206652
                  91              16.422             13.5393           -0.203973
                  92             16.6025             13.7197           -0.201482
                  93             16.7829             13.9001           -0.199183
                  94             16.9634             14.0806           -0.197085
                  95             17.1439              14.261           -0.195202
                  96             17.3243             14.4415           -0.193554
                  97             17.5048              14.622           -0.192185
                  98             17.6852             14.8024           -0.191166
                  99             17.8657             14.9829           -0.190728
