            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.975499
                   1            0.152268            0.152243            -0.97275
                   2            0.304536            0.304338           -0.965488
                   3            0.456804            0.456155            -0.95378
                   4            0.609072            0.607581           -0.937786
                   5             0.76134            0.758535           -0.917827
                   6            0.913608            0.908975           -0.894301
                   7             1.06588              1.0589           -0.867679
                   8             1.21814             1.20834           -0.838482
                   9             1.37041             1.35737           -0.807267
                  10             1.52268              1.5061           -0.774605
                  11             1.67495             1.65463           -0.741063
                  12             1.82722             1.80308            -0.70718
                  13             1.97948             1.95156            -0.67345
                  14             2.13175             2.10018           -0.640304
                  15             2.28402               2.249           -0.608102
                  16             2.43629             2.39809           -0.577125
                  17             2.58856             2.54746           -0.547575
                  18             2.74082             2.69713           -0.519585
                  19             2.89309              2.8471           -0.493223
                  20             3.04536             2.99735           -0.468504
                  21             3.19763             3.14785           -0.445406
                  22              3.3499             3.29859           -0.423874
                  23             3.50216             3.44954           -0.403836
                  24             3.65443             3.60066           -0.385205
                  25              3.8067             3.75194            -0.36789
                  26             3.95897             3.90336           -0.351796
                  27             4.11124             4.05489           -0.336832
                  28              4.2635             4.20652           -0.322908
                  29             4.41577             4.35823            -0.30994
                  30             4.56804             4.51002            -0.29785
                  31             4.72031             4.66187           -0.286565
                  32             4.87258             4.81377           -0.276018
                  33             5.02484             4.96572           -0.266147
                  34             5.17711             5.11771           -0.256897
                  35             5.32938             5.26973           -0.248217
                  36             5.48165             5.42177           -0.240061
                  37             5.63392             5.57385           -0.232386
                  38             5.78618             5.72595           -0.225155
                  39             5.93845             5.87806           -0.218333
                  40             6.09072             6.03019           -0.211889
                  41             6.24299             6.18234           -0.205794
                  42             6.39526              6.3345           -0.200023
                  43             6.54752             6.48667           -0.194551
                  44             6.69979             6.63885           -0.189357
                  45             6.85206             6.79103           -0.184423
                  46             7.00433             6.94323           -0.179729
                  47              7.1566             7.09543           -0.175259
                  48             7.30886             7.24764           -0.170999
                  49             7.46113             7.39985           -0.166935
                  50              7.6134             7.55207           -0.163054
                  51             7.76567              7.7043           -0.159345
                  52             7.91794             7.85652           -0.155796
                  53             8.07021             8.00875           -0.152399
                  54             8.22247             8.16099           -0.149145
                  55             8.37474             8.31322           -0.146024
                  56             8.52701             8.46546           -0.143029
                  57             8.67928              8.6177           -0.140153
                  58             8.83155             8.76994           -0.137389
                  59             8.98381             8.92219           -0.134732
                  60             9.13608             9.07444           -0.132176
                  61             9.28835             9.22668           -0.129714
                  62             9.44062             9.37893           -0.127343
                  63             9.59289             9.53118           -0.125057
                  64             9.74515             9.68344           -0.122853
                  65             9.89742             9.83569           -0.120726
                  66             10.0497             9.98794           -0.118673
                  67              10.202             10.1402            -0.11669
                  68             10.3542             10.2925           -0.114773
                  69             10.5065             10.4447           -0.112921
                  70             10.6588              10.597           -0.111129
                  71              10.811             10.7492           -0.109395
                  72             10.9633             10.9015           -0.107717
                  73             11.1156             11.0537           -0.106092
                  74             11.2678              11.206           -0.104518
                  75             11.4201             11.3583           -0.102993
                  76             11.5724             11.5105           -0.101515
                  77             11.7246             11.6628           -0.100081
                  78             11.8769              11.815          -0.0986911
                  79             12.0292             11.9673          -0.0973426
                  80             12.1814             12.1196          -0.0960341
                  81             12.3337             12.2718          -0.0947641
                  82              12.486             12.4241          -0.0935313
                  83             12.6382             12.5764          -0.0923345
                  84             12.7905             12.7286          -0.0911724
                  85             12.9428             12.8809          -0.0900438
                  86              13.095             13.0332          -0.0889478
                  87             13.2473             13.1854          -0.0878835
                  88             13.3996             13.3377          -0.0868498
                  89             13.5519             13.4899          -0.0858462
                  90             13.7041             13.6422          -0.0848719
                  91             13.8564             13.7945          -0.0839262
                  92             14.0087             13.9467          -0.0830089
                  93             14.1609              14.099          -0.0821197
                  94             14.3132             14.2513          -0.0812585
                  95             14.4655             14.4035          -0.0804256
                  96             14.6177             14.5558          -0.0796219
                  97               14.77             14.7081          -0.0788492
                  98             14.9223             14.8603          -0.0781116
                  99             15.0745             15.0126          -0.0774212
