            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.58539
                   1            0.177915            0.177113            -5.56853
                   2             0.35583            0.350787            -5.52991
                   3            0.533744            0.518404            -5.47025
                   4            0.711659            0.676932            -5.38949
                   5            0.889574            0.823807            -5.28909
                   6             1.06749            0.956901            -5.17102
                   7              1.2454             1.07459            -5.03759
                   8             1.42332             1.17588            -4.89132
                   9             1.60123             1.26048            -4.73481
                  10             1.77915             1.32888            -4.57057
                  11             1.95706             1.38241             -4.4009
                  12             2.13498             1.42326            -4.22774
                  13             2.31289             1.45453            -4.05259
                  14             2.49081             1.48005            -3.87652
                  15             2.66872             1.50418            -3.70024
                  16             2.84664             1.53127             -3.5244
                  17             3.02455              1.5651            -3.34974
                  18             3.20247             1.60829            -3.17714
                  19             3.38038             1.66223             -3.0076
                  20              3.5583             1.72729            -2.84201
                  21             3.73621             1.80329            -2.68114
                  22             3.91413             1.88976            -2.52566
                  23             4.09204             1.98615            -2.37611
                  24             4.26996             2.09188            -2.23302
                  25             4.44787             2.20633             -2.0968
                  26             4.62578             2.32886            -1.96781
                  27              4.8037              2.4588            -1.84629
                  28             4.98161             2.59544            -1.73233
                  29             5.15953             2.73804            -1.62594
                  30             5.33744             2.88588            -1.52697
                  31             5.51536             3.03829            -1.43518
                  32             5.69327             3.19461            -1.35022
                  33             5.87119             3.35427            -1.27172
                  34              6.0491             3.51675            -1.19924
                  35             6.22702             3.68161            -1.13236
                  36             6.40493             3.84847            -1.07062
                  37             6.58285             4.01701            -1.01361
                  38             6.76076             4.18695           -0.960935
                  39             6.93868             4.35806           -0.912211
                  40             7.11659             4.53016           -0.867096
                  41             7.29451             4.70309           -0.825272
                  42             7.47242             4.87672            -0.78645
                  43             7.65034             5.05093           -0.750366
                  44             7.82825             5.22565           -0.716783
                  45             8.00617             5.40079           -0.685485
                  46             8.18408             5.57629           -0.656279
                  47               8.362              5.7521            -0.62899
                  48             8.53991             5.92817           -0.603458
                  49             8.71782             6.10447           -0.579541
                  50             8.89574             6.28097           -0.557109
                  51             9.07365             6.45763           -0.536047
                  52             9.25157             6.63444           -0.516248
                  53             9.42948             6.81138           -0.497616
                  54              9.6074             6.98843           -0.480064
                  55             9.78531             7.16557           -0.463512
                  56             9.96323              7.3428            -0.44789
                  57             10.1411              7.5201            -0.43313
                  58             10.3191             7.69746           -0.419174
                  59              10.497             7.87489           -0.405966
                  60             10.6749             8.05236           -0.393457
                  61             10.8528             8.22988           -0.381599
                  62             11.0307             8.40744           -0.370353
                  63             11.2086             8.58504           -0.359678
                  64             11.3865             8.76266           -0.349539
                  65             11.5645             8.94031           -0.339904
                  66             11.7424             9.11799           -0.330742
                  67             11.9203             9.29569           -0.322026
                  68             12.0982             9.47342           -0.313729
                  69             12.2761             9.65116           -0.305829
                  70              12.454             9.82891           -0.298304
                  71              12.632             10.0067           -0.291133
                  72             12.8099             10.1845           -0.284297
                  73             12.9878             10.3623           -0.277779
                  74             13.1657             10.5401           -0.271564
                  75             13.3436             10.7179           -0.265636
                  76             13.5215             10.8957           -0.259981
                  77             13.6994             11.0735           -0.254587
                  78             13.8774             11.2514           -0.249443
                  79             14.0553             11.4292           -0.244536
                  80             14.2332             11.6071           -0.239859
                  81             14.4111             11.7849             -0.2354
                  82              14.589             11.9628           -0.231152
                  83             14.7669             12.1407           -0.227108
                  84             14.9448             12.3185            -0.22326
                  85             15.1228             12.4964           -0.219603
                  86             15.3007             12.6743           -0.216131
                  87             15.4786             12.8522           -0.212841
                  88             15.6565             13.0301           -0.209728
                  89             15.8344              13.208            -0.20679
                  90             16.0123             13.3859           -0.204026
                  91             16.1902             13.5638           -0.201435
                  92             16.3682             13.7417            -0.19902
                  93             16.5461             13.9196           -0.196785
                  94              16.724             14.0975           -0.194736
                  95             16.9019             14.2754           -0.192888
                  96             17.0798             14.4533           -0.191259
                  97             17.2577             14.6312           -0.189889
                  98             17.4356             14.8091           -0.188844
                  99             17.6136              14.987           -0.188336
