            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.72379
                   1            0.153858            0.153774            -1.71872
                   2            0.307716            0.307086            -1.70576
                   3            0.461574             0.45954            -1.68503
                   4            0.615432            0.610756            -1.65663
                   5             0.76929             0.76044            -1.62104
                   6            0.923148            0.908392            -1.57882
                   7             1.07701             1.05453            -1.53069
                   8             1.23086             1.19888            -1.47743
                   9             1.38472             1.34159            -1.41996
                  10             1.53858             1.48295            -1.35921
                  11             1.69244             1.62331             -1.2962
                  12              1.8463             1.76311            -1.23193
                  13             2.00015             1.90279            -1.16743
                  14             2.15401              2.0428            -1.10363
                  15             2.30787              2.1835            -1.04139
                  16             2.46173              2.3252           -0.981441
                  17             2.61558             2.46808            -0.92435
                  18             2.76944             2.61221           -0.870507
                  19              2.9233             2.75759           -0.820137
                  20             3.07716             2.90415           -0.773314
                  21             3.23102             3.05178           -0.729995
                  22             3.38487             3.20036           -0.690046
                  23             3.53873             3.34976           -0.653279
                  24             3.69259             3.49986            -0.61947
                  25             3.84645             3.65054           -0.588385
                  26             4.00031             3.80172            -0.55979
                  27             4.15416             3.95331           -0.533458
                  28             4.30802             4.10524           -0.509177
                  29             4.46188             4.25745           -0.486754
                  30             4.61574             4.40991           -0.466009
                  31              4.7696             4.56256           -0.446784
                  32             4.92345             4.71538           -0.428933
                  33             5.07731             4.86834           -0.412329
                  34             5.23117             5.02141           -0.396854
                  35             5.38503             5.17459           -0.382407
                  36             5.53889             5.32786           -0.368895
                  37             5.69274             5.48119           -0.356237
                  38              5.8466             5.63459           -0.344358
                  39             6.00046             5.78804           -0.333193
                  40             6.15432             5.94154           -0.322682
                  41             6.30817             6.09508           -0.312774
                  42             6.46203             6.24865            -0.30342
                  43             6.61589             6.40226           -0.294577
                  44             6.76975             6.55589           -0.286207
                  45             6.92361             6.70954           -0.278274
                  46             7.07746             6.86321           -0.270747
                  47             7.23132             7.01691           -0.263596
                  48             7.38518             7.17061           -0.256796
                  49             7.53904             7.32434           -0.250323
                  50              7.6929             7.47807           -0.244154
                  51             7.84675             7.63182            -0.23827
                  52             8.00061             7.78557           -0.232653
                  53             8.15447             7.93933           -0.227285
                  54             8.30833             8.09311           -0.222152
                  55             8.46219             8.24689           -0.217239
                  56             8.61604             8.40067           -0.212533
                  57              8.7699             8.55446           -0.208022
                  58             8.92376             8.70826           -0.203695
                  59             9.07762             8.86206           -0.199541
                  60             9.23148             9.01587           -0.195552
                  61             9.38533             9.16968           -0.191718
                  62             9.53919             9.32349           -0.188031
                  63             9.69305             9.47731           -0.184483
                  64             9.84691             9.63113           -0.181068
                  65             10.0008             9.78495           -0.177778
                  66             10.1546             9.93878           -0.174608
                  67             10.3085             10.0926           -0.171552
                  68             10.4623             10.2464           -0.168603
                  69             10.6162             10.4003           -0.165759
                  70             10.7701             10.5541           -0.163012
                  71             10.9239             10.7079            -0.16036
                  72             11.0778             10.8618           -0.157798
                  73             11.2316             11.0156           -0.155322
                  74             11.3855             11.1694           -0.152928
                  75             11.5393             11.3233           -0.150614
                  76             11.6932             11.4771           -0.148375
                  77             11.8471              11.631           -0.146209
                  78             12.0009             11.7848           -0.144114
                  79             12.1548             11.9387           -0.142086
                  80             12.3086             12.0925           -0.140123
                  81             12.4625             12.2464           -0.138223
                  82             12.6163             12.4002           -0.136383
                  83             12.7702              12.554           -0.134602
                  84             12.9241             12.7079           -0.132878
                  85             13.0779             12.8617           -0.131209
                  86             13.2318             13.0156           -0.129593
                  87             13.3856             13.1694            -0.12803
                  88             13.5395             13.3233           -0.126518
                  89             13.6934             13.4771           -0.125056
                  90             13.8472              13.631           -0.123643
                  91             14.0011             13.7848           -0.122279
                  92             14.1549             13.9387           -0.120963
                  93             14.3088             14.0926           -0.119696
                  94             14.4626             14.2464           -0.118478
                  95             14.6165             14.4003           -0.117311
                  96             14.7704             14.5541           -0.116197
                  97             14.9242              14.708           -0.115142
                  98             15.0781             14.8618           -0.114158
                  99             15.2319             15.0157           -0.113275
