            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.410409
                   0                   0                   0            0.410409
                   1           0.0317333           0.0317279            0.409905
                   2           0.0634665           0.0634239            0.408395
                   3           0.0951998            0.095056            0.405881
                   4            0.126933            0.126592            0.402364
                   5            0.158666            0.158001            0.397848
                   6              0.1904            0.189251            0.392337
                   7            0.222133            0.220311            0.385839
                   8            0.253866            0.251148            0.378357
                   9            0.285599            0.281733            0.369902
                  10            0.317333            0.312033             0.36048
                  11            0.349066             0.34202            0.350101
                  12            0.380799            0.371662            0.338777
                  13            0.412532            0.400931            0.326517
                  14            0.444266            0.429795            0.313335
                  15            0.475999            0.458227            0.299244
                  16            0.507732            0.486197            0.284258
                  17            0.539465            0.513677            0.268392
                  18            0.571199            0.540641            0.251662
                  19            0.602932             0.56706            0.234085
                  20            0.634665            0.592908            0.215679
                  21            0.666398            0.618159            0.196462
                  22            0.698132            0.642788            0.176453
                  23            0.729865            0.666769            0.155673
                  24            0.761598            0.690079            0.134143
                  25            0.793331            0.712694            0.111884
                  26            0.825065            0.734592           0.0889182
                  27            0.856798             0.75575           0.0652695
                  28            0.888531            0.776146           0.0409615
                  29            0.920265            0.795762           0.0160185
                  30            0.951998            0.814576          -0.0095343
                  31            0.983731             0.83257          -0.0356711
                  32             1.01546            0.849725          -0.0623657
                  33              1.0472            0.866025          -0.0895912
                  34             1.07893            0.881453            -0.11732
                  35             1.11066            0.895994           -0.145525
                  36              1.1424            0.909632           -0.174176
                  37             1.17413            0.922354           -0.203246
                  38             1.20586            0.934148           -0.232705
                  39              1.2376            0.945001           -0.262523
                  40             1.26933            0.954902           -0.292671
                  41             1.30106            0.963842           -0.323117
                  42              1.3328            0.971812           -0.353832
                  43             1.36453            0.978802           -0.384785
                  44             1.39626            0.984808           -0.415943
                  45               1.428            0.989821           -0.447276
                  46             1.45973            0.993838           -0.478753
                  47             1.49146            0.996855           -0.510341
                  48              1.5232            0.998867           -0.542009
                  49             1.55493            0.999874           -0.573725
                  50             1.58666            0.999874           -0.605457
                  51              1.6184            0.998867           -0.637173
                  52             1.65013            0.996855           -0.668841
                  53             1.68186            0.993838           -0.700429
                  54              1.7136            0.989821           -0.731906
                  55             1.74533            0.984808           -0.763239
                  56             1.77706            0.978802           -0.794398
                  57              1.8088            0.971812            -0.82535
                  58             1.84053            0.963842           -0.856065
                  59             1.87226            0.954902           -0.886512
                  60               1.904            0.945001           -0.916659
                  61             1.93573            0.934148           -0.946477
                  62             1.96746            0.922354           -0.975936
                  63              1.9992            0.909632            -1.00501
                  64             2.03093            0.895994            -1.03366
                  65             2.06266            0.881453            -1.06186
                  66              2.0944            0.866025            -1.08959
                  67             2.12613            0.849725            -1.11682
                  68             2.15786             0.83257            -1.14351
                  69             2.18959            0.814576            -1.16965
                  70             2.22133            0.795762             -1.1952
                  71             2.25306            0.776146            -1.22014
                  72             2.28479             0.75575            -1.24445
                  73             2.31653            0.734592             -1.2681
                  74             2.34826            0.712694            -1.29107
                  75             2.37999            0.690079            -1.31333
                  76             2.41173            0.666769            -1.33486
                  77             2.44346            0.642788            -1.35564
                  78             2.47519            0.618159            -1.37564
                  79             2.50693            0.592908            -1.39486
                  80             2.53866             0.56706            -1.41327
                  81             2.57039            0.540641            -1.43084
                  82             2.60213            0.513677            -1.44757
                  83             2.63386            0.486197            -1.46344
                  84             2.66559            0.458227            -1.47843
                  85             2.69733            0.429795            -1.49252
                  86             2.72906            0.400931             -1.5057
                  87             2.76079            0.371662            -1.51796
                  88             2.79253             0.34202            -1.52928
                  89             2.82426            0.312033            -1.53966
                  90             2.85599            0.281733            -1.54908
                  91             2.88773            0.251148            -1.55754
                  92             2.91946            0.220311            -1.56502
                  93             2.95119            0.189251            -1.57152
                  94             2.98293            0.158001            -1.57703
                  95             3.01466            0.126592            -1.58155
                  96             3.04639            0.095056            -1.58506
                  97             3.07813           0.0634239            -1.58758
                  98             3.10986           0.0317279            -1.58909
                  99             3.14159                   0            -1.58959
