            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.486643
                   1            0.151736             0.15173           -0.485362
                   2            0.303472            0.303425           -0.481827
                   3            0.455207            0.455053           -0.476096
                   4            0.606943            0.606587           -0.468288
                   5            0.758679            0.758013           -0.458592
                   6            0.910415            0.909323           -0.447233
                   7             1.06215             1.06052           -0.434466
                   8             1.21389             1.21162           -0.420567
                   9             1.36562             1.36264           -0.405815
                  10             1.51736             1.51359           -0.390483
                  11             1.66909             1.66452            -0.37483
                  12             1.82083             1.81544           -0.359091
                  13             1.97257             1.96637           -0.343471
                  14              2.1243             2.11733           -0.328143
                  15             2.27604             2.26833           -0.313244
                  16             2.42777             2.41938           -0.298879
                  17             2.57951              2.5705           -0.285123
                  18             2.73124             2.72167           -0.272025
                  19             2.88298             2.87289           -0.259608
                  20             3.03472             3.02417           -0.247882
                  21             3.18645             3.17551           -0.236837
                  22             3.33819             3.32689           -0.226458
                  23             3.48992             3.47831           -0.216719
                  24             3.64166             3.62977           -0.207589
                  25              3.7934             3.78127           -0.199036
                  26             3.94513             3.93279           -0.191025
                  27             4.09687             4.08434           -0.183521
                  28              4.2486             4.23591            -0.17649
                  29             4.40034             4.38751           -0.169899
                  30             4.55207             4.53912           -0.163716
                  31             4.70381             4.69074           -0.157911
                  32             4.85555             4.84238           -0.152458
                  33             5.00728             4.99403           -0.147329
                  34             5.15902             5.14569             -0.1425
                  35             5.31075             5.29735            -0.13795
                  36             5.46249             5.44903           -0.133657
                  37             5.61422             5.60071           -0.129603
                  38             5.76596              5.7524            -0.12577
                  39              5.9177             5.90409           -0.122143
                  40             6.06943             6.05579           -0.118707
                  41             6.22117             6.20749           -0.115448
                  42              6.3729             6.35919           -0.112354
                  43             6.52464              6.5109           -0.109414
                  44             6.67638             6.66261           -0.106617
                  45             6.82811             6.81432           -0.103953
                  46             6.97985             6.96604           -0.101415
                  47             7.13158             7.11775          -0.0989933
                  48             7.28332             7.26947          -0.0966811
                  49             7.43505             7.42119          -0.0944714
                  50             7.58679             7.57291          -0.0923579
                  51             7.73853             7.72463          -0.0903347
                  52             7.89026             7.87636          -0.0883965
                  53               8.042             8.02808          -0.0865382
                  54             8.19373             8.17981          -0.0847551
                  55             8.34547             8.33153          -0.0830431
                  56              8.4972             8.48326           -0.081398
                  57             8.64894             8.63499          -0.0798163
                  58             8.80068             8.78672          -0.0782944
                  59             8.95241             8.93844          -0.0768292
                  60             9.10415             9.09017          -0.0754176
                  61             9.25588              9.2419           -0.074057
                  62             9.40762             9.39363          -0.0727446
                  63             9.55936             9.54536          -0.0714781
                  64             9.71109              9.6971          -0.0702552
                  65             9.86283             9.84883          -0.0690737
                  66             10.0146             10.0006          -0.0679318
                  67             10.1663             10.1523          -0.0668274
                  68              10.318              10.304           -0.065759
                  69             10.4698             10.4558          -0.0647247
                  70             10.6215             10.6075          -0.0637232
                  71             10.7732             10.7592          -0.0627529
                  72              10.925              10.911          -0.0618124
                  73             11.0767             11.0627          -0.0609006
                  74             11.2284             11.2144          -0.0600161
                  75             11.3802             11.3662          -0.0591578
                  76             11.5319             11.5179          -0.0583247
                  77             11.6837             11.6696          -0.0575157
                  78             11.8354             11.8214            -0.05673
                  79             11.9871             11.9731          -0.0559665
                  80             12.1389             12.1248          -0.0552244
                  81             12.2906             12.2766           -0.054503
                  82             12.4423             12.4283          -0.0538014
                  83             12.5941               12.58           -0.053119
                  84             12.7458             12.7318           -0.052455
                  85             12.8975             12.8835          -0.0518089
                  86             13.0493             13.0352            -0.05118
                  87              13.201              13.187          -0.0505678
                  88             13.3528             13.3387          -0.0499718
                  89             13.5045             13.4904          -0.0493914
                  90             13.6562             13.6422          -0.0488263
                  91              13.808             13.7939           -0.048276
                  92             13.9597             13.9456          -0.0477403
                  93             14.1114             14.0974          -0.0472187
                  94             14.2632             14.2491          -0.0467112
                  95             14.4149             14.4008          -0.0462175
                  96             14.5666             14.5526          -0.0457378
                  97             14.7184             14.7043          -0.0452724
                  98             14.8701              14.856          -0.0448223
                  99             15.0218             15.0078          -0.0443908
