            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.783874
                   0                   0                   0           -0.783874
                   1           0.0317333           0.0317279           -0.784377
                   2           0.0634665           0.0634239           -0.785887
                   3           0.0951998            0.095056           -0.788402
                   4            0.126933            0.126592           -0.791919
                   5            0.158666            0.158001           -0.796435
                   6              0.1904            0.189251           -0.801945
                   7            0.222133            0.220311           -0.808444
                   8            0.253866            0.251148           -0.815925
                   9            0.285599            0.281733           -0.824381
                  10            0.317333            0.312033           -0.833802
                  11            0.349066             0.34202           -0.844181
                  12            0.380799            0.371662           -0.855506
                  13            0.412532            0.400931           -0.867765
                  14            0.444266            0.429795           -0.880947
                  15            0.475999            0.458227           -0.895038
                  16            0.507732            0.486197           -0.910024
                  17            0.539465            0.513677            -0.92589
                  18            0.571199            0.540641            -0.94262
                  19            0.602932             0.56706           -0.960197
                  20            0.634665            0.592908           -0.978603
                  21            0.666398            0.618159            -0.99782
                  22            0.698132            0.642788            -1.01783
                  23            0.729865            0.666769            -1.03861
                  24            0.761598            0.690079            -1.06014
                  25            0.793331            0.712694             -1.0824
                  26            0.825065            0.734592            -1.10536
                  27            0.856798             0.75575            -1.12901
                  28            0.888531            0.776146            -1.15332
                  29            0.920265            0.795762            -1.17826
                  30            0.951998            0.814576            -1.20382
                  31            0.983731             0.83257            -1.22995
                  32             1.01546            0.849725            -1.25665
                  33              1.0472            0.866025            -1.28387
                  34             1.07893            0.881453             -1.3116
                  35             1.11066            0.895994            -1.33981
                  36              1.1424            0.909632            -1.36846
                  37             1.17413            0.922354            -1.39753
                  38             1.20586            0.934148            -1.42699
                  39              1.2376            0.945001            -1.45681
                  40             1.26933            0.954902            -1.48695
                  41             1.30106            0.963842             -1.5174
                  42              1.3328            0.971812            -1.54811
                  43             1.36453            0.978802            -1.57907
                  44             1.39626            0.984808            -1.61023
                  45               1.428            0.989821            -1.64156
                  46             1.45973            0.993838            -1.67304
                  47             1.49146            0.996855            -1.70462
                  48              1.5232            0.998867            -1.73629
                  49             1.55493            0.999874            -1.76801
                  50             1.58666            0.999874            -1.79974
                  51              1.6184            0.998867            -1.83146
                  52             1.65013            0.996855            -1.86312
                  53             1.68186            0.993838            -1.89471
                  54              1.7136            0.989821            -1.92619
                  55             1.74533            0.984808            -1.95752
                  56             1.77706            0.978802            -1.98868
                  57              1.8088            0.971812            -2.01963
                  58             1.84053            0.963842            -2.05035
                  59             1.87226            0.954902            -2.08079
                  60               1.904            0.945001            -2.11094
                  61             1.93573            0.934148            -2.14076
                  62             1.96746            0.922354            -2.17022
                  63              1.9992            0.909632            -2.19929
                  64             2.03093            0.895994            -2.22794
                  65             2.06266            0.881453            -2.25614
                  66              2.0944            0.866025            -2.28387
                  67             2.12613            0.849725             -2.3111
                  68             2.15786             0.83257            -2.33779
                  69             2.18959            0.814576            -2.36393
                  70             2.22133            0.795762            -2.38948
                  71             2.25306            0.776146            -2.41443
                  72             2.28479             0.75575            -2.43873
                  73             2.31653            0.734592            -2.46238
                  74             2.34826            0.712694            -2.48535
                  75             2.37999            0.690079            -2.50761
                  76             2.41173            0.666769            -2.52914
                  77             2.44346            0.642788            -2.54992
                  78             2.47519            0.618159            -2.56993
                  79             2.50693            0.592908            -2.58914
                  80             2.53866             0.56706            -2.60755
                  81             2.57039            0.540641            -2.62513
                  82             2.60213            0.513677            -2.64186
                  83             2.63386            0.486197            -2.65772
                  84             2.66559            0.458227            -2.67271
                  85             2.69733            0.429795             -2.6868
                  86             2.72906            0.400931            -2.69998
                  87             2.76079            0.371662            -2.71224
                  88             2.79253             0.34202            -2.72357
                  89             2.82426            0.312033            -2.73394
                  90             2.85599            0.281733            -2.74337
                  91             2.88773            0.251148            -2.75182
                  92             2.91946            0.220311             -2.7593
                  93             2.95119            0.189251             -2.7658
                  94             2.98293            0.158001            -2.77131
                  95             3.01466            0.126592            -2.77583
                  96             3.04639            0.095056            -2.77935
                  97             3.07813           0.0634239            -2.78186
                  98             3.10986           0.0317279            -2.78337
                  99             3.14159                   0            -2.78387
