            Interval                 Arc              Radial            Vertical
                   0                   0                   0              -2.078
                   1            0.154983            0.154861            -2.07185
                   2            0.309966             0.30906            -2.05628
                   3            0.464948            0.462043            -2.03147
                   4            0.619931            0.613251            -1.99747
                   5            0.774914            0.762245             -1.9548
                   6            0.929897            0.908707            -1.90412
                   7             1.08488             1.05247            -1.84622
                   8             1.23986             1.19352              -1.782
                   9             1.39485             1.33203            -1.71247
                  10             1.54983             1.46834            -1.63872
                  11             1.70481             1.60295             -1.5619
                  12             1.85979             1.73646            -1.48321
                  13             2.01478             1.86958            -1.40384
                  14             2.16976               2.003            -1.32498
                  15             2.32474             2.13738            -1.24776
                  16             2.47973             2.27322            -1.17314
                  17             2.63471             2.41088            -1.10195
                  18             2.78969             2.55055            -1.03477
                  19             2.94467             2.69224           -0.971983
                  20             3.09966             2.83586            -0.91373
                  21             3.25464             2.98123           -0.859991
                  22             3.40962             3.12813           -0.810606
                  23              3.5646             3.27635           -0.765327
                  24             3.71959             3.42568           -0.723856
                  25             3.87457             3.57594           -0.685875
                  26             4.02955             3.72696           -0.651069
                  27             4.18454             3.87862           -0.619132
                  28             4.33952              4.0308           -0.589783
                  29              4.4945             4.18341           -0.562764
                  30             4.64948             4.33637           -0.537841
                  31             4.80447             4.48963           -0.514805
                  32             4.95945             4.64314           -0.493469
                  33             5.11443             4.79685           -0.473668
                  34             5.26942             4.95074           -0.455255
                  35              5.4244             5.10477           -0.438097
                  36             5.57938             5.25892           -0.422081
                  37             5.73436             5.41318           -0.407102
                  38             5.88935             5.56753           -0.393068
                  39             6.04433             5.72195           -0.379898
                  40             6.19931             5.87644           -0.367518
                  41              6.3543             6.03098           -0.355863
                  42             6.50928             6.18557           -0.344875
                  43             6.66426             6.34021             -0.3345
                  44             6.81924             6.49488           -0.324691
                  45             6.97423             6.64958           -0.315406
                  46             7.12921             6.80432           -0.306605
                  47             7.28419             6.95907           -0.298254
                  48             7.43918             7.11385            -0.29032
                  49             7.59416             7.26865           -0.282776
                  50             7.74914             7.42347           -0.275593
                  51             7.90412              7.5783           -0.268749
                  52             8.05911             7.73315           -0.262221
                  53             8.21409               7.888           -0.255989
                  54             8.36907             8.04287           -0.250035
                  55             8.52406             8.19775           -0.244341
                  56             8.67904             8.35264           -0.238893
                  57             8.83402             8.50753           -0.233674
                  58               8.989             8.66244           -0.228673
                  59             9.14399             8.81734           -0.223877
                  60             9.29897             8.97226           -0.219275
                  61             9.45395             9.12718           -0.214855
                  62             9.60893              9.2821           -0.210609
                  63             9.76392             9.43703           -0.206527
                  64              9.9189             9.59196             -0.2026
                  65             10.0739              9.7469           -0.198822
                  66             10.2289             9.90184           -0.195183
                  67             10.3838             10.0568           -0.191679
                  68             10.5388             10.2117           -0.188301
                  69             10.6938             10.3667           -0.185045
                  70             10.8488             10.5216           -0.181905
                  71             11.0038             10.6766           -0.178875
                  72             11.1588             10.8315           -0.175951
                  73             11.3137             10.9865           -0.173128
                  74             11.4687             11.1415           -0.170402
                  75             11.6237             11.2964           -0.167768
                  76             11.7787             11.4514           -0.165224
                  77             11.9337             11.6063           -0.162765
                  78             12.0887             11.7613           -0.160388
                  79             12.2436             11.9163           -0.158091
                  80             12.3986             12.0712            -0.15587
                  81             12.5536             12.2262           -0.153722
                  82             12.7086             12.3812           -0.151646
                  83             12.8636             12.5361           -0.149639
                  84             13.0186             12.6911           -0.147698
                  85             13.1735             12.8461           -0.145823
                  86             13.3285             13.0011            -0.14401
                  87             13.4835              13.156            -0.14226
                  88             13.6385              13.311           -0.140569
                  89             13.7935              13.466           -0.138938
                  90             13.9485              13.621           -0.137365
                  91             14.1034             13.7759           -0.135851
                  92             14.2584             13.9309           -0.134394
                  93             14.4134             14.0859           -0.132995
                  94             14.5684             14.2409           -0.131656
                  95             14.7234             14.3958           -0.130378
                  96             14.8784             14.5508           -0.129166
                  97             15.0333             14.7058           -0.128027
                  98             15.1883             14.8608           -0.126977
                  99             15.3433             15.0158           -0.126056
