            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.52494
                   0                   0                   0            -2.52494
                   1           0.0317333           0.0317279            -2.52544
                   2           0.0634665           0.0634239            -2.52695
                   3           0.0951998            0.095056            -2.52947
                   4            0.126933            0.126592            -2.53298
                   5            0.158666            0.158001             -2.5375
                   6              0.1904            0.189251            -2.54301
                   7            0.222133            0.220311            -2.54951
                   8            0.253866            0.251148            -2.55699
                   9            0.285599            0.281733            -2.56544
                  10            0.317333            0.312033            -2.57487
                  11            0.349066             0.34202            -2.58524
                  12            0.380799            0.371662            -2.59657
                  13            0.412532            0.400931            -2.60883
                  14            0.444266            0.429795            -2.62201
                  15            0.475999            0.458227             -2.6361
                  16            0.507732            0.486197            -2.65109
                  17            0.539465            0.513677            -2.66695
                  18            0.571199            0.540641            -2.68368
                  19            0.602932             0.56706            -2.70126
                  20            0.634665            0.592908            -2.71967
                  21            0.666398            0.618159            -2.73888
                  22            0.698132            0.642788            -2.75889
                  23            0.729865            0.666769            -2.77967
                  24            0.761598            0.690079             -2.8012
                  25            0.793331            0.712694            -2.82346
                  26            0.825065            0.734592            -2.84643
                  27            0.856798             0.75575            -2.87008
                  28            0.888531            0.776146            -2.89438
                  29            0.920265            0.795762            -2.91933
                  30            0.951998            0.814576            -2.94488
                  31            0.983731             0.83257            -2.97102
                  32             1.01546            0.849725            -2.99771
                  33              1.0472            0.866025            -3.02494
                  34             1.07893            0.881453            -3.05267
                  35             1.11066            0.895994            -3.08087
                  36              1.1424            0.909632            -3.10952
                  37             1.17413            0.922354            -3.13859
                  38             1.20586            0.934148            -3.16805
                  39              1.2376            0.945001            -3.19787
                  40             1.26933            0.954902            -3.22802
                  41             1.30106            0.963842            -3.25846
                  42              1.3328            0.971812            -3.28918
                  43             1.36453            0.978802            -3.32013
                  44             1.39626            0.984808            -3.35129
                  45               1.428            0.989821            -3.38262
                  46             1.45973            0.993838             -3.4141
                  47             1.49146            0.996855            -3.44569
                  48              1.5232            0.998867            -3.47736
                  49             1.55493            0.999874            -3.50907
                  50             1.58666            0.999874             -3.5408
                  51              1.6184            0.998867            -3.57252
                  52             1.65013            0.996855            -3.60419
                  53             1.68186            0.993838            -3.63578
                  54              1.7136            0.989821            -3.66725
                  55             1.74533            0.984808            -3.69859
                  56             1.77706            0.978802            -3.72974
                  57              1.8088            0.971812             -3.7607
                  58             1.84053            0.963842            -3.79141
                  59             1.87226            0.954902            -3.82186
                  60               1.904            0.945001              -3.852
                  61             1.93573            0.934148            -3.88182
                  62             1.96746            0.922354            -3.91128
                  63              1.9992            0.909632            -3.94035
                  64             2.03093            0.895994              -3.969
                  65             2.06266            0.881453            -3.99721
                  66              2.0944            0.866025            -4.02494
                  67             2.12613            0.849725            -4.05216
                  68             2.15786             0.83257            -4.07886
                  69             2.18959            0.814576            -4.10499
                  70             2.22133            0.795762            -4.13055
                  71             2.25306            0.776146            -4.15549
                  72             2.28479             0.75575             -4.1798
                  73             2.31653            0.734592            -4.20345
                  74             2.34826            0.712694            -4.22641
                  75             2.37999            0.690079            -4.24867
                  76             2.41173            0.666769             -4.2702
                  77             2.44346            0.642788            -4.29098
                  78             2.47519            0.618159            -4.31099
                  79             2.50693            0.592908            -4.33021
                  80             2.53866             0.56706            -4.34861
                  81             2.57039            0.540641            -4.36619
                  82             2.60213            0.513677            -4.38292
                  83             2.63386            0.486197            -4.39879
                  84             2.66559            0.458227            -4.41377
                  85             2.69733            0.429795            -4.42786
                  86             2.72906            0.400931            -4.44105
                  87             2.76079            0.371662             -4.4533
                  88             2.79253             0.34202            -4.46463
                  89             2.82426            0.312033            -4.47501
                  90             2.85599            0.281733            -4.48443
                  91             2.88773            0.251148            -4.49289
                  92             2.91946            0.220311            -4.50037
                  93             2.95119            0.189251            -4.50687
                  94             2.98293            0.158001            -4.51238
                  95             3.01466            0.126592            -4.51689
                  96             3.04639            0.095056            -4.52041
                  97             3.07813           0.0634239            -4.52292
                  98             3.10986           0.0317279            -4.52443
                  99             3.14159                   0            -4.52494
