            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.08564
                   1             0.18234            0.181382            -6.06698
                   2             0.36468            0.358839            -6.02506
                   3            0.547021            0.529428            -5.96065
                   4            0.729361            0.689685            -5.87367
                   5            0.911701            0.836697             -5.7658
                   6             1.09404            0.968053            -5.63934
                   7             1.27638             1.08192            -5.49692
                   8             1.45872             1.17719            -5.34145
                   9             1.64106             1.25359            -5.17589
                  10              1.8234              1.3117            -5.00305
                  11             2.00574             1.35308            -4.82547
                  12             2.18808             1.38033            -4.64518
                  13             2.37042             1.39702             -4.4636
                  14             2.55276             1.40762            -4.28157
                  15              2.7351             1.41712            -4.09948
                  16             2.91744             1.43042            -3.91763
                  17             3.09978             1.45151            -3.73651
                  18             3.28212             1.48288            -3.55689
                  19             3.46446             1.52555            -3.37961
                  20              3.6468             1.57952            -3.20544
                  21             3.82914             1.64436            -3.03502
                  22             4.01148             1.71954            -2.86889
                  23             4.19383             1.80455            -2.70758
                  24             4.37617             1.89896            -2.55159
                  25             4.55851              2.0024            -2.40143
                  26             4.74085             2.11446            -2.25759
                  27             4.92319              2.2347            -2.12051
                  28             5.10553             2.36263            -1.99057
                  29             5.28787             2.49765            -1.86804
                  30             5.47021             2.63915            -1.75303
                  31             5.65255             2.78645            -1.64556
                  32             5.83489             2.93889             -1.5455
                  33             6.01723             3.09579            -1.45261
                  34             6.19957             3.25656            -1.36657
                  35             6.38191             3.42062              -1.287
                  36             6.56425             3.58748            -1.21347
                  37             6.74659              3.7567            -1.14556
                  38             6.92893             3.92791            -1.08283
                  39             7.11127             4.10079            -1.02486
                  40             7.29361             4.27507           -0.971251
                  41             7.47595             4.45053           -0.921636
                  42             7.65829             4.62698           -0.875668
                  43             7.84063             4.80427           -0.833031
                  44             8.02297             4.98226           -0.793434
                  45             8.20531             5.16084           -0.756616
                  46             8.38765             5.33993           -0.722337
                  47             8.56999             5.51945           -0.690383
                  48             8.75233             5.69933           -0.660559
                  49             8.93467             5.87953           -0.632687
                  50             9.11701             6.05999           -0.606608
                  51             9.29935             6.24069           -0.582179
                  52             9.48169             6.42159           -0.559269
                  53             9.66403             6.60265           -0.537759
                  54             9.84637             6.78387           -0.517543
                  55             10.0287             6.96522           -0.498523
                  56             10.2111             7.14667           -0.480611
                  57             10.3934             7.32823           -0.463726
                  58             10.5757             7.50987           -0.447795
                  59             10.7581             7.69159           -0.432751
                  60             10.9404             7.87338           -0.418533
                  61             11.1228             8.05522           -0.405085
                  62             11.3051             8.23712           -0.392357
                  63             11.4874             8.41906             -0.3803
                  64             11.6698             8.60104           -0.368873
                  65             11.8521             8.78306           -0.358036
                  66             12.0345             8.96511           -0.347751
                  67             12.2168             9.14719           -0.337987
                  68             12.3991             9.32929           -0.328711
                  69             12.5815             9.51142           -0.319896
                  70             12.7638             9.69356           -0.311515
                  71             12.9462             9.87573           -0.303545
                  72             13.1285             10.0579           -0.295962
                  73             13.3108             10.2401           -0.288746
                  74             13.4932             10.4223           -0.281878
                  75             13.6755             10.6045            -0.27534
                  76             13.8579             10.7868           -0.269116
                  77             14.0402              10.969           -0.263191
                  78             14.2225             11.1513            -0.25755
                  79             14.4049             11.3335           -0.252182
                  80             14.5872             11.5158           -0.247075
                  81             14.7696             11.6981           -0.242217
                  82             14.9519             11.8804           -0.237598
                  83             15.1342             12.0626           -0.233211
                  84             15.3166             12.2449           -0.229046
                  85             15.4989             12.4272           -0.225097
                  86             15.6813             12.6095           -0.221358
                  87             15.8636             12.7918           -0.217824
                  88             16.0459             12.9742            -0.21449
                  89             16.2283             13.1565           -0.211353
                  90             16.4106             13.3388           -0.208412
                  91              16.593             13.5211           -0.205667
                  92             16.7753             13.7034           -0.203119
                  93             16.9576             13.8858           -0.200774
                  94               17.14             14.0681            -0.19864
                  95             17.3223             14.2504           -0.196732
                  96             17.5047             14.4327            -0.19507
                  97              17.687             14.6151           -0.193703
                  98             17.8693             14.7974           -0.192704
                  99             18.0517             14.9798            -0.19232
