            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.73046
                   1            0.153877            0.153792            -1.72536
                   2            0.307754            0.307119            -1.71235
                   3             0.46163            0.459582            -1.69154
                   4            0.615507            0.610796            -1.66304
                   5            0.769384            0.760467            -1.62731
                   6            0.923261            0.908393            -1.58493
                   7             1.07714             1.05449            -1.53661
                   8             1.23101             1.19878            -1.48315
                   9             1.38489             1.34142            -1.42544
                  10             1.53877             1.48269            -1.36445
                  11             1.69264             1.62296            -1.30117
                  12             1.84652             1.76265            -1.23663
                  13              2.0004             1.90222            -1.17184
                  14             2.15428             2.04212            -1.10776
                  15             2.30815             2.18272            -1.04524
                  16             2.46203             2.32433           -0.985021
                  17             2.61591             2.46711           -0.927669
                  18             2.76978             2.61117           -0.873581
                  19             2.92366             2.75649           -0.822982
                  20             3.07754             2.90301           -0.775951
                  21             3.23141              3.0506           -0.732441
                  22             3.38529             3.19916           -0.692319
                  23             3.53917             3.34854           -0.655396
                  24             3.69304             3.49862           -0.621447
                  25             3.84692              3.6493           -0.590236
                  26              4.0008             3.80048           -0.561526
                  27             4.15467             3.95206           -0.535091
                  28             4.30855               4.104           -0.510717
                  29             4.46243             4.25622           -0.488208
                  30              4.6163             4.40868           -0.467387
                  31             4.77018             4.56134           -0.448091
                  32             4.92406             4.71417           -0.430176
                  33             5.07793             4.86715           -0.413511
                  34             5.23181             5.02024           -0.397982
                  35             5.38569             5.17343           -0.383485
                  36             5.53956             5.32671           -0.369926
                  37             5.69344             5.48006           -0.357224
                  38             5.84732             5.63347           -0.345305
                  39              6.0012             5.78694           -0.334103
                  40             6.15507             5.94046           -0.323557
                  41             6.30895             6.09401           -0.313616
                  42             6.46283              6.2476           -0.304232
                  43              6.6167             6.40122            -0.29536
                  44             6.77058             6.55487           -0.286963
                  45             6.92446             6.70854           -0.279004
                  46             7.07833             6.86223           -0.271453
                  47             7.23221             7.01594            -0.26428
                  48             7.38609             7.16967           -0.257458
                  49             7.53996             7.32341           -0.250965
                  50             7.69384             7.47716           -0.244777
                  51             7.84772             7.63092           -0.238875
                  52             8.00159              7.7847            -0.23324
                  53             8.15547             7.93848           -0.227856
                  54             8.30935             8.09227           -0.222707
                  55             8.46322             8.24607           -0.217779
                  56              8.6171             8.39987           -0.213059
                  57             8.77098             8.55368           -0.208534
                  58             8.92485              8.7075           -0.204194
                  59             9.07873             8.86132           -0.200029
                  60             9.23261             9.01515           -0.196028
                  61             9.38648             9.16897           -0.192182
                  62             9.54036             9.32281           -0.188485
                  63             9.69424             9.47664           -0.184927
                  64             9.84812             9.63048           -0.181502
                  65              10.002             9.78432           -0.178203
                  66             10.1559             9.93817           -0.175023
                  67             10.3097              10.092           -0.171958
                  68             10.4636             10.2459           -0.169002
                  69             10.6175             10.3997           -0.166149
                  70             10.7714             10.5536           -0.163395
                  71             10.9253             10.7074           -0.160735
                  72             11.0791             10.8613           -0.158166
                  73              11.233             11.0151           -0.155683
                  74             11.3869              11.169           -0.153283
                  75             11.5408             11.3228           -0.150962
                  76             11.6946             11.4767           -0.148718
                  77             11.8485             11.6306           -0.146546
                  78             12.0024             11.7844           -0.144445
                  79             12.1563             11.9383           -0.142412
                  80             12.3101             12.0922           -0.140444
                  81              12.464              12.246           -0.138539
                  82             12.6179             12.3999           -0.136695
                  83             12.7718             12.5538           -0.134909
                  84             12.9257             12.7076           -0.133181
                  85             13.0795             12.8615           -0.131508
                  86             13.2334             13.0154           -0.129888
                  87             13.3873             13.1692           -0.128321
                  88             13.5412             13.3231           -0.126806
                  89              13.695              13.477            -0.12534
                  90             13.8489             13.6308           -0.123924
                  91             14.0028             13.7847           -0.122557
                  92             14.1567             13.9386           -0.121238
                  93             14.3105             14.0925           -0.119968
                  94             14.4644             14.2463           -0.118748
                  95             14.6183             14.4002           -0.117578
                  96             14.7722             14.5541           -0.116462
                  97              14.926             14.7079           -0.115406
                  98             15.0799             14.8618            -0.11442
                  99             15.2338             15.0157           -0.113536
