            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.32871
                   1             0.17571            0.174981            -5.31272
                   2            0.351419            0.346763            -5.27577
                   3            0.527129            0.512893            -5.21855
                   4            0.702839            0.670552            -5.14098
                   5            0.878549            0.817353            -5.04442
                   6             1.05426            0.951309            -4.93071
                   7             1.22997             1.07091            -4.80198
                   8             1.40568             1.17522            -4.66059
                   9             1.58139             1.26397            -4.50894
                  10              1.7571              1.3376             -4.3494
                  11             1.93281             1.39735            -4.18416
                  12             2.10852             1.44526            -4.01511
                  13             2.28423             1.48417            -3.84376
                  14             2.45994             1.51767            -3.67127
                  15             2.63565             1.54978            -3.49852
                  16             2.81136              1.5846             -3.3263
                  17             2.98707             1.62572            -3.15547
                  18             3.16278             1.67577            -2.98704
                  19             3.33849             1.73624            -2.82206
                  20             3.51419             1.80764            -2.66151
                  21              3.6899             1.88985            -2.50622
                  22             3.86561             1.98245            -2.35689
                  23             4.04132             2.08481            -2.21407
                  24             4.21703             2.19626            -2.07824
                  25             4.39274              2.3161            -1.94973
                  26             4.56845             2.44355            -1.82878
                  27             4.74416             2.57786            -1.71548
                  28             4.91987             2.71824            -1.60981
                  29             5.09558             2.86394             -1.5116
                  30             5.27129             3.01424            -1.42059
                  31               5.447             3.16849            -1.33644
                  32             5.62271             3.32608            -1.25873
                  33             5.79842             3.48651            -1.18705
                  34             5.97413             3.64931            -1.12094
                  35             6.14984             3.81409            -1.05996
                  36             6.32555             3.98055            -1.00369
                  37             6.50126             4.14839           -0.951709
                  38             6.67697             4.31741           -0.903656
                  39             6.85268             4.48739            -0.85918
                  40             7.02839              4.6582           -0.817962
                  41              7.2041              4.8297           -0.779713
                  42             7.37981             5.00177           -0.744171
                  43             7.55552             5.17434           -0.711099
                  44             7.73123             5.34733           -0.680283
                  45             7.90694             5.52067           -0.651529
                  46             8.08265             5.69431           -0.624664
                  47             8.25836             5.86822            -0.59953
                  48             8.43407             6.04234           -0.575985
                  49             8.60978             6.21666           -0.553902
                  50             8.78549             6.39114           -0.533166
                  51              8.9612             6.56577            -0.51367
                  52             9.13691             6.74051           -0.495322
                  53             9.31262             6.91537           -0.478034
                  54             9.48833             7.09032           -0.461728
                  55             9.66404             7.26536           -0.446334
                  56             9.83975             7.44046           -0.431787
                  57             10.0155             7.61563           -0.418027
                  58             10.1912             7.79086           -0.405002
                  59             10.3669             7.96614           -0.392661
                  60             10.5426             8.14146           -0.380959
                  61             10.7183             8.31681           -0.369855
                  62              10.894             8.49221           -0.359312
                  63             11.0697             8.66763           -0.349293
                  64             11.2454             8.84308           -0.339768
                  65             11.4211             9.01856           -0.330706
                  66             11.5968             9.19406            -0.32208
                  67             11.7726             9.36957           -0.313866
                  68             11.9483             9.54511           -0.306039
                  69              12.124             9.72066           -0.298578
                  70             12.2997             9.89623           -0.291464
                  71             12.4754             10.0718           -0.284678
                  72             12.6511             10.2474           -0.278202
                  73             12.8268              10.423           -0.272022
                  74             13.0025             10.5986           -0.266123
                  75             13.1782             10.7742            -0.26049
                  76             13.3539             10.9499           -0.255112
                  77             13.5296             11.1255           -0.249976
                  78             13.7054             11.3011           -0.245073
                  79             13.8811             11.4768           -0.240392
                  80             14.0568             11.6524           -0.235924
                  81             14.2325             11.8281           -0.231661
                  82             14.4082             12.0038           -0.227595
                  83             14.5839             12.1794           -0.223719
                  84             14.7596             12.3551           -0.220027
                  85             14.9353             12.5308           -0.216514
                  86              15.111             12.7064           -0.213174
                  87             15.2867             12.8821           -0.210005
                  88             15.4625             13.0578           -0.207001
                  89             15.6382             13.2335           -0.204162
                  90             15.8139             13.4092           -0.201486
                  91             15.9896             13.5849           -0.198972
                  92             16.1653             13.7606           -0.196624
                  93              16.341             13.9363           -0.194444
                  94             16.5167              14.112           -0.192439
                  95             16.6924             14.2877           -0.190622
                  96             16.8681             14.4634            -0.18901
                  97             17.0438             14.6391            -0.18764
                  98             17.2196             14.8148           -0.186574
                  99             17.3953             14.9905           -0.186007
