            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.756468
                   0                   0                   0            0.756468
                   1           0.0317333           0.0317279            0.755965
                   2           0.0634665           0.0634239            0.754455
                   3           0.0951998            0.095056             0.75194
                   4            0.126933            0.126592            0.748423
                   5            0.158666            0.158001            0.743907
                   6              0.1904            0.189251            0.738397
                   7            0.222133            0.220311            0.731898
                   8            0.253866            0.251148            0.724417
                   9            0.285599            0.281733            0.715961
                  10            0.317333            0.312033             0.70654
                  11            0.349066             0.34202            0.696161
                  12            0.380799            0.371662            0.684836
                  13            0.412532            0.400931            0.672577
                  14            0.444266            0.429795            0.659395
                  15            0.475999            0.458227            0.645304
                  16            0.507732            0.486197            0.630318
                  17            0.539465            0.513677            0.614452
                  18            0.571199            0.540641            0.597722
                  19            0.602932             0.56706            0.580145
                  20            0.634665            0.592908            0.561739
                  21            0.666398            0.618159            0.542521
                  22            0.698132            0.642788            0.522513
                  23            0.729865            0.666769            0.501733
                  24            0.761598            0.690079            0.480202
                  25            0.793331            0.712694            0.457943
                  26            0.825065            0.734592            0.434978
                  27            0.856798             0.75575            0.411329
                  28            0.888531            0.776146            0.387021
                  29            0.920265            0.795762            0.362078
                  30            0.951998            0.814576            0.336525
                  31            0.983731             0.83257            0.310388
                  32             1.01546            0.849725            0.283694
                  33              1.0472            0.866025            0.256468
                  34             1.07893            0.881453            0.228739
                  35             1.11066            0.895994            0.200535
                  36              1.1424            0.909632            0.171883
                  37             1.17413            0.922354            0.142814
                  38             1.20586            0.934148            0.113355
                  39              1.2376            0.945001           0.0835364
                  40             1.26933            0.954902           0.0533888
                  41             1.30106            0.963842           0.0229422
                  42              1.3328            0.971812         -0.00777267
                  43             1.36453            0.978802          -0.0387249
                  44             1.39626            0.984808          -0.0698834
                  45               1.428            0.989821           -0.101217
                  46             1.45973            0.993838           -0.132693
                  47             1.49146            0.996855           -0.164282
                  48              1.5232            0.998867            -0.19595
                  49             1.55493            0.999874           -0.227666
                  50             1.58666            0.999874           -0.259398
                  51              1.6184            0.998867           -0.291114
                  52             1.65013            0.996855           -0.322782
                  53             1.68186            0.993838            -0.35437
                  54              1.7136            0.989821           -0.385846
                  55             1.74533            0.984808            -0.41718
                  56             1.77706            0.978802           -0.448338
                  57              1.8088            0.971812           -0.479291
                  58             1.84053            0.963842           -0.510005
                  59             1.87226            0.954902           -0.540452
                  60               1.904            0.945001             -0.5706
                  61             1.93573            0.934148           -0.600418
                  62             1.96746            0.922354           -0.629877
                  63              1.9992            0.909632           -0.658947
                  64             2.03093            0.895994           -0.687598
                  65             2.06266            0.881453           -0.715803
                  66              2.0944            0.866025           -0.743532
                  67             2.12613            0.849725           -0.770757
                  68             2.15786             0.83257           -0.797452
                  69             2.18959            0.814576           -0.823589
                  70             2.22133            0.795762           -0.849141
                  71             2.25306            0.776146           -0.874084
                  72             2.28479             0.75575           -0.898392
                  73             2.31653            0.734592           -0.922041
                  74             2.34826            0.712694           -0.945006
                  75             2.37999            0.690079           -0.967266
                  76             2.41173            0.666769           -0.988796
                  77             2.44346            0.642788            -1.00958
                  78             2.47519            0.618159            -1.02958
                  79             2.50693            0.592908             -1.0488
                  80             2.53866             0.56706            -1.06721
                  81             2.57039            0.540641            -1.08479
                  82             2.60213            0.513677            -1.10152
                  83             2.63386            0.486197            -1.11738
                  84             2.66559            0.458227            -1.13237
                  85             2.69733            0.429795            -1.14646
                  86             2.72906            0.400931            -1.15964
                  87             2.76079            0.371662             -1.1719
                  88             2.79253             0.34202            -1.18322
                  89             2.82426            0.312033             -1.1936
                  90             2.85599            0.281733            -1.20302
                  91             2.88773            0.251148            -1.21148
                  92             2.91946            0.220311            -1.21896
                  93             2.95119            0.189251            -1.22546
                  94             2.98293            0.158001            -1.23097
                  95             3.01466            0.126592            -1.23549
                  96             3.04639            0.095056              -1.239
                  97             3.07813           0.0634239            -1.24152
                  98             3.10986           0.0317279            -1.24303
                  99             3.14159                   0            -1.24353
