            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.112639
                   0                   0                   0            0.112639
                   1           0.0317333           0.0317279            0.112136
                   2           0.0634665           0.0634239            0.110626
                   3           0.0951998            0.095056            0.108111
                   4            0.126933            0.126592            0.104594
                   5            0.158666            0.158001            0.100078
                   6              0.1904            0.189251           0.0945681
                   7            0.222133            0.220311           0.0880691
                   8            0.253866            0.251148           0.0805881
                   9            0.285599            0.281733           0.0721323
                  10            0.317333            0.312033           0.0627105
                  11            0.349066             0.34202            0.052332
                  12            0.380799            0.371662           0.0410073
                  13            0.412532            0.400931           0.0287478
                  14            0.444266            0.429795           0.0155659
                  15            0.475999            0.458227           0.0014748
                  16            0.507732            0.486197          -0.0135113
                  17            0.539465            0.513677          -0.0293772
                  18            0.571199            0.540641          -0.0461071
                  19            0.602932             0.56706          -0.0636841
                  20            0.634665            0.592908          -0.0820904
                  21            0.666398            0.618159           -0.101308
                  22            0.698132            0.642788           -0.121316
                  23            0.729865            0.666769           -0.142096
                  24            0.761598            0.690079           -0.163627
                  25            0.793331            0.712694           -0.185886
                  26            0.825065            0.734592           -0.208851
                  27            0.856798             0.75575             -0.2325
                  28            0.888531            0.776146           -0.256808
                  29            0.920265            0.795762           -0.281751
                  30            0.951998            0.814576           -0.307304
                  31            0.983731             0.83257           -0.333441
                  32             1.01546            0.849725           -0.360135
                  33              1.0472            0.866025           -0.387361
                  34             1.07893            0.881453            -0.41509
                  35             1.11066            0.895994           -0.443294
                  36              1.1424            0.909632           -0.471946
                  37             1.17413            0.922354           -0.501016
                  38             1.20586            0.934148           -0.530474
                  39              1.2376            0.945001           -0.560293
                  40             1.26933            0.954902            -0.59044
                  41             1.30106            0.963842           -0.620887
                  42              1.3328            0.971812           -0.651602
                  43             1.36453            0.978802           -0.682554
                  44             1.39626            0.984808           -0.713712
                  45               1.428            0.989821           -0.745046
                  46             1.45973            0.993838           -0.776522
                  47             1.49146            0.996855           -0.808111
                  48              1.5232            0.998867           -0.839779
                  49             1.55493            0.999874           -0.871495
                  50             1.58666            0.999874           -0.903227
                  51              1.6184            0.998867           -0.934943
                  52             1.65013            0.996855           -0.966611
                  53             1.68186            0.993838           -0.998199
                  54              1.7136            0.989821            -1.02968
                  55             1.74533            0.984808            -1.06101
                  56             1.77706            0.978802            -1.09217
                  57              1.8088            0.971812            -1.12312
                  58             1.84053            0.963842            -1.15383
                  59             1.87226            0.954902            -1.18428
                  60               1.904            0.945001            -1.21443
                  61             1.93573            0.934148            -1.24425
                  62             1.96746            0.922354            -1.27371
                  63              1.9992            0.909632            -1.30278
                  64             2.03093            0.895994            -1.33143
                  65             2.06266            0.881453            -1.35963
                  66              2.0944            0.866025            -1.38736
                  67             2.12613            0.849725            -1.41459
                  68             2.15786             0.83257            -1.44128
                  69             2.18959            0.814576            -1.46742
                  70             2.22133            0.795762            -1.49297
                  71             2.25306            0.776146            -1.51791
                  72             2.28479             0.75575            -1.54222
                  73             2.31653            0.734592            -1.56587
                  74             2.34826            0.712694            -1.58884
                  75             2.37999            0.690079            -1.61109
                  76             2.41173            0.666769            -1.63263
                  77             2.44346            0.642788            -1.65341
                  78             2.47519            0.618159            -1.67341
                  79             2.50693            0.592908            -1.69263
                  80             2.53866             0.56706            -1.71104
                  81             2.57039            0.540641            -1.72861
                  82             2.60213            0.513677            -1.74534
                  83             2.63386            0.486197            -1.76121
                  84             2.66559            0.458227             -1.7762
                  85             2.69733            0.429795            -1.79029
                  86             2.72906            0.400931            -1.80347
                  87             2.76079            0.371662            -1.81573
                  88             2.79253             0.34202            -1.82705
                  89             2.82426            0.312033            -1.83743
                  90             2.85599            0.281733            -1.84685
                  91             2.88773            0.251148            -1.85531
                  92             2.91946            0.220311            -1.86279
                  93             2.95119            0.189251            -1.86929
                  94             2.98293            0.158001             -1.8748
                  95             3.01466            0.126592            -1.87932
                  96             3.04639            0.095056            -1.88283
                  97             3.07813           0.0634239            -1.88535
                  98             3.10986           0.0317279            -1.88686
                  99             3.14159                   0            -1.88736
