            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.86446
                   0                   0                   0            -2.86446
                   1           0.0317333           0.0317279            -2.86496
                   2           0.0634665           0.0634239            -2.86647
                   3           0.0951998            0.095056            -2.86899
                   4            0.126933            0.126592             -2.8725
                   5            0.158666            0.158001            -2.87702
                   6              0.1904            0.189251            -2.88253
                   7            0.222133            0.220311            -2.88903
                   8            0.253866            0.251148            -2.89651
                   9            0.285599            0.281733            -2.90497
                  10            0.317333            0.312033            -2.91439
                  11            0.349066             0.34202            -2.92477
                  12            0.380799            0.371662            -2.93609
                  13            0.412532            0.400931            -2.94835
                  14            0.444266            0.429795            -2.96153
                  15            0.475999            0.458227            -2.97562
                  16            0.507732            0.486197            -2.99061
                  17            0.539465            0.513677            -3.00647
                  18            0.571199            0.540641             -3.0232
                  19            0.602932             0.56706            -3.04078
                  20            0.634665            0.592908            -3.05919
                  21            0.666398            0.618159            -3.07841
                  22            0.698132            0.642788            -3.09841
                  23            0.729865            0.666769            -3.11919
                  24            0.761598            0.690079            -3.14072
                  25            0.793331            0.712694            -3.16298
                  26            0.825065            0.734592            -3.18595
                  27            0.856798             0.75575             -3.2096
                  28            0.888531            0.776146            -3.23391
                  29            0.920265            0.795762            -3.25885
                  30            0.951998            0.814576             -3.2844
                  31            0.983731             0.83257            -3.31054
                  32             1.01546            0.849725            -3.33723
                  33              1.0472            0.866025            -3.36446
                  34             1.07893            0.881453            -3.39219
                  35             1.11066            0.895994            -3.42039
                  36              1.1424            0.909632            -3.44904
                  37             1.17413            0.922354            -3.47811
                  38             1.20586            0.934148            -3.50757
                  39              1.2376            0.945001            -3.53739
                  40             1.26933            0.954902            -3.56754
                  41             1.30106            0.963842            -3.59798
                  42              1.3328            0.971812             -3.6287
                  43             1.36453            0.978802            -3.65965
                  44             1.39626            0.984808            -3.69081
                  45               1.428            0.989821            -3.72214
                  46             1.45973            0.993838            -3.75362
                  47             1.49146            0.996855            -3.78521
                  48              1.5232            0.998867            -3.81688
                  49             1.55493            0.999874            -3.84859
                  50             1.58666            0.999874            -3.88032
                  51              1.6184            0.998867            -3.91204
                  52             1.65013            0.996855            -3.94371
                  53             1.68186            0.993838             -3.9753
                  54              1.7136            0.989821            -4.00677
                  55             1.74533            0.984808            -4.03811
                  56             1.77706            0.978802            -4.06926
                  57              1.8088            0.971812            -4.10022
                  58             1.84053            0.963842            -4.13093
                  59             1.87226            0.954902            -4.16138
                  60               1.904            0.945001            -4.19153
                  61             1.93573            0.934148            -4.22134
                  62             1.96746            0.922354             -4.2508
                  63              1.9992            0.909632            -4.27987
                  64             2.03093            0.895994            -4.30852
                  65             2.06266            0.881453            -4.33673
                  66              2.0944            0.866025            -4.36446
                  67             2.12613            0.849725            -4.39168
                  68             2.15786             0.83257            -4.41838
                  69             2.18959            0.814576            -4.44452
                  70             2.22133            0.795762            -4.47007
                  71             2.25306            0.776146            -4.49501
                  72             2.28479             0.75575            -4.51932
                  73             2.31653            0.734592            -4.54297
                  74             2.34826            0.712694            -4.56593
                  75             2.37999            0.690079            -4.58819
                  76             2.41173            0.666769            -4.60972
                  77             2.44346            0.642788             -4.6305
                  78             2.47519            0.618159            -4.65051
                  79             2.50693            0.592908            -4.66973
                  80             2.53866             0.56706            -4.68813
                  81             2.57039            0.540641            -4.70571
                  82             2.60213            0.513677            -4.72244
                  83             2.63386            0.486197            -4.73831
                  84             2.66559            0.458227            -4.75329
                  85             2.69733            0.429795            -4.76738
                  86             2.72906            0.400931            -4.78057
                  87             2.76079            0.371662            -4.79283
                  88             2.79253             0.34202            -4.80415
                  89             2.82426            0.312033            -4.81453
                  90             2.85599            0.281733            -4.82395
                  91             2.88773            0.251148            -4.83241
                  92             2.91946            0.220311            -4.83989
                  93             2.95119            0.189251            -4.84639
                  94             2.98293            0.158001             -4.8519
                  95             3.01466            0.126592            -4.85641
                  96             3.04639            0.095056            -4.85993
                  97             3.07813           0.0634239            -4.86244
                  98             3.10986           0.0317279            -4.86395
                  99             3.14159                   0            -4.86446
