            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.00464
                   0                   0                   0            -2.00464
                   1           0.0317333           0.0317279            -2.00515
                   2           0.0634665           0.0634239            -2.00665
                   3           0.0951998            0.095056            -2.00917
                   4            0.126933            0.126592            -2.01269
                   5            0.158666            0.158001             -2.0172
                   6              0.1904            0.189251            -2.02271
                   7            0.222133            0.220311            -2.02921
                   8            0.253866            0.251148            -2.03669
                   9            0.285599            0.281733            -2.04515
                  10            0.317333            0.312033            -2.05457
                  11            0.349066             0.34202            -2.06495
                  12            0.380799            0.371662            -2.07627
                  13            0.412532            0.400931            -2.08853
                  14            0.444266            0.429795            -2.10172
                  15            0.475999            0.458227            -2.11581
                  16            0.507732            0.486197            -2.13079
                  17            0.539465            0.513677            -2.14666
                  18            0.571199            0.540641            -2.16339
                  19            0.602932             0.56706            -2.18097
                  20            0.634665            0.592908            -2.19937
                  21            0.666398            0.618159            -2.21859
                  22            0.698132            0.642788             -2.2386
                  23            0.729865            0.666769            -2.25938
                  24            0.761598            0.690079            -2.28091
                  25            0.793331            0.712694            -2.30317
                  26            0.825065            0.734592            -2.32613
                  27            0.856798             0.75575            -2.34978
                  28            0.888531            0.776146            -2.37409
                  29            0.920265            0.795762            -2.39903
                  30            0.951998            0.814576            -2.42458
                  31            0.983731             0.83257            -2.45072
                  32             1.01546            0.849725            -2.47742
                  33              1.0472            0.866025            -2.50464
                  34             1.07893            0.881453            -2.53237
                  35             1.11066            0.895994            -2.56057
                  36              1.1424            0.909632            -2.58923
                  37             1.17413            0.922354             -2.6183
                  38             1.20586            0.934148            -2.64776
                  39              1.2376            0.945001            -2.67757
                  40             1.26933            0.954902            -2.70772
                  41             1.30106            0.963842            -2.73817
                  42              1.3328            0.971812            -2.76888
                  43             1.36453            0.978802            -2.79983
                  44             1.39626            0.984808            -2.83099
                  45               1.428            0.989821            -2.86233
                  46             1.45973            0.993838             -2.8938
                  47             1.49146            0.996855            -2.92539
                  48              1.5232            0.998867            -2.95706
                  49             1.55493            0.999874            -2.98878
                  50             1.58666            0.999874            -3.02051
                  51              1.6184            0.998867            -3.05222
                  52             1.65013            0.996855            -3.08389
                  53             1.68186            0.993838            -3.11548
                  54              1.7136            0.989821            -3.14696
                  55             1.74533            0.984808            -3.17829
                  56             1.77706            0.978802            -3.20945
                  57              1.8088            0.971812             -3.2404
                  58             1.84053            0.963842            -3.27112
                  59             1.87226            0.954902            -3.30156
                  60               1.904            0.945001            -3.33171
                  61             1.93573            0.934148            -3.36153
                  62             1.96746            0.922354            -3.39099
                  63              1.9992            0.909632            -3.42006
                  64             2.03093            0.895994            -3.44871
                  65             2.06266            0.881453            -3.47691
                  66              2.0944            0.866025            -3.50464
                  67             2.12613            0.849725            -3.53187
                  68             2.15786             0.83257            -3.55856
                  69             2.18959            0.814576             -3.5847
                  70             2.22133            0.795762            -3.61025
                  71             2.25306            0.776146            -3.63519
                  72             2.28479             0.75575             -3.6595
                  73             2.31653            0.734592            -3.68315
                  74             2.34826            0.712694            -3.70612
                  75             2.37999            0.690079            -3.72838
                  76             2.41173            0.666769            -3.74991
                  77             2.44346            0.642788            -3.77069
                  78             2.47519            0.618159            -3.79069
                  79             2.50693            0.592908            -3.80991
                  80             2.53866             0.56706            -3.82832
                  81             2.57039            0.540641             -3.8459
                  82             2.60213            0.513677            -3.86263
                  83             2.63386            0.486197            -3.87849
                  84             2.66559            0.458227            -3.89348
                  85             2.69733            0.429795            -3.90757
                  86             2.72906            0.400931            -3.92075
                  87             2.76079            0.371662            -3.93301
                  88             2.79253             0.34202            -3.94433
                  89             2.82426            0.312033            -3.95471
                  90             2.85599            0.281733            -3.96413
                  91             2.88773            0.251148            -3.97259
                  92             2.91946            0.220311            -3.98007
                  93             2.95119            0.189251            -3.98657
                  94             2.98293            0.158001            -3.99208
                  95             3.01466            0.126592             -3.9966
                  96             3.04639            0.095056            -4.00011
                  97             3.07813           0.0634239            -4.00263
                  98             3.10986           0.0317279            -4.00414
                  99             3.14159                   0            -4.00464
