           iteration                time              height            velocity
                  75                0.75             2.25833           -0.979812
                  76                0.76             2.24853           -0.979572
                  77                0.77             2.23873           -0.979331
                  78                0.78             2.22894           -0.979091
                  79                0.79             2.21915            -0.97885
                  80                 0.8             2.20936            -0.97861
                  81                0.81             2.19957           -0.978369
                  82                0.82             2.18979           -0.978129
                  83                0.83             2.18001           -0.977888
                  84                0.84             2.17023           -0.977647
                  85                0.85             2.16045           -0.977406
                  86                0.86             2.15068           -0.977165
                  87                0.87             2.14091           -0.976925
                  88                0.88             2.13114           -0.976684
                  89                0.89             2.12137           -0.976442
                  90                 0.9             2.11161           -0.976201
                  91                0.91             2.10185            -0.97596
                  92                0.92             2.09209           -0.975719
                  93                0.93             2.08233           -0.975478
                  94                0.94             2.07257           -0.975236
                  95                0.95             2.06282           -0.974995
                  96                0.96             2.05307           -0.974754
                  97                0.97             2.04332           -0.974512
                  98                0.98             2.03358           -0.974271
                  99                0.99             2.02384           -0.974029
                 100                   1              2.0141           -0.973787
                 101                1.01             2.00436           -0.973546
                 102                1.02             1.99462           -0.973304
                 103                1.03             1.98489           -0.973062
                 104                1.04             1.97516            -0.97282
                 105                1.05             1.96543           -0.972578
                 106                1.06              1.9557           -0.972336
                 107                1.07             1.94598           -0.972094
                 108                1.08             1.93626           -0.971852
                 109                1.09             1.92654            -0.97161
                 110                 1.1             1.91683           -0.971368
                 111                1.11             1.90711           -0.971125
                 112                1.12              1.8974           -0.970883
                 113                1.13             1.88769           -0.970641
                 114                1.14             1.87799           -0.970398
                 115                1.15             1.86828           -0.970156
                 116                1.16             1.85858           -0.969913
                 117                1.17             1.84888            -0.96967
                 118                1.18             1.83918           -0.969428
                 119                1.19             1.82949           -0.969185
                 120                 1.2              1.8198           -0.968942
                 121                1.21             1.81011           -0.968699
                 122                1.22             1.80042           -0.968456
                 123                1.23             1.79074           -0.968213
                 124                1.24             1.78106            -0.96797
                 125                1.25             1.77138           -0.967727
                 126                1.26              1.7617           -0.967484
                 127                1.27             1.75202           -0.967241
                 128                1.28             1.74235           -0.966998
                 129                1.29             1.73268           -0.966754
                 130                 1.3             1.72301           -0.966511
                 131                1.31             1.71335           -0.966268
                 132                1.32             1.70369           -0.966024
                 133                1.33             1.69403           -0.965781
                 134                1.34             1.68437           -0.965537
                 135                1.35             1.67471           -0.965293
                 136                1.36             1.66506            -0.96505
                 137                1.37             1.65541           -0.964806
                 138                1.38             1.64576           -0.964562
                 139                1.39             1.63612           -0.964318
                 140                 1.4             1.62647           -0.964074
                 141                1.41             1.61683            -0.96383
                 142                1.42             1.60719           -0.963586
                 143                1.43             1.59756           -0.963342
                 144                1.44             1.58792           -0.963098
                 145                1.45             1.57829           -0.962854
                 146                1.46             1.56866           -0.962609
                 147                1.47             1.55904           -0.962365
                 148                1.48             1.54941           -0.962121
                 149                1.49             1.53979           -0.961876
                 150                 1.5             1.53017           -0.961632
                 151                1.51             1.52056           -0.961387
                 152                1.52             1.51094           -0.961143
                 153                1.53             1.50133           -0.960898
                 154                1.54             1.49172           -0.960653
                 155                1.55             1.48212           -0.960408
                 156                1.56             1.47251           -0.960164
                 157                1.57             1.46291           -0.959919
                 158                1.58             1.45331           -0.959674
                 159                1.59             1.44372           -0.959429
                 160                 1.6             1.43412           -0.959184
                 161                1.61             1.42453           -0.958939
                 162                1.62             1.41494           -0.958694
                 163                1.63             1.40535           -0.958448
                 164                1.64             1.39577           -0.958203
                 165                1.65             1.38619           -0.957958
                 166                1.66             1.37661           -0.957713
                 167                1.67             1.36703           -0.957467
                 168                1.68             1.35746           -0.957222
                 169                1.69             1.34788           -0.956976
                 170                 1.7             1.33831           -0.956731
                 171                1.71             1.32875           -0.956485
                 172                1.72             1.31918            -0.95624
                 173                1.73             1.30962           -0.955994
                 174                1.74             1.30006           -0.955748
                 175                1.75              1.2905           -0.955503
                 176                1.76             1.28095           -0.955257
                 177                1.77             1.27139           -0.955011
                 178                1.78             1.26184           -0.954765
                 179                1.79              1.2523           -0.954519
                 180                 1.8             1.24275           -0.954273
                 181                1.81             1.23321           -0.954027
                 182                1.82             1.22367           -0.953781
                 183                1.83             1.21413           -0.953535
                 184                1.84             1.20459           -0.953289
                 185                1.85             1.19506           -0.953042
                 186                1.86             1.18553           -0.952796
                 187                1.87               1.176            -0.95255
                 188                1.88             1.16648           -0.952303
                 189                1.89             1.15695           -0.952057
                 190                 1.9             1.14743           -0.951811
                 191                1.91             1.13792           -0.951564
                 192                1.92              1.1284           -0.951318
                 193                1.93             1.11889           -0.951071
                 194                1.94             1.10938           -0.950825
                 195                1.95             1.09987           -0.950578
                 196                1.96             1.09036           -0.950331
                 197                1.97             1.08086           -0.950085
                 198                1.98             1.07136           -0.949838
                 199                1.99             1.06186           -0.949591
                 200                   2             1.05236           -0.949344
                 201                2.01             1.04287           -0.949098
                 202                2.02             1.03338           -0.948851
                 203                2.03             1.02389           -0.948604
                 204                2.04             1.01441           -0.948357
                 205                2.05             1.00492            -0.94811
                 206                2.06            0.995441           -0.947863
                 207                2.07            0.985962           -0.947616
                 208                2.08            0.976486           -0.947369
                 209                2.09            0.967012           -0.947122
                 210                 2.1            0.957541           -0.946875
                 211                2.11            0.948072           -0.946628
                 212                2.12            0.938606            -0.94638
                 213                2.13            0.929142           -0.946133
                 214                2.14            0.919681           -0.945886
                 215                2.15            0.910222           -0.945639
                 216                2.16            0.900765           -0.945391
                 217                2.17            0.891312           -0.945144
                 218                2.18             0.88186           -0.944897
                 219                2.19            0.872411            -0.94465
                 220                 2.2            0.862965           -0.944402
                 221                2.21            0.853521           -0.944155
                 222                2.22            0.844079           -0.943907
                 223                2.23             0.83464            -0.94366
                 224                2.24            0.825203           -0.943413
                 225                2.25            0.815769           -0.943165
                 226                2.26            0.806338           -0.942918
                 227                2.27            0.796908            -0.94267
                 228                2.28            0.787482           -0.942423
                 229                2.29            0.778057           -0.942175
                 230                 2.3            0.768636           -0.941928
                 231                2.31            0.759216            -0.94168
                 232                2.32              0.7498           -0.941432
                 233                2.33            0.740385           -0.941185
                 234                2.34            0.730973           -0.940937
                 235                2.35            0.721564            -0.94069
                 236                2.36            0.712157           -0.940442
                 237                2.37            0.702753           -0.940195
                 238                2.38            0.693351           -0.939947
                 239                2.39            0.683951           -0.939699
                 240                 2.4            0.674554           -0.939452
                 241                2.41             0.66516           -0.939204
                 242                2.42            0.655768           -0.938957
                 243                2.43            0.646378           -0.938709
                 244                2.44            0.636991           -0.938461
                 245                2.45            0.627607           -0.938214
                 246                2.46            0.618224           -0.937966
                 247                2.47            0.608845           -0.937718
                 248                2.48            0.599468           -0.937471
                 249                2.49            0.590093           -0.937223
                 250                 2.5            0.580721           -0.936976
                 251                2.51            0.571351           -0.936728
                 252                2.52            0.561984           -0.936481
                 253                2.53            0.552619           -0.936233
                 254                2.54            0.543256           -0.935985
                 255                2.55            0.533897           -0.935738
                 256                2.56            0.524539            -0.93549
                 257                2.57            0.515184           -0.935243
                 258                2.58            0.505832           -0.934995
                 259                2.59            0.496482           -0.934748
                 260                 2.6            0.487134             -0.9345
                 261                2.61            0.477789           -0.934253
                 262                2.62            0.468447           -0.934005
                 263                2.63            0.459107           -0.933758
                 264                2.64            0.449769           -0.933511
                 265                2.65            0.440434           -0.933263
                 266                2.66            0.431102           -0.933016
                 267                2.67            0.421771           -0.932769
                 268                2.68            0.412444           -0.932521
                 269                2.69            0.403119           -0.932274
                 270                 2.7            0.393796           -0.932027
                 271                2.71            0.384476           -0.931779
                 272                2.72            0.375158           -0.931532
                 273                2.73            0.365842           -0.931285
                 274                2.74             0.35653           -0.931038
                 275                2.75            0.347219           -0.930791
                 276                2.76            0.337911           -0.930544
                 277                2.77            0.328606           -0.930297
                 278                2.78            0.319303            -0.93005
                 279                2.79            0.310002           -0.929803
                 280                 2.8            0.300704           -0.929556
                 281                2.81            0.291409           -0.929309
                 282                2.82            0.282116           -0.929063
                 283                2.83            0.272825           -0.928816
                 284                2.84            0.263537           -0.928569
                 285                2.85            0.254251           -0.928322
                 286                2.86            0.244968           -0.928076
                 287                2.87            0.235687           -0.927829
                 288                2.88            0.226409           -0.927583
                 289                2.89            0.217133           -0.927336
                 290                 2.9             0.20786            -0.92709
                 291                2.91            0.198589           -0.926844
                 292                2.92             0.18932           -0.926597
                 293                2.93            0.180054           -0.926351
                 294                2.94            0.170791           -0.926105
                 295                2.95             0.16153           -0.925859
                 296                2.96            0.152271           -0.925613
                 297                2.97            0.143015           -0.925367
                 298                2.98            0.133761           -0.925121
                 299                2.99             0.12451           -0.924875
                 300                   3            0.115261           -0.924629
                 301                3.01            0.106015           -0.924384
                 302                3.02           0.0967714           -0.924138
                 303                3.03             0.08753           -0.923893
                 304                3.04           0.0782911           -0.923647
                 305                3.05           0.0690546           -0.923402
                 306                3.06           0.0598206           -0.923157
                 307                3.07            0.050589           -0.922911
                 308                3.08           0.0413599           -0.922666
                 309                3.09           0.0321332           -0.922421
                 310                 3.1            0.022909           -0.922176
                 311                3.11           0.0136872           -0.921931
                 312                3.12          0.00446793           -0.921687
                 313                3.13         -0.00474893           -0.921442
                 314                3.14          -0.0139634           -0.921197
                 315                3.15          -0.0231753           -0.920953
                 316                3.16          -0.0323849           -0.920708
                 317                3.17          -0.0415919           -0.920464
                 318                3.18          -0.0507966            -0.92022
                 319                3.19          -0.0599988           -0.919976
                 320                 3.2          -0.0691985           -0.919732
                 321                3.21          -0.0783959           -0.919488
                 322                3.22          -0.0875907           -0.919244
                 323                3.23          -0.0967832              -0.919
                 324                3.24           -0.105973           -0.918757
                 325                3.25           -0.115161           -0.918513
                 326                3.26           -0.124346            -0.91827
                 327                3.27           -0.133529           -0.918027
                 328                3.28           -0.142709           -0.917784
                 329                3.29           -0.151887           -0.917541
                 330                 3.3           -0.161062           -0.917298
                 331                3.31           -0.170235           -0.917055
                 332                3.32           -0.179406           -0.916812
                 333                3.33           -0.188574            -0.91657
                 334                3.34           -0.197739           -0.916328
                 335                3.35           -0.206903           -0.916085
                 336                3.36           -0.216064           -0.915843
                 337                3.37           -0.225222           -0.915601
                 338                3.38           -0.234378           -0.915359
                 339                3.39           -0.243532           -0.915118
                 340                 3.4           -0.252683           -0.914876
                 341                3.41           -0.261832           -0.914635
                 342                3.42           -0.270978           -0.914393
                 343                3.43           -0.280122           -0.914152
                 344                3.44           -0.289263           -0.913911
                 345                3.45           -0.298402            -0.91367
                 346                3.46           -0.307539            -0.91343
                 347                3.47           -0.316673           -0.913189
                 348                3.48           -0.325805           -0.912949
                 349                3.49           -0.334935           -0.912708
                 350                 3.5           -0.344062           -0.912468
                 351                3.51           -0.353187           -0.912228
                 352                3.52           -0.362309           -0.911989
                 353                3.53           -0.371429           -0.911749
                 354                3.54           -0.380546           -0.911509
                 355                3.55           -0.389661            -0.91127
                 356                3.56           -0.398774           -0.911031
                 357                3.57           -0.407884           -0.910792
                 358                3.58           -0.416992           -0.910553
                 359                3.59           -0.426098           -0.910315
                 360                 3.6           -0.435201           -0.910076
                 361                3.61           -0.444302           -0.909838
                 362                3.62             -0.4534             -0.9096
                 363                3.63           -0.462496           -0.909362
                 364                3.64            -0.47159           -0.909124
                 365                3.65           -0.480681           -0.908887
                 366                3.66            -0.48977            -0.90865
                 367                3.67           -0.498856           -0.908413
                 368                3.68            -0.50794           -0.908176
                 369                3.69           -0.517022           -0.907939
                 370                 3.7           -0.526102           -0.907702
                 371                3.71           -0.535179           -0.907466
                 372                3.72           -0.544253            -0.90723
                 373                3.73           -0.553326           -0.906994
                 374                3.74           -0.562396           -0.906758
                 375                3.75           -0.571463           -0.906523
                 376                3.76           -0.580528           -0.906287
                 377                3.77           -0.589591           -0.906052
                 378                3.78           -0.598652           -0.905817
                 379                3.79            -0.60771           -0.905583
                 380                 3.8           -0.616766           -0.905348
                 381                3.81           -0.625819           -0.905114
                 382                3.82            -0.63487            -0.90488
                 383                3.83           -0.643919           -0.904646
                 384                3.84           -0.652966           -0.904412
                 385                3.85            -0.66201           -0.904179
                 386                3.86           -0.671052           -0.903946
                 387                3.87           -0.680091           -0.903713
                 388                3.88           -0.689128            -0.90348
                 389                3.89           -0.698163           -0.903248
                 390                 3.9           -0.707195           -0.903016
                 391                3.91           -0.716226           -0.902784
                 392                3.92           -0.725253           -0.902552
                 393                3.93           -0.734279           -0.902321
                 394                3.94           -0.743302           -0.902089
                 395                3.95           -0.752323           -0.901858
                 396                3.96           -0.761342           -0.901628
                 397                3.97           -0.770358           -0.901397
                 398                3.98           -0.779372           -0.901167
                 399                3.99           -0.788384           -0.900937
                 400                   4           -0.797393           -0.900707
                 401                4.01             -0.8064           -0.900478
                 402                4.02           -0.815405           -0.900248
                 403                4.03           -0.824407            -0.90002
                 404                4.04           -0.833407           -0.899791
                 405                4.05           -0.842405           -0.899562
                 406                4.06           -0.851401           -0.899334
                 407                4.07           -0.860394           -0.899107
                 408                4.08           -0.869385           -0.898879
                 409                4.09           -0.878374           -0.898652
                 410                 4.1           -0.887361           -0.898425
                 411                4.11           -0.896345           -0.898198
                 412                4.12           -0.905327           -0.897971
                 413                4.13           -0.914307           -0.897745
                 414                4.14           -0.923284           -0.897519
                 415                4.15           -0.932259           -0.897294
                 416                4.16           -0.941232           -0.897068
                 417                4.17           -0.950203           -0.896843
                 418                4.18           -0.959171           -0.896619
                 419                4.19           -0.968137           -0.896394
                 420                 4.2           -0.977101            -0.89617
                 421                4.21           -0.986063           -0.895946
                 422                4.22           -0.995023           -0.895723
                 423                4.23            -1.00398             -0.8955
                 424                4.24            -1.01293           -0.895277
                 425                4.25            -1.02189           -0.895054
                 426                4.26            -1.03084           -0.894832
                 427                4.27            -1.03979            -0.89461
                 428                4.28            -1.04873           -0.894388
                 429                4.29            -1.05768           -0.894167
                 430                 4.3            -1.06662           -0.893946
                 431                4.31            -1.07556           -0.893725
                 432                4.32            -1.08449           -0.893505
                 433                4.33            -1.09343           -0.893285
                 434                4.34            -1.10236           -0.893065
                 435                4.35            -1.11129           -0.892846
                 436                4.36            -1.12022           -0.892626
                 437                4.37            -1.12915           -0.892408
                 438                4.38            -1.13807           -0.892189
                 439                4.39            -1.14699           -0.891971
                 440                 4.4            -1.15591           -0.891754
                 441                4.41            -1.16483           -0.891536
                 442                4.42            -1.17375           -0.891319
                 443                4.43            -1.18266           -0.891103
                 444                4.44            -1.19157           -0.890886
                 445                4.45            -1.20048            -0.89067
                 446                4.46            -1.20939           -0.890455
                 447                4.47            -1.21829           -0.890239
                 448                4.48            -1.22719           -0.890025
                 449                4.49            -1.23609            -0.88981
                 450                 4.5            -1.24499           -0.889596
                 451                4.51            -1.25389           -0.889382
                 452                4.52            -1.26278           -0.889168
                 453                4.53            -1.27167           -0.888955
                 454                4.54            -1.28056           -0.888743
                 455                4.55            -1.28945            -0.88853
                 456                4.56            -1.29834           -0.888318
                 457                4.57            -1.30722           -0.888107
                 458                4.58             -1.3161           -0.887896
                 459                4.59            -1.32498           -0.887685
                 460                 4.6            -1.33386           -0.887474
                 461                4.61            -1.34273           -0.887264
                 462                4.62             -1.3516           -0.887054
                 463                4.63            -1.36047           -0.886845
                 464                4.64            -1.36934           -0.886636
                 465                4.65            -1.37821           -0.886428
                 466                4.66            -1.38707           -0.886219
                 467                4.67            -1.39593           -0.886012
                 468                4.68            -1.40479           -0.885804
                 469                4.69            -1.41365           -0.885597
                 470                 4.7            -1.42251           -0.885391
                 471                4.71            -1.43136           -0.885185
                 472                4.72            -1.44021           -0.884979
                 473                4.73            -1.44906           -0.884774
                 474                4.74            -1.45791           -0.884569
                 475                4.75            -1.46676           -0.884364
                 476                4.76             -1.4756            -0.88416
                 477                4.77            -1.48444           -0.883956
                 478                4.78            -1.49328           -0.883753
                 479                4.79            -1.50212            -0.88355
                 480                 4.8            -1.51096           -0.883348
                 481                4.81            -1.51979           -0.883146
                 482                4.82            -1.52862           -0.882944
                 483                4.83            -1.53745           -0.882743
                 484                4.84            -1.54628           -0.882542
                 485                4.85             -1.5551           -0.882342
                 486                4.86            -1.56393           -0.882142
                 487                4.87            -1.57275           -0.881942
                 488                4.88            -1.58157           -0.881743
                 489                4.89            -1.59038           -0.881545
                 490                 4.9             -1.5992           -0.881347
                 491                4.91            -1.60801           -0.881149
                 492                4.92            -1.61682           -0.880952
                 493                4.93            -1.62563           -0.880755
                 494                4.94            -1.63444           -0.880558
                 495                4.95            -1.64325           -0.880362
                 496                4.96            -1.65205           -0.880167
                 497                4.97            -1.66085           -0.879972
                 498                4.98            -1.66965           -0.879777
                 499                4.99            -1.67845           -0.879583
                 500                   5            -1.68725           -0.879389
                 501                5.01            -1.69604           -0.879196
                 502                5.02            -1.70483           -0.879003
                 503                5.03            -1.71362           -0.878811
                 504                5.04            -1.72241           -0.878619
                 505                5.05             -1.7312           -0.878428
                 506                5.06            -1.73998           -0.878237
                 507                5.07            -1.74876           -0.878046
                 508                5.08            -1.75754           -0.877856
                 509                5.09            -1.76632           -0.877667
                 510                 5.1             -1.7751           -0.877478
                 511                5.11            -1.78387           -0.877289
                 512                5.12            -1.79265           -0.877101
                 513                5.13            -1.80142           -0.876913
                 514                5.14            -1.81019           -0.876726
                 515                5.15            -1.81895           -0.876539
                 516                5.16            -1.82772           -0.876353
                 517                5.17            -1.83648           -0.876167
                 518                5.18            -1.84524           -0.875982
                 519                5.19              -1.854           -0.875797
                 520                 5.2            -1.86276           -0.875613
                 521                5.21            -1.87152           -0.875429
                 522                5.22            -1.88027           -0.875246
                 523                5.23            -1.88903           -0.875063
                 524                5.24            -1.89778           -0.874881
                 525                5.25            -1.90652           -0.874699
                 526                5.26            -1.91527           -0.874517
                 527                5.27            -1.92402           -0.874336
                 528                5.28            -1.93276           -0.874156
                 529                5.29             -1.9415           -0.873976
                 530                 5.3            -1.95024           -0.873797
                 531                5.31            -1.95898           -0.873618
                 532                5.32            -1.96772            -0.87344
                 533                5.33            -1.97645           -0.873262
                 534                5.34            -1.98518           -0.873084
                 535                5.35            -1.99391           -0.872907
                 536                5.36            -2.00264           -0.872731
                 537                5.37            -2.01137           -0.872555
                 538                5.38             -2.0201            -0.87238
                 539                5.39            -2.02882           -0.872205
                 540                 5.4            -2.03754           -0.872031
                 541                5.41            -2.04626           -0.871857
                 542                5.42            -2.05498           -0.871684
                 543                5.43             -2.0637           -0.871511
                 544                5.44            -2.07241           -0.871339
                 545                5.45            -2.08113           -0.871167
                 546                5.46            -2.08984           -0.870996
                 547                5.47            -2.09855           -0.870825
                 548                5.48            -2.10726           -0.870655
                 549                5.49            -2.11596           -0.870485
                 550                 5.5            -2.12467           -0.870316
                 551                5.51            -2.13337           -0.870147
                 552                5.52            -2.14207           -0.869979
                 553                5.53            -2.15077           -0.869812
                 554                5.54            -2.15947           -0.869645
                 555                5.55            -2.16817           -0.869478
                 556                5.56            -2.17686           -0.869312
                 557                5.57            -2.18555           -0.869147
                 558                5.58            -2.19425           -0.868982
                 559                5.59            -2.20293           -0.868817
                 560                 5.6            -2.21162           -0.868654
                 561                5.61            -2.22031            -0.86849
                 562                5.62            -2.22899           -0.868328
                 563                5.63            -2.23768           -0.868165
                 564                5.64            -2.24636           -0.868004
                 565                5.65            -2.25504           -0.867842
                 566                5.66            -2.26372           -0.867682
                 567                5.67            -2.27239           -0.867522
                 568                5.68            -2.28107           -0.867362
                 569                5.69            -2.28974           -0.867203
                 570                 5.7            -2.29842           -0.867045
                 571                5.71            -2.30709           -0.866887
                 572                5.72            -2.31575           -0.866729
                 573                5.73            -2.32442           -0.866573
                 574                5.74            -2.33309           -0.866416
                 575                5.75            -2.34175           -0.866261
                 576                5.76            -2.35041           -0.866105
                 577                5.77            -2.35908           -0.865951
                 578                5.78            -2.36774           -0.865797
                 579                5.79            -2.37639           -0.865643
                 580                 5.8            -2.38505            -0.86549
                 581                5.81             -2.3937           -0.865338
                 582                5.82            -2.40236           -0.865186
                 583                5.83            -2.41101           -0.865035
                 584                5.84            -2.41966           -0.864884
                 585                5.85            -2.42831           -0.864734
                 586                5.86            -2.43696           -0.864584
                 587                5.87             -2.4456           -0.864435
                 588                5.88            -2.45425           -0.864286
                 589                5.89            -2.46289           -0.864138
                 590                 5.9            -2.47153           -0.863991
                 591                5.91            -2.48017           -0.863844
                 592                5.92            -2.48881           -0.863698
                 593                5.93            -2.49745           -0.863552
                 594                5.94            -2.50608           -0.863407
                 595                5.95            -2.51472           -0.863262
                 596                5.96            -2.52335           -0.863118
                 597                5.97            -2.53198           -0.862975
                 598                5.98            -2.54061           -0.862832
                 599                5.99            -2.54924           -0.862689
                 600                   6            -2.55786           -0.862547
                 601                6.01            -2.56649           -0.862406
                 602                6.02            -2.57511           -0.862266
                 603                6.03            -2.58374           -0.862125
                 604                6.04            -2.59236           -0.861986
                 605                6.05            -2.60098           -0.861847
                 606                6.06             -2.6096           -0.861708
                 607                6.07            -2.61821           -0.861571
                 608                6.08            -2.62683           -0.861433
                 609                6.09            -2.63544           -0.861297
                 610                 6.1            -2.64406            -0.86116
                 611                6.11            -2.65267           -0.861025
                 612                6.12            -2.66128            -0.86089
                 613                6.13            -2.66989           -0.860755
                 614                6.14            -2.67849           -0.860621
                 615                6.15             -2.6871           -0.860488
                 616                6.16            -2.69571           -0.860355
                 617                6.17            -2.70431           -0.860223
                 618                6.18            -2.71291           -0.860092
                 619                6.19            -2.72151            -0.85996
                 620                 6.2            -2.73011            -0.85983
                 621                6.21            -2.73871             -0.8597
                 622                6.22            -2.74731           -0.859571
                 623                6.23             -2.7559           -0.859442
                 624                6.24             -2.7645           -0.859314
                 625                6.25            -2.77309           -0.859186
                 626                6.26            -2.78168           -0.859059
                 627                6.27            -2.79027           -0.858933
                 628                6.28            -2.79886           -0.858807
                 629                6.29            -2.80745           -0.858681
                 630                 6.3            -2.81604           -0.858557
                 631                6.31            -2.82462           -0.858433
                 632                6.32            -2.83321           -0.858309
                 633                6.33            -2.84179           -0.858186
                 634                6.34            -2.85037           -0.858063
                 635                6.35            -2.85895           -0.857942
                 636                6.36            -2.86753            -0.85782
                 637                6.37            -2.87611           -0.857699
                 638                6.38            -2.88469           -0.857579
                 639                6.39            -2.89326            -0.85746
                 640                 6.4            -2.90184           -0.857341
                 641                6.41            -2.91041           -0.857222
                 642                6.42            -2.91898           -0.857104
                 643                6.43            -2.92755           -0.856987
                 644                6.44            -2.93612            -0.85687
                 645                6.45            -2.94469           -0.856754
                 646                6.46            -2.95326           -0.856638
                 647                6.47            -2.96183           -0.856523
                 648                6.48            -2.97039           -0.856409
                 649                6.49            -2.97896           -0.856295
                 650                 6.5            -2.98752           -0.856182
                 651                6.51            -2.99608           -0.856069
                 652                6.52            -3.00464           -0.855957
                 653                6.53             -3.0132           -0.855845
                 654                6.54            -3.02176           -0.855734
                 655                6.55            -3.03032           -0.855624
                 656                6.56            -3.03887           -0.855514
                 657                6.57            -3.04743           -0.855405
                 658                6.58            -3.05598           -0.855296
                 659                6.59            -3.06454           -0.855188
                 660                 6.6            -3.07309            -0.85508
                 661                6.61            -3.08164           -0.854973
                 662                6.62            -3.09019           -0.854867
                 663                6.63            -3.09874           -0.854761
                 664                6.64            -3.10728           -0.854655
                 665                6.65            -3.11583           -0.854551
                 666                6.66            -3.12438           -0.854446
                 667                6.67            -3.13292           -0.854343
                 668                6.68            -3.14146            -0.85424
                 669                6.69            -3.15001           -0.854137
                 670                 6.7            -3.15855           -0.854035
                 671                6.71            -3.16709           -0.853934
                 672                6.72            -3.17563           -0.853833
                 673                6.73            -3.18417           -0.853733
                 674                6.74             -3.1927           -0.853633
                 675                6.75            -3.20124           -0.853534
                 676                6.76            -3.20977           -0.853436
                 677                6.77            -3.21831           -0.853338
                 678                6.78            -3.22684            -0.85324
                 679                6.79            -3.23537           -0.853143
                 680                 6.8            -3.24391           -0.853047
                 681                6.81            -3.25244           -0.852951
                 682                6.82            -3.26097           -0.852856
                 683                6.83            -3.26949           -0.852762
                 684                6.84            -3.27802           -0.852668
                 685                6.85            -3.28655           -0.852574
                 686                6.86            -3.29507           -0.852481
                 687                6.87             -3.3036           -0.852389
                 688                6.88            -3.31212           -0.852297
                 689                6.89            -3.32065           -0.852206
                 690                 6.9            -3.32917           -0.852115
                 691                6.91            -3.33769           -0.852025
                 692                6.92            -3.34621           -0.851936
                 693                6.93            -3.35473           -0.851847
                 694                6.94            -3.36325           -0.851758
                 695                6.95            -3.37177            -0.85167
                 696                6.96            -3.38028           -0.851583
                 697                6.97             -3.3888           -0.851496
                 698                6.98            -3.39731            -0.85141
                 699                6.99            -3.40583           -0.851324
                 700                   7            -3.41434           -0.851239
                 701                7.01            -3.42285           -0.851155
                 702                7.02            -3.43136            -0.85107
                 703                7.03            -3.43987           -0.850987
                 704                7.04            -3.44838           -0.850904
                 705                7.05            -3.45689           -0.850822
                 706                7.06             -3.4654            -0.85074
                 707                7.07            -3.47391           -0.850659
                 708                7.08            -3.48242           -0.850578
                 709                7.09            -3.49092           -0.850498
