            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.655938
                   0                   0                   0            0.655938
                   1           0.0317333           0.0317279            0.655435
                   2           0.0634665           0.0634239            0.653925
                   3           0.0951998            0.095056             0.65141
                   4            0.126933            0.126592            0.647893
                   5            0.158666            0.158001            0.643377
                   6              0.1904            0.189251            0.637867
                   7            0.222133            0.220311            0.631368
                   8            0.253866            0.251148            0.623887
                   9            0.285599            0.281733            0.615431
                  10            0.317333            0.312033            0.606009
                  11            0.349066             0.34202            0.595631
                  12            0.380799            0.371662            0.584306
                  13            0.412532            0.400931            0.572047
                  14            0.444266            0.429795            0.558865
                  15            0.475999            0.458227            0.544774
                  16            0.507732            0.486197            0.529787
                  17            0.539465            0.513677            0.513922
                  18            0.571199            0.540641            0.497192
                  19            0.602932             0.56706            0.479615
                  20            0.634665            0.592908            0.461208
                  21            0.666398            0.618159            0.441991
                  22            0.698132            0.642788            0.421983
                  23            0.729865            0.666769            0.401203
                  24            0.761598            0.690079            0.379672
                  25            0.793331            0.712694            0.357413
                  26            0.825065            0.734592            0.334448
                  27            0.856798             0.75575            0.310799
                  28            0.888531            0.776146            0.286491
                  29            0.920265            0.795762            0.261548
                  30            0.951998            0.814576            0.235995
                  31            0.983731             0.83257            0.209858
                  32             1.01546            0.849725            0.183164
                  33              1.0472            0.866025            0.155938
                  34             1.07893            0.881453            0.128209
                  35             1.11066            0.895994            0.100005
                  36              1.1424            0.909632           0.0713531
                  37             1.17413            0.922354           0.0422832
                  38             1.20586            0.934148           0.0128243
                  39              1.2376            0.945001          -0.0169939
                  40             1.26933            0.954902          -0.0471415
                  41             1.30106            0.963842          -0.0775881
                  42              1.3328            0.971812           -0.108303
                  43             1.36453            0.978802           -0.139255
                  44             1.39626            0.984808           -0.170414
                  45               1.428            0.989821           -0.201747
                  46             1.45973            0.993838           -0.233224
                  47             1.49146            0.996855           -0.264812
                  48              1.5232            0.998867            -0.29648
                  49             1.55493            0.999874           -0.328196
                  50             1.58666            0.999874           -0.359928
                  51              1.6184            0.998867           -0.391644
                  52             1.65013            0.996855           -0.423312
                  53             1.68186            0.993838             -0.4549
                  54              1.7136            0.989821           -0.486377
                  55             1.74533            0.984808            -0.51771
                  56             1.77706            0.978802           -0.548869
                  57              1.8088            0.971812           -0.579821
                  58             1.84053            0.963842           -0.610536
                  59             1.87226            0.954902           -0.640982
                  60               1.904            0.945001            -0.67113
                  61             1.93573            0.934148           -0.700948
                  62             1.96746            0.922354           -0.730407
                  63              1.9992            0.909632           -0.759477
                  64             2.03093            0.895994           -0.788129
                  65             2.06266            0.881453           -0.816333
                  66              2.0944            0.866025           -0.844062
                  67             2.12613            0.849725           -0.871287
                  68             2.15786             0.83257           -0.897982
                  69             2.18959            0.814576           -0.924119
                  70             2.22133            0.795762           -0.949672
                  71             2.25306            0.776146           -0.974615
                  72             2.28479             0.75575           -0.998923
                  73             2.31653            0.734592            -1.02257
                  74             2.34826            0.712694            -1.04554
                  75             2.37999            0.690079             -1.0678
                  76             2.41173            0.666769            -1.08933
                  77             2.44346            0.642788            -1.11011
                  78             2.47519            0.618159            -1.13012
                  79             2.50693            0.592908            -1.14933
                  80             2.53866             0.56706            -1.16774
                  81             2.57039            0.540641            -1.18532
                  82             2.60213            0.513677            -1.20205
                  83             2.63386            0.486197            -1.21791
                  84             2.66559            0.458227             -1.2329
                  85             2.69733            0.429795            -1.24699
                  86             2.72906            0.400931            -1.26017
                  87             2.76079            0.371662            -1.27243
                  88             2.79253             0.34202            -1.28375
                  89             2.82426            0.312033            -1.29413
                  90             2.85599            0.281733            -1.30355
                  91             2.88773            0.251148            -1.31201
                  92             2.91946            0.220311            -1.31949
                  93             2.95119            0.189251            -1.32599
                  94             2.98293            0.158001             -1.3315
                  95             3.01466            0.126592            -1.33602
                  96             3.04639            0.095056            -1.33953
                  97             3.07813           0.0634239            -1.34205
                  98             3.10986           0.0317279            -1.34356
                  99             3.14159                   0            -1.34406
