            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.39193
                   1            0.168166            0.167666            -4.37896
                   2            0.336332            0.332961            -4.34802
                   3            0.504498            0.494018            -4.29964
                   4            0.672665            0.648753            -4.23379
                   5            0.840831            0.795396            -4.15147
                   6               1.009            0.932483            -4.05407
                   7             1.17716             1.05892            -3.94319
                   8             1.34533             1.17404             -3.8206
                   9              1.5135             1.27768            -3.68817
                  10             1.68166             1.37024            -3.54777
                  11             1.84983              1.4527            -3.40121
                  12             2.01799             1.52665            -3.25017
                  13             2.18616             1.59425            -3.09619
                  14             2.35433              1.6582            -2.94066
                  15             2.52249             1.72153            -2.78488
                  16             2.69066             1.78734            -2.63012
                  17             2.85882             1.85844            -2.47772
                  18             3.02699             1.93703            -2.32905
                  19             3.19516             2.02449            -2.18542
                  20             3.36332             2.12139            -2.04798
                  21             3.53149             2.22762            -1.91761
                  22             3.69965             2.34263            -1.79492
                  23             3.86782             2.46561            -1.68022
                  24             4.03599             2.59564            -1.57358
                  25             4.20415             2.73178            -1.47487
                  26             4.37232             2.87315             -1.3838
                  27             4.54049             3.01894            -1.29998
                  28             4.70865             3.16842            -1.22294
                  29             4.87682             3.32099            -1.15219
                  30             5.04498              3.4761            -1.08723
                  31             5.21315             3.63332            -1.02756
                  32             5.38132             3.79228           -0.972692
                  33             5.54948             3.95269             -0.9222
                  34             5.71765             4.11429           -0.875669
                  35             5.88581             4.27688           -0.832726
                  36             6.05398              4.4403           -0.793035
                  37             6.22215              4.6044           -0.756289
                  38             6.39031             4.76908           -0.722215
                  39             6.55848             4.93424           -0.690566
                  40             6.72665             5.09981           -0.661122
                  41             6.89481             5.26572           -0.633686
                  42             7.06298             5.43192            -0.60808
                  43             7.23114             5.59838           -0.584148
                  44             7.39931             5.76505           -0.561745
                  45             7.56748              5.9319           -0.540745
                  46             7.73564              6.0989           -0.521033
                  47             7.90381             6.26605           -0.502506
                  48             8.07197              6.4333            -0.48507
                  49             8.24014             6.60067            -0.46864
                  50             8.40831             6.76812           -0.453142
                  51             8.57647             6.93564           -0.438505
                  52             8.74464             7.10324           -0.424668
                  53              8.9128              7.2709           -0.411572
                  54             9.08097              7.4386           -0.399167
                  55             9.24914             7.60636           -0.387404
                  56              9.4173             7.77415           -0.376241
                  57             9.58547             7.94199           -0.365639
                  58             9.75364             8.10985            -0.35556
                  59              9.9218             8.27774           -0.345971
                  60               10.09             8.44566           -0.336843
                  61             10.2581              8.6136           -0.328146
                  62             10.4263             8.78156           -0.319856
                  63             10.5945             8.94954           -0.311947
                  64             10.7626             9.11754           -0.304399
                  65             10.9308             9.28555           -0.297191
                  66              11.099             9.45358           -0.290303
                  67             11.2671             9.62161           -0.283719
                  68             11.4353             9.78966           -0.277423
                  69             11.6035             9.95772           -0.271399
                  70             11.7716             10.1258           -0.265633
                  71             11.9398             10.2939           -0.260113
                  72              12.108             10.4619           -0.254827
                  73             12.2761               10.63           -0.249763
                  74             12.4443             10.7981           -0.244911
                  75             12.6125             10.9662           -0.240261
                  76             12.7806             11.1343           -0.235805
                  77             12.9488             11.3025           -0.231534
                  78              13.117             11.4706           -0.227441
                  79             13.2851             11.6387           -0.223518
                  80             13.4533             11.8068           -0.219759
                  81             13.6215             11.9749           -0.216158
                  82             13.7896             12.1431           -0.212709
                  83             13.9578             12.3112           -0.209408
                  84              14.126             12.4793           -0.206249
                  85             14.2941             12.6475           -0.203229
                  86             14.4623             12.8156           -0.200344
                  87             14.6305             12.9838           -0.197591
                  88             14.7986             13.1519           -0.194968
                  89             14.9668             13.3201           -0.192474
                  90              15.135             13.4882           -0.190106
                  91             15.3031             13.6564           -0.187866
                  92             15.4713             13.8245           -0.185754
                  93             15.6394             13.9927           -0.183774
                  94             15.8076             14.1608           -0.181929
                  95             15.9758              14.329            -0.18023
                  96             16.1439             14.4971           -0.178689
                  97             16.3121             14.6653           -0.177333
                  98             16.4803             14.8335           -0.176207
                  99             16.6484             15.0016           -0.175454
